accuracy,id,lat,lng,speed,time,type,state,stepCount
104.4,0,36.795364,127.102074,0.00,4789724497138122752,START,WALK,60
76.1,0,36.796780,127.103518,8.07,4789724497510858752,NORMAL,WALK,60
57.7,0,36.796978,127.105716,0.00,4789724497609162752,STOP,STATION,60
27.2,0,36.804453,127.106361,18.80,4789724497838538752,NORMAL,AUTOMOBILE,60
23.1,0,36.805709,127.106708,17.37,4789724497871306752,NORMAL,AUTOMOBILE,60
23.2,0,36.805996,127.106831,17.13,4789724497879498752,NORMAL,AUTOMOBILE,60
24.3,0,36.807082,127.107214,5.33,4789724498153930752,NORMAL,AUTOMOBILE,60
24.3,0,36.808092,127.107499,10.02,4789724498207178752,NORMAL,AUTOMOBILE,60
24.3,0,36.809128,127.107830,10.34,4789724498248138752,NORMAL,AUTOMOBILE,60
24.3,0,36.809215,127.107854,10.10,4789724498252234752,NORMAL,AUTOMOBILE,60
24.3,0,36.810271,127.108182,12.12,4789724498293194752,NORMAL,AUTOMOBILE,60
24.3,0,36.810377,127.108230,12.28,4789724498297290752,NORMAL,AUTOMOBILE,60
24.3,0,36.811595,127.108563,10.04,4789724498354634752,NORMAL,AUTOMOBILE,60
24.3,0,36.812740,127.108909,16.24,4789724498399690752,NORMAL,AUTOMOBILE,60
24.3,0,36.814008,127.109306,17.66,4789724498432458752,NORMAL,AUTOMOBILE,60
24.3,0,36.814317,127.109395,17.39,4789724498440650752,NORMAL,AUTOMOBILE,60
24.3,0,36.815491,127.109754,15.96,4789724498473418752,NORMAL,AUTOMOBILE,60
24.3,0,36.815769,127.109834,16.04,4789724498481610752,NORMAL,AUTOMOBILE,60
24.3,0,36.816764,127.110161,20.96,4789724498506186752,NORMAL,AUTOMOBILE,60
24.3,0,36.817526,127.110407,22.04,4789724498522570752,NORMAL,AUTOMOBILE,60
24.3,0,36.818670,127.110734,21.44,4789724498547146752,NORMAL,AUTOMOBILE,60
24.3,0,36.819344,127.110955,17.83,4789724498563530752,NORMAL,AUTOMOBILE,60
24.3,0,36.820605,127.111325,18.91,4789724498596298752,NORMAL,AUTOMOBILE,60
24.3,0,36.821104,127.111480,18.86,4789724498608586752,NORMAL,AUTOMOBILE,60
24.3,0,36.822078,127.111811,12.85,4789724498637258752,NORMAL,AUTOMOBILE,60
24.3,0,36.822355,127.111915,10.28,4789724498649546752,NORMAL,AUTOMOBILE,60
24.3,0,36.822692,127.113219,6.62,4789724498731466752,NORMAL,AUTOMOBILE,60
24.4,0,36.822612,127.114528,11.33,4789724498813386752,NORMAL,AUTOMOBILE,60
24.3,0,36.822655,127.116005,12.03,4789724498858442752,NORMAL,AUTOMOBILE,60
24.3,0,36.822790,127.117387,5.69,4789724498911690752,NORMAL,AUTOMOBILE,60
24.3,0,36.822802,127.117590,0.00,4789724499018186752,STOP,AUTOMOBILE,60
24.3,0,36.823001,127.118924,12.93,4789724499386826752,NORMAL,STATION,60
24.3,0,36.823171,127.120132,11.17,4789724499423690752,NORMAL,STATION,60
24.3,0,36.823188,127.120253,10.98,4789724499427786752,NORMAL,STATION,60
24.3,0,36.823368,127.121608,12.05,4789724499468746752,NORMAL,STATION,60
24.3,0,36.823382,127.121748,12.28,4789724499472842752,NORMAL,AUTOMOBILE,60
24.3,0,36.823525,127.123276,16.29,4789724499509706752,NORMAL,AUTOMOBILE,60
24.3,0,36.823544,127.123455,16.22,4789724499513802752,NORMAL,AUTOMOBILE,60
24.3,0,36.823873,127.124631,16.27,4789724499542474752,NORMAL,AUTOMOBILE,60
24.3,0,36.824033,127.125170,17.36,4789724499554762752,NORMAL,AUTOMOBILE,60
24.3,0,36.824449,127.126499,18.49,4789724499583434752,NORMAL,AUTOMOBILE,60
24.3,0,36.824638,127.127074,18.53,4789724499595722752,NORMAL,AUTOMOBILE,60
24.3,0,36.825084,127.128454,18.89,4789724499624394752,NORMAL,AUTOMOBILE,60
24.3,0,36.825310,127.129188,16.75,4789724499640778752,NORMAL,AUTOMOBILE,60
24.3,0,36.825758,127.130614,17.69,4789724499673546752,NORMAL,AUTOMOBILE,60
24.3,0,36.825867,127.130970,16.74,4789724499681738752,NORMAL,AUTOMOBILE,60
24.3,0,36.826226,127.132106,0.09,4789724499755466752,STOP,AUTOMOBILE,60
24.3,0,36.826463,127.133477,10.03,4789724500029898752,NORMAL,AUTOMOBILE,60
24.3,0,36.826227,127.134821,14.62,4789724500070858752,NORMAL,AUTOMOBILE,60
24.3,0,36.826203,127.134994,15.52,4789724500074954752,NORMAL,AUTOMOBILE,60
24.3,0,36.825990,127.136330,17.49,4789724500103626752,NORMAL,AUTOMOBILE,60
24.3,0,36.825906,127.136859,14.86,4789724500115914752,NORMAL,AUTOMOBILE,60
24.3,0,36.825713,127.138216,4.09,4789724500177354752,NORMAL,AUTOMOBILE,60
24.3,0,36.825597,127.138156,0.60,4789724500246986752,STOP,AUTOMOBILE,60
24.3,0,36.825597,127.138156,0.60,4789724510053479772,END,,0
