accuracy,id,lat,lng,speed,time,type,state,stepCount
74.5,0,37.538872,126.646177,0.00,4789723739001290752,START,AUTOMOBILE,0
8.2,0,37.539146,126.644648,4.44,4789723739038154752,NORMAL,AUTOMOBILE,0
8.2,0,37.539168,126.644612,4.44,4789723739042250752,NORMAL,AUTOMOBILE,0
8.2,0,37.540032,126.644588,12.29,4789723739079114752,NORMAL,AUTOMOBILE,0
8.2,0,37.540140,126.644590,11.95,4789723739083210752,NORMAL,AUTOMOBILE,0
8.2,0,37.540951,126.644591,13.94,4789723739111882752,NORMAL,AUTOMOBILE,0
8.2,0,37.541302,126.644595,12.41,4789723739124170752,NORMAL,AUTOMOBILE,0
8.2,0,37.541933,126.643956,11.50,4789723739173322752,NORMAL,AUTOMOBILE,0
8.2,0,37.541934,126.643579,10.58,4789723739185610752,NORMAL,AUTOMOBILE,0
8.1,0,37.541923,126.642437,8.51,4789723739283914752,NORMAL,AUTOMOBILE,0
8.1,0,37.541923,126.641351,13.44,4789723739316682752,NORMAL,AUTOMOBILE,0
8.2,0,37.541923,126.641048,13.52,4789723739324874752,NORMAL,AUTOMOBILE,0
8.2,0,37.541923,126.639645,18.00,4789723739357642752,NORMAL,AUTOMOBILE,0
8.2,0,37.541923,126.639233,18.24,4789723739365834752,NORMAL,AUTOMOBILE,0
8.2,0,37.541924,126.638008,17.77,4789723739390410752,NORMAL,AUTOMOBILE,0
8.2,0,37.541916,126.637208,18.78,4789723739406794752,NORMAL,AUTOMOBILE,0
8.2,0,37.541934,126.636156,13.88,4789723739431370752,NORMAL,AUTOMOBILE,0
8.2,0,37.541920,126.635430,17.03,4789723739447754752,NORMAL,AUTOMOBILE,0
8.2,0,37.541938,126.634345,11.63,4789723739476426752,NORMAL,AUTOMOBILE,0
8.2,0,37.541948,126.633855,9.98,4789723739492810752,NORMAL,AUTOMOBILE,0
8.2,0,37.541942,126.632688,6.60,4789723739550154752,NORMAL,AUTOMOBILE,0
8.1,0,37.542708,126.631975,12.61,4789723739709898752,NORMAL,AUTOMOBILE,0
8.1,0,37.543651,126.631981,12.58,4789723739742666752,NORMAL,AUTOMOBILE,0
8.1,0,37.543872,126.631984,12.25,4789723739750858752,NORMAL,AUTOMOBILE,0
8.1,0,37.544681,126.631990,12.81,4789723739779530752,NORMAL,AUTOMOBILE,0
8.1,0,37.545022,126.631989,12.61,4789723739791818752,NORMAL,AUTOMOBILE,0
8.1,0,37.546031,126.631959,16.28,4789723739824586752,NORMAL,AUTOMOBILE,0
8.1,0,37.546344,126.631958,17.48,4789723739832778752,NORMAL,AUTOMOBILE,0
8.1,0,37.547378,126.631967,19.95,4789723739857354752,NORMAL,AUTOMOBILE,0
8.1,0,37.548074,126.631960,19.19,4789723739873738752,NORMAL,AUTOMOBILE,0
8.1,0,37.549026,126.632002,16.32,4789723739898314752,NORMAL,AUTOMOBILE,0
8.1,0,37.550022,126.632181,21.19,4789723739922890752,NORMAL,AUTOMOBILE,0
8.1,0,37.550829,126.632499,23.93,4789723739939274752,NORMAL,AUTOMOBILE,0
8.1,0,37.551604,126.632936,22.84,4789723739955658752,NORMAL,AUTOMOBILE,0
8.1,0,37.551955,126.633181,21.73,4789723739963850752,NORMAL,AUTOMOBILE,0
8.1,0,37.552749,126.633748,14.94,4789723739988426752,NORMAL,AUTOMOBILE,0
8.1,0,37.553165,126.634045,12.34,4789723740004810752,NORMAL,AUTOMOBILE,0
8.1,0,37.553950,126.634605,9.88,4789723740041674752,NORMAL,AUTOMOBILE,0
8.1,0,37.554023,126.634658,9.55,4789723740045770752,NORMAL,AUTOMOBILE,0
7.8,0,37.554774,126.635264,7.22,4789723740381642752,NORMAL,AUTOMOBILE,0
7.9,0,37.555536,126.635741,10.22,4789723740418506752,NORMAL,AUTOMOBILE,0
7.9,0,37.555621,126.635805,10.53,4789723740422602752,NORMAL,AUTOMOBILE,0
7.8,0,37.555695,126.635862,10.06,4789723740426698752,NORMAL,AUTOMOBILE,0
8.0,0,37.556457,126.636440,9.49,4789723740467658752,NORMAL,AUTOMOBILE,0
8.0,0,37.556527,126.636494,9.28,4789723740471754752,NORMAL,AUTOMOBILE,0
8.0,0,37.557400,126.637158,9.76,4789723740885450752,NORMAL,AUTOMOBILE,0
7.5,0,37.558335,126.637642,8.74,4789723740934602752,NORMAL,AUTOMOBILE,0
7.7,0,37.559419,126.637538,11.00,4789723740991946752,NORMAL,AUTOMOBILE,0
7.9,0,37.560238,126.637206,10.70,4789723741024714752,NORMAL,AUTOMOBILE,0
7.9,0,37.560431,126.637084,11.41,4789723741032906752,NORMAL,AUTOMOBILE,0
8.6,0,37.561445,126.636645,4.46,4789723741200842752,NORMAL,AUTOMOBILE,0
7.6,0,37.561776,126.637806,10.03,4789723741254090752,NORMAL,AUTOMOBILE,0
7.7,0,37.562447,126.638446,6.03,4789723741303242752,NORMAL,AUTOMOBILE,0
7.9,0,37.563020,126.639195,10.72,4789723741356490752,NORMAL,AUTOMOBILE,0
7.9,0,37.563875,126.639070,8.49,4789723741413834752,NORMAL,AUTOMOBILE,0
8.1,0,37.564525,126.638457,10.33,4789723741458890752,NORMAL,AUTOMOBILE,0
7.6,0,37.565307,126.638761,10.55,4789723741508042752,NORMAL,AUTOMOBILE,0
8.0,0,37.566103,126.639580,11.17,4789723741544906752,NORMAL,AUTOMOBILE,0
8.0,0,37.566180,126.639630,9.96,4789723741549002752,NORMAL,AUTOMOBILE,0
7.7,0,37.566996,126.640096,6.92,4789723741598154752,NORMAL,AUTOMOBILE,0
9.2,0,37.567428,126.640279,4.36,4789723741647306752,NORMAL,AUTOMOBILE,0
7.9,0,37.567520,126.641405,3.65,4789723741721034752,NORMAL,AUTOMOBILE,0
8.0,0,37.568345,126.641260,7.18,4789723741778378752,NORMAL,AUTOMOBILE,0
8.0,0,37.568544,126.642523,4.75,4789723741884874752,NORMAL,AUTOMOBILE,0
8.0,0,37.568544,126.642523,4.75,4789723743134931787,END,,0
