accuracy,id,lat,lng,speed,time,type,state,stepCount
53.7,0,37.533417,126.656352,0.00,4789737022448074752,START,AUTOMOBILE,68
61.3,0,37.536422,126.653511,0.00,4789737022702026752,STOP,AUTOMOBILE,68
24.3,0,37.536178,126.652181,10.99,4789737022878154752,NORMAL,AUTOMOBILE,68
24.3,0,37.536190,126.650718,8.37,4789737022927306752,NORMAL,AUTOMOBILE,68
24.3,0,37.536182,126.650336,0.00,4789737022996938752,STOP,AUTOMOBILE,68
24.3,0,37.537142,126.649959,12.66,4789737023283658752,NORMAL,STATION,68
24.3,0,37.538158,126.649981,8.45,4789737023513034752,NORMAL,AUTOMOBILE,68
24.3,0,37.539217,126.650020,8.59,4789737023562186752,NORMAL,AUTOMOBILE,68
8.1,0,37.538327,126.649635,5.63,4789737023734218752,NORMAL,AUTOMOBILE,68
8.1,0,37.538256,126.648570,9.47,4789737023775178752,NORMAL,AUTOMOBILE,68
8.1,0,37.538263,126.648469,8.93,4789737023779274752,NORMAL,AUTOMOBILE,68
8.1,0,37.538508,126.647443,0.05,4789737023865290752,STOP,AUTOMOBILE,68
11.9,0,37.538641,126.647046,3.87,4789737023934922752,NORMAL,AUTOMOBILE,68
11.9,0,37.538641,126.647046,3.87,4789737024956028224,END,,0
