accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
1480.7,0,35.785613,129.277323,0.00,1696211981000,START,AUTOMOBILE,0,
8.1,0,35.812804,129.254337,15.63,1696212281000,NORMAL,AUTOMOBILE,0,
8.1,0,35.813391,129.253621,14.80,1696212287000,NORMAL,AUTOMOBILE,0,
8.1,0,35.813486,129.253506,14.80,1696212288000,NORMAL,AUTOMOBILE,0,
8.1,0,35.813586,129.253392,14.95,1696212289000,NORMAL,AUTOMOBILE,0,
8.1,0,35.813684,129.253282,14.90,1696212290000,NORMAL,AUTOMOBILE,0,
8.1,0,35.813784,129.253183,14.69,1696212291000,NORMAL,AUTOMOBILE,0,
8.1,0,35.813883,129.253080,14.60,1696212292000,NORMAL,AUTOMOBILE,0,
8.1,0,35.813973,129.252976,14.28,1696212293000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814066,129.252869,14.18,1696212294000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814157,129.252759,14.12,1696212295000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814247,129.252650,14.04,1696212296000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814335,129.252542,13.88,1696212297000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814417,129.252436,13.57,1696212298000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814503,129.252328,13.53,1696212299000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814589,129.252219,13.65,1696212300000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814677,129.252096,14.16,1696212301000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814765,129.251979,14.35,1696212302000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814850,129.251857,14.47,1696212303000,NORMAL,AUTOMOBILE,0,
8.1,0,35.814939,129.251735,14.78,1696212304000,NORMAL,AUTOMOBILE,0,
8.1,0,35.815029,129.251608,15.01,1696212305000,NORMAL,AUTOMOBILE,0,
8.1,0,35.815115,129.251481,15.02,1696212306000,NORMAL,AUTOMOBILE,0,
8.1,0,35.815201,129.251355,15.02,1696212307000,NORMAL,AUTOMOBILE,0,
8.1,0,35.815286,129.251228,15.08,1696212308000,NORMAL,AUTOMOBILE,0,
8.1,0,35.815367,129.251096,14.94,1696212309000,NORMAL,AUTOMOBILE,0,
8.1,0,35.815446,129.250966,14.63,1696212310000,NORMAL,AUTOMOBILE,0,
8.1,0,35.815521,129.250833,14.43,1696212311000,NORMAL,AUTOMOBILE,0,
8.1,0,35.815592,129.250708,13.94,1696212312000,NORMAL,AUTOMOBILE,0,
