accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
68.3,0,37.536347,126.649952,0.00,1697067153000,START,AUTOMOBILE,0,
10.3,0,37.536181,126.649762,8.93,1697067164000,NORMAL,AUTOMOBILE,0,
10.7,0,37.536120,126.649828,8.93,1697067165000,NORMAL,AUTOMOBILE,0,
11.4,0,37.536024,126.649880,8.72,1697067166000,NORMAL,AUTOMOBILE,0,
13.2,0,37.536034,126.650035,10.07,1697067167000,NORMAL,AUTOMOBILE,0,
13.2,0,37.536034,126.650155,10.07,1697067168000,NORMAL,AUTOMOBILE,0,
13.2,0,37.536034,126.650269,10.07,1697067169000,NORMAL,AUTOMOBILE,0,
13.2,0,37.536034,126.650421,10.90,1697067170000,NORMAL,AUTOMOBILE,0,
23.1,0,37.536034,126.650598,12.96,1697067171000,NORMAL,AUTOMOBILE,0,
23.1,0,37.536034,126.650773,14.24,1697067172000,NORMAL,AUTOMOBILE,0,
23.1,0,37.536034,126.650937,14.24,1697067173000,NORMAL,AUTOMOBILE,0,
23.7,0,37.536034,126.651098,14.24,1697067174000,NORMAL,AUTOMOBILE,0,
23.2,0,37.536034,126.651265,14.20,1697067175000,NORMAL,AUTOMOBILE,0,
23.2,0,37.536034,126.651430,14.15,1697067176000,NORMAL,AUTOMOBILE,0,
23.3,0,37.536034,126.651580,13.52,1697067177000,NORMAL,AUTOMOBILE,0,
23.3,0,37.536034,126.651740,13.52,1697067178000,NORMAL,AUTOMOBILE,0,
23.3,0,37.536034,126.651900,13.52,1697067179000,NORMAL,AUTOMOBILE,0,
22.9,0,37.536034,126.652049,13.50,1697067180000,NORMAL,AUTOMOBILE,0,
22.9,0,37.536034,126.652196,12.87,1697067181000,NORMAL,AUTOMOBILE,0,
22.9,0,37.536034,126.652321,11.66,1697067182000,NORMAL,AUTOMOBILE,0,
22.9,0,37.536034,126.652454,11.66,1697067183000,NORMAL,AUTOMOBILE,0,
22.6,0,37.536034,126.652574,11.50,1697067184000,NORMAL,AUTOMOBILE,0,
22.6,0,37.536034,126.652670,10.23,1697067185000,NORMAL,AUTOMOBILE,0,
22.6,0,37.536034,126.652749,8.99,1697067186000,NORMAL,AUTOMOBILE,0,
22.6,0,37.536034,126.652773,5.35,1697067187000,NORMAL,AUTOMOBILE,0,
22.6,0,37.536034,126.652828,5.35,1697067188000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652816,3.45,1697067189000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652834,2.61,1697067190000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652844,1.78,1697067191000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.652816,0.81,1697067192000,STOP,AUTOMOBILE,0,
24.3,0,37.536021,126.652861,2.99,1697067209000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.652913,4.27,1697067210000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.652986,5.99,1697067211000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.653068,7.18,1697067212000,NORMAL,STATION,0,
24.3,0,37.536021,126.653160,7.79,1697067213000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.653266,8.94,1697067214000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.653381,9.94,1697067215000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.653509,11.10,1697067216000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.653657,12.43,1697067217000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535998,126.653808,13.14,1697067218000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535996,126.653961,13.51,1697067219000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536002,126.654124,14.13,1697067220000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536007,126.654283,14.09,1697067221000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.654453,14.85,1697067222000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536011,126.654629,15.41,1697067223000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536014,126.654801,15.29,1697067224000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536014,126.654968,14.75,1697067225000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.655118,13.62,1697067226000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.655253,12.36,1697067227000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.655382,11.46,1697067228000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.655495,10.28,1697067229000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.655591,8.86,1697067230000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.655686,8.42,1697067231000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536014,126.655775,8.03,1697067232000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536016,126.655849,6.71,1697067233000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.655911,5.53,1697067234000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.655964,4.63,1697067235000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.655992,3.09,1697067236000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.656002,1.68,1697067237000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.656015,1.20,1697067238000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536025,126.656022,0.75,1697067239000,STOP,STATION,0,
24.3,0,37.536020,126.656061,1.64,1697067254000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.656092,2.33,1697067255000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536023,126.656123,2.73,1697067256000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536024,126.656165,3.56,1697067257000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536024,126.656212,4.01,1697067258000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536024,126.656267,4.72,1697067259000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656327,5.02,1697067260000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536001,126.656366,4.18,1697067261000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536003,126.656400,4.74,1697067262000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535911,126.656422,5.86,1697067263000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535836,126.656423,7.49,1697067264000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535750,126.656434,8.93,1697067265000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535660,126.656442,9.67,1697067266000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535575,126.656442,9.69,1697067267000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535477,126.656442,10.46,1697067268000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535379,126.656453,10.68,1697067269000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535276,126.656448,11.32,1697067270000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535172,126.656448,11.37,1697067271000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535082,126.656447,10.19,1697067272000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534997,126.656447,9.65,1697067273000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534906,126.656445,9.82,1697067274000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534815,126.656434,9.98,1697067275000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534735,126.656429,9.25,1697067276000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534644,126.656416,9.66,1697067277000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534568,126.656408,8.70,1697067278000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534501,126.656402,7.95,1697067279000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534427,126.656407,8.03,1697067280000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534345,126.656409,8.62,1697067281000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534262,126.656416,9.10,1697067282000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534172,126.656433,9.85,1697067283000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534083,126.656437,9.97,1697067284000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533997,126.656432,9.85,1697067285000,NORMAL,AUTOMOBILE,0,
