accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536019,126.653758,11.89,1698708982000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536003,126.653930,13.90,1698708983000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536003,126.654108,15.30,1698708984000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.654282,15.70,1698708985000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536014,126.654474,16.88,1698708986000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.654644,16.04,1698708987000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536007,126.654826,16.18,1698708988000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536011,126.654981,14.70,1698708989000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535996,126.655153,14.75,1698708990000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.655286,12.67,1698708991000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536007,126.655442,12.90,1698708992000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536004,126.655606,13.99,1698708993000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536006,126.655745,13.50,1698708994000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.655819,9.13,1698708995000,RAPID1,AUTOMOBILE,0,
24.3,0,37.536009,126.655885,6.12,1698708996000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.655968,6.02,1698708997000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536014,126.656018,4.57,1698708998000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536013,126.656038,2.31,1698708999000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.656045,0.55,1698709000000,STOP,AUTOMOBILE,0,
24.3,0,37.536018,126.656110,2.12,1698709011000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.656147,3.29,1698709012000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.656166,2.77,1698709013000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656180,1.91,1698709014000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656180,0.28,1698709015000,STOP,AUTOMOBILE,0,
24.3,0,37.536023,126.656222,1.60,1698709016000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536025,126.656298,4.65,1698709017000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656350,5.29,1698709018000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535996,126.656402,5.84,1698709019000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.656419,4.60,1698709020000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535898,126.656425,5.56,1698709021000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535824,126.656414,7.35,1698709022000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535746,126.656406,8.61,1698709023000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535647,126.656440,10.49,1698709024000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535560,126.656451,10.52,1698709025000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535471,126.656437,10.45,1698709026000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535395,126.656437,8.93,1698709027000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535297,126.656457,9.55,1698709028000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535171,126.656452,12.16,1698709029000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535067,126.656449,12.29,1698709030000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534975,126.656449,11.18,1698709031000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534889,126.656451,10.13,1698709032000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534815,126.656459,8.41,1698709033000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534721,126.656458,9.25,1698709034000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534638,126.656445,9.30,1698709035000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534581,126.656435,7.29,1698709036000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534519,126.656437,6.53,1698709037000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534429,126.656431,8.42,1698709038000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534365,126.656430,7.75,1698709039000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534290,126.656428,8.10,1698709040000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534219,126.656428,7.97,1698709041000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534137,126.656430,8.57,1698709042000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534045,126.656424,9.67,1698709043000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533955,126.656426,10.18,1698709044000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533861,126.656429,10.55,1698709045000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533769,126.656426,10.47,1698709046000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533680,126.656429,10.20,1698709047000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533602,126.656434,9.10,1698709048000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533523,126.656441,8.55,1698709049000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533424,126.656437,9.75,1698709050000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533328,126.656431,10.34,1698709051000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533238,126.656426,10.31,1698709052000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533148,126.656426,10.19,1698709053000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533059,126.656427,10.09,1698709054000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532980,126.656428,9.16,1698709055000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532910,126.656432,8.20,1698709056000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532836,126.656430,7.88,1698709057000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532770,126.656429,7.33,1698709058000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532716,126.656440,6.15,1698709059000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532627,126.656437,8.04,1698709060000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532545,126.656426,8.86,1698709061000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532476,126.656423,8.46,1698709062000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532419,126.656428,7.33,1698709063000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532359,126.656436,6.74,1698709064000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532299,126.656430,6.42,1698709065000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532255,126.656428,5.32,1698709066000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532220,126.656425,4.06,1698709067000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532197,126.656428,2.73,1698709068000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532159,126.656425,3.23,1698709069000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532127,126.656421,3.32,1698709070000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532107,126.656420,2.53,1698709071000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532093,126.656422,1.85,1698709072000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532085,126.656422,1.05,1698709073000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532077,126.656432,0.93,1698709074000,STOP,AUTOMOBILE,0,
24.3,0,37.532054,126.656434,1.82,1698709081000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532025,126.656428,2.64,1698709082000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531995,126.656424,3.06,1698709083000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531961,126.656423,3.64,1698709084000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531928,126.656421,3.72,1698709085000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531895,126.656420,3.68,1698709086000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531860,126.656436,3.80,1698709087000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531832,126.656461,3.47,1698709088000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531812,126.656450,3.48,1698709089000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.656527,3.04,1698709090000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.656584,4.43,1698709091000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531790,126.656660,6.08,1698709092000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531788,126.656741,6.83,1698709093000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531787,126.656820,6.94,1698709094000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531788,126.656892,6.45,1698709095000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531788,126.656959,5.96,1698709096000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531791,126.657017,5.26,1698709097000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531800,126.657059,4.10,1698709098000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531793,126.657096,3.50,1698709099000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657130,3.42,1698709100000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657145,2.51,1698709101000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531801,126.657164,3.11,1698709102000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531924,126.657180,5.00,1698709103000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531978,126.657189,5.77,1698709104000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532029,126.657188,5.82,1698709105000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532086,126.657187,6.06,1698709106000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532139,126.657187,5.71,1698709107000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532187,126.657187,5.17,1698709108000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532226,126.657185,4.34,1698709109000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532259,126.657186,3.64,1698709110000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532288,126.657173,3.46,1698709111000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532308,126.657185,3.02,1698709112000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532313,126.657181,3.00,1698709113000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532314,126.657178,2.65,1698709114000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532313,126.657176,2.12,1698709115000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532311,126.657032,1.52,1698709116000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532309,126.657009,2.18,1698709117000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532304,126.656985,2.43,1698709118000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532302,126.656953,3.11,1698709119000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532300,126.656914,3.39,1698709120000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532300,126.656877,3.39,1698709121000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532299,126.656841,3.19,1698709122000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532298,126.656809,2.86,1698709123000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532294,126.656776,2.74,1698709124000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532281,126.656750,2.76,1698709125000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532259,126.656733,2.92,1698709126000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532239,126.656733,2.46,1698709127000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532218,126.656731,2.48,1698709128000,NORMAL,AUTOMOBILE,0,
79.1,0,37.532186,126.656866,0.00,1698709150000,STOP,AUTOMOBILE,0,
79.1,0,37.532186,126.656866,0.00,1698717373457,END,,0,
