accuracy,id,lat,lng,speed,time,type,state,stepCount
55.6,0,37.537218,126.644684,0.00,1694824546000,START,AUTOMOBILE,95
52.8,0,37.537153,126.644666,0.00,1694824547000,STOP,AUTOMOBILE,95
10.3,0,37.537061,126.644724,1.27,1694824584000,NORMAL,AUTOMOBILE,95
10.3,0,37.537059,126.644709,1.31,1694824585000,NORMAL,AUTOMOBILE,95
10.3,0,37.537048,126.644678,1.95,1694824586000,NORMAL,AUTOMOBILE,95
10.2,0,37.537020,126.644629,3.62,1694824587000,NORMAL,AUTOMOBILE,95
9.9,0,37.536985,126.644590,4.43,1694824588000,NORMAL,AUTOMOBILE,95
9.8,0,37.536930,126.644567,5.31,1694824589000,NORMAL,AUTOMOBILE,95
9.7,0,37.536859,126.644576,6.50,1694824590000,NORMAL,AUTOMOBILE,95
9.9,0,37.536789,126.644566,7.05,1694824591000,NORMAL,AUTOMOBILE,95
11.2,0,37.536725,126.644560,7.05,1694824592000,NORMAL,AUTOMOBILE,95
11.4,0,37.536669,126.644553,6.46,1694824593000,NORMAL,AUTOMOBILE,95
12.9,0,37.536623,126.644543,5.84,1694824594000,NORMAL,AUTOMOBILE,95
12.6,0,37.536628,126.644564,3.20,1694824595000,NORMAL,AUTOMOBILE,95
12.4,0,37.536610,126.644560,2.57,1694824596000,NORMAL,AUTOMOBILE,95
12.1,0,37.536611,126.644560,1.30,1694824597000,NORMAL,AUTOMOBILE,95
11.8,0,37.536608,126.644557,0.90,1694824598000,STOP,AUTOMOBILE,95
8.2,0,37.536641,126.644564,1.41,1694824689000,NORMAL,AUTOMOBILE,95
8.2,0,37.536621,126.644571,2.08,1694824690000,NORMAL,AUTOMOBILE,95
8.2,0,37.536597,126.644579,2.68,1694824691000,NORMAL,AUTOMOBILE,95
8.2,0,37.536545,126.644591,3.74,1694824692000,NORMAL,AUTOMOBILE,95
8.2,0,37.536506,126.644591,4.02,1694824693000,NORMAL,AUTOMOBILE,95
8.1,0,37.536449,126.644581,4.81,1694824694000,NORMAL,AUTOMOBILE,95
8.1,0,37.536376,126.644576,6.01,1694824695000,NORMAL,AUTOMOBILE,95
8.1,0,37.536273,126.644557,8.13,1694824696000,NORMAL,AUTOMOBILE,95
8.1,0,37.536181,126.644557,9.25,1694824697000,NORMAL,AUTOMOBILE,95
8.1,0,37.536083,126.644554,9.80,1694824698000,NORMAL,AUTOMOBILE,95
8.1,0,37.535990,126.644556,10.05,1694824699000,NORMAL,AUTOMOBILE,95
8.1,0,37.535885,126.644547,10.55,1694824700000,NORMAL,AUTOMOBILE,95
8.1,0,37.535787,126.644553,10.67,1694824701000,NORMAL,AUTOMOBILE,95
8.1,0,37.535687,126.644557,10.93,1694824702000,NORMAL,AUTOMOBILE,95
8.1,0,37.535585,126.644554,10.98,1694824703000,NORMAL,AUTOMOBILE,95
8.1,0,37.535489,126.644555,10.59,1694824704000,NORMAL,AUTOMOBILE,95
8.1,0,37.535417,126.644553,9.27,1694824705000,NORMAL,AUTOMOBILE,95
8.0,0,37.535348,126.644562,8.43,1694824706000,NORMAL,AUTOMOBILE,95
8.1,0,37.535261,126.644555,8.77,1694824707000,NORMAL,AUTOMOBILE,95
8.1,0,37.535184,126.644552,8.43,1694824708000,NORMAL,AUTOMOBILE,95
8.1,0,37.535111,126.644554,8.01,1694824709000,NORMAL,AUTOMOBILE,95
8.1,0,37.535052,126.644549,7.08,1694824710000,NORMAL,AUTOMOBILE,95
8.1,0,37.534991,126.644548,6.83,1694824711000,NORMAL,AUTOMOBILE,95
8.1,0,37.534946,126.644547,6.22,1694824712000,NORMAL,AUTOMOBILE,95
8.1,0,37.534913,126.644551,5.06,1694824713000,NORMAL,AUTOMOBILE,95
8.1,0,37.534873,126.644552,4.60,1694824714000,NORMAL,AUTOMOBILE,95
8.1,0,37.534844,126.644553,4.01,1694824715000,NORMAL,AUTOMOBILE,95
8.1,0,37.534822,126.644554,3.50,1694824716000,NORMAL,AUTOMOBILE,95
8.0,0,37.534804,126.644560,3.08,1694824717000,NORMAL,AUTOMOBILE,95
8.0,0,37.534789,126.644565,2.56,1694824718000,NORMAL,AUTOMOBILE,95
8.1,0,37.534791,126.644571,1.77,1694824719000,NORMAL,AUTOMOBILE,95
8.0,0,37.534792,126.644571,1.30,1694824720000,NORMAL,AUTOMOBILE,95
8.0,0,37.534794,126.644574,1.39,1694824721000,NORMAL,AUTOMOBILE,95
8.0,0,37.534770,126.644586,2.27,1694824722000,NORMAL,AUTOMOBILE,95
8.0,0,37.534747,126.644592,2.37,1694824723000,NORMAL,AUTOMOBILE,95
8.1,0,37.534723,126.644595,2.55,1694824724000,NORMAL,AUTOMOBILE,95
8.1,0,37.534682,126.644599,3.30,1694824725000,NORMAL,AUTOMOBILE,95
8.1,0,37.534643,126.644602,3.45,1694824726000,NORMAL,AUTOMOBILE,95
8.1,0,37.534584,126.644606,4.21,1694824727000,NORMAL,AUTOMOBILE,95
8.1,0,37.534514,126.644603,5.03,1694824728000,NORMAL,AUTOMOBILE,95
8.1,0,37.534491,126.644596,3.85,1694824729000,NORMAL,AUTOMOBILE,95
8.1,0,37.534482,126.644602,1.96,1694824730000,NORMAL,AUTOMOBILE,95
8.1,0,37.534439,126.644609,2.95,1694824731000,NORMAL,AUTOMOBILE,95
8.1,0,37.534396,126.644619,3.68,1694824732000,NORMAL,AUTOMOBILE,95
8.1,0,37.534363,126.644611,3.79,1694824733000,NORMAL,AUTOMOBILE,95
8.1,0,37.534319,126.644611,4.09,1694824734000,NORMAL,AUTOMOBILE,95
14.1,0,37.534274,126.644611,5.21,1694824735000,NORMAL,AUTOMOBILE,95
18.7,0,37.534266,126.644630,5.85,1694824736000,NORMAL,AUTOMOBILE,95
8.1,0,37.534203,126.644917,9.35,1694824737000,NORMAL,AUTOMOBILE,95
8.2,0,37.534201,126.644969,7.71,1694824738000,NORMAL,AUTOMOBILE,95
8.2,0,37.534200,126.645035,6.71,1694824739000,NORMAL,AUTOMOBILE,95
8.2,0,37.534204,126.645100,5.73,1694824740000,NORMAL,AUTOMOBILE,95
8.2,0,37.534191,126.645155,4.66,1694824741000,NORMAL,AUTOMOBILE,95
8.1,0,37.534179,126.645195,3.60,1694824742000,NORMAL,AUTOMOBILE,95
8.2,0,37.534178,126.645239,3.01,1694824743000,NORMAL,AUTOMOBILE,95
8.1,0,37.534176,126.645275,2.30,1694824744000,NORMAL,AUTOMOBILE,95
8.1,0,37.534120,126.645272,2.50,1694824745000,NORMAL,AUTOMOBILE,95
8.1,0,37.534130,126.645289,2.14,1694824746000,NORMAL,AUTOMOBILE,95
8.1,0,37.534133,126.645287,1.38,1694824747000,NORMAL,AUTOMOBILE,95
12.4,0,37.534133,126.645290,1.57,1694824748000,NORMAL,AUTOMOBILE,95
15.9,0,37.534121,126.645281,2.33,1694824749000,NORMAL,AUTOMOBILE,95
8.6,0,37.533950,126.645306,3.65,1694824750000,NORMAL,AUTOMOBILE,95
8.8,0,37.533906,126.645292,4.18,1694824751000,NORMAL,AUTOMOBILE,95
8.8,0,37.533875,126.645290,3.91,1694824752000,NORMAL,AUTOMOBILE,95
8.6,0,37.533787,126.645283,4.42,1694824753000,NORMAL,AUTOMOBILE,95
8.7,0,37.533745,126.645299,3.87,1694824754000,NORMAL,AUTOMOBILE,95
8.8,0,37.533717,126.645310,3.47,1694824755000,NORMAL,AUTOMOBILE,95
8.8,0,37.533710,126.645313,2.03,1694824756000,NORMAL,AUTOMOBILE,95
9.0,0,37.533696,126.645317,0.96,1694824757000,STOP,AUTOMOBILE,95
9.3,0,37.533657,126.645305,1.59,1694824758000,NORMAL,AUTOMOBILE,95
9.4,0,37.533642,126.645306,1.32,1694824759000,NORMAL,AUTOMOBILE,95
9.4,0,37.533611,126.645328,1.40,1694824760000,NORMAL,AUTOMOBILE,95
9.4,0,37.533604,126.645348,1.12,1694824761000,NORMAL,AUTOMOBILE,95
9.6,0,37.533598,126.645352,0.73,1694824762000,STOP,AUTOMOBILE,95
8.6,0,37.533577,126.645438,1.24,1694824766000,NORMAL,AUTOMOBILE,95
8.5,0,37.533560,126.645464,1.35,1694824767000,NORMAL,AUTOMOBILE,95
8.4,0,37.533556,126.645519,1.61,1694824768000,NORMAL,AUTOMOBILE,95
8.4,0,37.533548,126.645566,1.89,1694824769000,NORMAL,AUTOMOBILE,95
8.2,0,37.533548,126.645650,5.14,1694824770000,NORMAL,AUTOMOBILE,95
8.2,0,37.533549,126.645713,4.93,1694824771000,NORMAL,AUTOMOBILE,95
8.1,0,37.533545,126.645761,4.39,1694824772000,NORMAL,AUTOMOBILE,95
8.2,0,37.533569,126.645800,3.17,1694824773000,NORMAL,AUTOMOBILE,95
8.2,0,37.533567,126.645826,1.56,1694824774000,NORMAL,AUTOMOBILE,95
8.2,0,37.533565,126.645851,1.53,1694824775000,NORMAL,AUTOMOBILE,95
8.2,0,37.533563,126.645882,2.00,1694824776000,NORMAL,AUTOMOBILE,95
8.2,0,37.533564,126.645933,2.43,1694824777000,NORMAL,AUTOMOBILE,95
8.2,0,37.533567,126.646005,2.84,1694824778000,NORMAL,AUTOMOBILE,95
8.2,0,37.533562,126.646026,2.46,1694824779000,NORMAL,AUTOMOBILE,95
8.2,0,37.533565,126.646040,1.32,1694824780000,NORMAL,AUTOMOBILE,95
8.2,0,37.533584,126.646045,0.33,1694824781000,STOP,AUTOMOBILE,95
15.6,0,37.533591,126.646040,1.39,1694824786000,NORMAL,AUTOMOBILE,95
19.4,0,37.533591,126.646033,1.97,1694824787000,NORMAL,AUTOMOBILE,95
23.0,0,37.533611,126.646000,3.99,1694824788000,NORMAL,AUTOMOBILE,95
25.7,0,37.533614,126.645959,4.11,1694824789000,NORMAL,AUTOMOBILE,95
9.7,0,37.533822,126.645908,4.02,1694824790000,NORMAL,AUTOMOBILE,95
10.5,0,37.533850,126.645890,3.70,1694824791000,NORMAL,AUTOMOBILE,95
11.6,0,37.533869,126.645865,3.17,1694824792000,NORMAL,AUTOMOBILE,95
12.6,0,37.533877,126.645831,2.76,1694824793000,NORMAL,AUTOMOBILE,95
13.7,0,37.533875,126.645806,2.01,1694824794000,NORMAL,AUTOMOBILE,95
37.3,0,37.533915,126.645959,2.82,1694824795000,NORMAL,AUTOMOBILE,95
42.3,0,37.533941,126.645957,2.80,1694824796000,NORMAL,AUTOMOBILE,95
48.1,0,37.533967,126.645955,2.80,1694824797000,NORMAL,AUTOMOBILE,95
52.5,0,37.533996,126.645948,2.93,1694824798000,NORMAL,AUTOMOBILE,95
59.6,0,37.534023,126.645941,2.93,1694824799000,NORMAL,AUTOMOBILE,95
66.6,0,37.534048,126.645937,2.93,1694824800000,NORMAL,AUTOMOBILE,95
73.2,0,37.534073,126.645934,2.82,1694824801000,NORMAL,AUTOMOBILE,95
84.5,0,37.534098,126.645931,2.82,1694824802000,NORMAL,AUTOMOBILE,95
101.6,0,37.534123,126.645927,2.82,1694824803000,NORMAL,AUTOMOBILE,95
675.8,0,37.534628,126.646400,0.00,1694824835000,STOP,AUTOMOBILE,95
675.8,0,37.534628,126.646400,0.00,1694828294567,END,,0
