accuracy,id,lat,lng,speed,time,type,state,stepCount
108.3,0,37.531807,126.649245,0.00,4789717389492682752,START,AUTOMOBILE,331
8.2,0,37.530928,126.649424,12.78,4789717389648330752,NORMAL,AUTOMOBILE,331
8.2,0,37.529914,126.649362,10.64,4789717389689290752,NORMAL,AUTOMOBILE,331
8.2,0,37.529798,126.649346,12.02,4789717389693386752,NORMAL,AUTOMOBILE,331
8.2,0,37.528881,126.649279,15.96,4789717389722058752,NORMAL,AUTOMOBILE,331
8.2,0,37.528451,126.649261,15.10,4789717389734346752,NORMAL,AUTOMOBILE,331
8.2,0,37.527535,126.649241,10.59,4789717389767114752,NORMAL,AUTOMOBILE,331
8.2,0,37.527335,126.649217,11.11,4789717389775306752,NORMAL,AUTOMOBILE,331
8.2,0,37.526457,126.649183,3.17,4789717389840842752,NORMAL,AUTOMOBILE,331
8.2,0,37.525523,126.649167,12.71,4789717390049738752,NORMAL,AUTOMOBILE,331
8.1,0,37.524455,126.649125,15.60,4789717390082506752,NORMAL,AUTOMOBILE,331
8.2,0,37.524156,126.649123,16.05,4789717390090698752,NORMAL,AUTOMOBILE,331
8.1,0,37.523270,126.649106,16.30,4789717390115274752,NORMAL,AUTOMOBILE,331
8.1,0,37.522732,126.649082,14.15,4789717390131658752,NORMAL,AUTOMOBILE,331
8.2,0,37.521892,126.649155,9.84,4789717390164426752,NORMAL,AUTOMOBILE,331
8.2,0,37.521747,126.649134,8.37,4789717390172618752,NORMAL,AUTOMOBILE,331
8.2,0,37.520833,126.649115,8.06,4789717390238154752,NORMAL,AUTOMOBILE,331
8.2,0,37.519936,126.649060,12.28,4789717390275018752,NORMAL,AUTOMOBILE,331
8.2,0,37.519813,126.649055,13.07,4789717390279114752,NORMAL,AUTOMOBILE,331
8.2,0,37.518893,126.649025,15.13,4789717390307786752,NORMAL,AUTOMOBILE,331
8.2,0,37.518496,126.648975,15.06,4789717390320074752,NORMAL,AUTOMOBILE,331
8.2,0,37.517524,126.648957,9.73,4789717390356938752,NORMAL,AUTOMOBILE,331
8.2,0,37.517463,126.648948,8.46,4789717390361034752,NORMAL,AUTOMOBILE,331
8.1,0,37.517115,126.649019,0.00,4789717390725578752,STOP,AUTOMOBILE,331
8.1,0,37.518062,126.649188,17.55,4789717390844362752,NORMAL,STATION,331
8.1,0,37.519057,126.649226,17.48,4789717390868938752,NORMAL,STATION,331
8.1,0,37.519686,126.649256,17.04,4789717390885322752,NORMAL,STATION,331
8.1,0,37.520665,126.649290,18.98,4789717390909898752,NORMAL,AUTOMOBILE,331
8.2,0,37.521317,126.649331,17.62,4789717390926282752,NORMAL,AUTOMOBILE,331
8.2,0,37.522189,126.649355,14.42,4789717390950858752,NORMAL,AUTOMOBILE,331
8.2,0,37.522698,126.649389,12.95,4789717390967242752,NORMAL,AUTOMOBILE,331
8.2,0,37.523648,126.649438,11.24,4789717391004106752,NORMAL,AUTOMOBILE,331
8.2,0,37.523745,126.649441,10.78,4789717391008202752,NORMAL,AUTOMOBILE,331
8.2,0,37.524573,126.649450,11.20,4789717391040970752,NORMAL,AUTOMOBILE,331
8.2,0,37.524827,126.649462,8.86,4789717391053258752,NORMAL,AUTOMOBILE,331
8.2,0,37.525692,126.649527,6.63,4789717391159754752,NORMAL,AUTOMOBILE,331
8.2,0,37.525989,126.648251,16.17,4789717391208906752,NORMAL,AUTOMOBILE,331
