accuracy,id,lat,lng,speed,time,type,state,stepCount
28.1,0,37.532619,126.656359,1.07,4789724950979018752,START,WALK,664
433.8,0,37.532244,126.656860,0.00,4789724951790026752,STOP,WALK,154
24.3,0,37.530005,126.651186,9.52,4789724952850890752,NORMAL,AUTOMOBILE,0
24.3,0,37.530001,126.649727,7.60,4789724953444810752,NORMAL,AUTOMOBILE,0
8.1,0,37.529068,126.649301,14.61,4789724953489866752,NORMAL,AUTOMOBILE,0
8.1,0,37.527997,126.649264,10.41,4789724953526730752,NORMAL,AUTOMOBILE,0
8.2,0,37.527908,126.649260,9.95,4789724953530826752,NORMAL,AUTOMOBILE,0
8.2,0,37.526965,126.649243,4.46,4789724953584074752,NORMAL,AUTOMOBILE,0
8.2,0,37.526860,126.649240,0.00,4789724953633226752,STOP,AUTOMOBILE,0
8.1,0,37.525974,126.649236,11.67,4789724953891274752,NORMAL,AUTOMOBILE,0
8.2,0,37.525093,126.649194,14.80,4789724953919946752,NORMAL,AUTOMOBILE,0
8.2,0,37.524712,126.649175,14.36,4789724953932234752,NORMAL,AUTOMOBILE,0
8.2,0,37.523804,126.649147,14.35,4789724953960906752,NORMAL,AUTOMOBILE,0
8.2,0,37.523375,126.649104,16.17,4789724953973194752,NORMAL,AUTOMOBILE,0
8.2,0,37.522318,126.649100,17.49,4789724954001866752,NORMAL,AUTOMOBILE,0
8.2,0,37.521845,126.649085,16.98,4789724954014154752,NORMAL,AUTOMOBILE,0
8.2,0,37.520889,126.649037,14.67,4789724954042826752,NORMAL,AUTOMOBILE,0
8.1,0,37.520516,126.649018,13.55,4789724954055114752,NORMAL,AUTOMOBILE,0
8.1,0,37.519725,126.648989,14.30,4789724954079690752,NORMAL,AUTOMOBILE,0
8.1,0,37.518705,126.648947,17.83,4789724954108362752,NORMAL,AUTOMOBILE,0
8.1,0,37.517768,126.648916,17.12,4789724954132938752,NORMAL,AUTOMOBILE,0
8.1,0,37.517158,126.648891,16.77,4789724954149322752,NORMAL,AUTOMOBILE,0
8.1,0,37.516131,126.648855,13.99,4789724954182090752,NORMAL,AUTOMOBILE,0
8.1,0,37.515871,126.648842,14.32,4789724954190282752,NORMAL,AUTOMOBILE,0
8.1,0,37.515060,126.648801,15.84,4789724954214858752,NORMAL,AUTOMOBILE,0
8.1,0,37.514441,126.648750,17.93,4789724954231242752,NORMAL,AUTOMOBILE,0
8.1,0,37.513407,126.648692,19.33,4789724954255818752,NORMAL,AUTOMOBILE,0
8.1,0,37.512706,126.648658,19.95,4789724954272202752,NORMAL,AUTOMOBILE,0
8.1,0,37.511704,126.648605,17.51,4789724954296778752,NORMAL,AUTOMOBILE,0
8.1,0,37.510945,126.648562,16.59,4789724954317258752,NORMAL,AUTOMOBILE,0
8.1,0,37.509785,126.648502,20.08,4789724954345930752,NORMAL,AUTOMOBILE,0
8.1,0,37.509253,126.648466,19.24,4789724954358218752,NORMAL,AUTOMOBILE,0
8.1,0,37.508410,126.648419,18.05,4789724954378698752,NORMAL,AUTOMOBILE,0
8.1,0,37.507549,126.648376,14.60,4789724954403274752,NORMAL,AUTOMOBILE,0
8.2,0,37.506726,126.647785,11.93,4789724954452426752,NORMAL,AUTOMOBILE,0
8.2,0,37.506722,126.646481,14.49,4789724954485194752,NORMAL,AUTOMOBILE,0
8.1,0,37.506729,126.646155,14.37,4789724954493386752,NORMAL,AUTOMOBILE,0
8.1,0,37.506940,126.645007,7.18,4789724954546634752,NORMAL,AUTOMOBILE,0
8.1,0,37.507349,126.645957,4.42,4789724954628554752,NORMAL,AUTOMOBILE,0
8.1,0,37.507605,126.646969,5.90,4789724954702282752,NORMAL,AUTOMOBILE,0
8.1,0,37.508636,126.646995,6.90,4789724954771914752,NORMAL,AUTOMOBILE,0
8.1,0,37.509676,126.647042,6.28,4789724954845642752,NORMAL,AUTOMOBILE,0
8.1,0,37.510384,126.647636,4.30,4789724954919370752,NORMAL,AUTOMOBILE,0
15.1,0,37.509611,126.648321,0.45,4789724955505098752,STOP,AUTOMOBILE,0
15.1,0,37.509611,126.648321,0.45,4789724960272653787,END,,0
