accuracy,id,lat,lng,speed,time,type,state,stepCount
79.7,0,35.872193,128.625363,0.00,4789731967398346752,START,AUTOMOBILE,267
23.7,0,35.871833,128.625313,0.39,4789731967467978752,STOP,AUTOMOBILE,267
24.4,0,35.870683,128.625531,10.99,4789731967709642752,NORMAL,AUTOMOBILE,267
24.4,0,35.869665,128.625803,9.18,4789731967758794752,NORMAL,AUTOMOBILE,267
24.3,0,35.868657,128.626129,10.00,4789731967807946752,NORMAL,AUTOMOBILE,267
24.4,0,35.867440,128.626502,12.51,4789731967857098752,NORMAL,AUTOMOBILE,267
24.3,0,35.866380,128.626673,13.44,4789731967893962752,NORMAL,AUTOMOBILE,267
24.3,0,35.866262,128.626677,13.28,4789731967898058752,NORMAL,AUTOMOBILE,267
24.3,0,35.865130,128.626641,13.40,4789731967934922752,NORMAL,AUTOMOBILE,267
24.3,0,35.865008,128.626642,13.51,4789731967939018752,NORMAL,AUTOMOBILE,267
24.3,0,35.864417,128.626636,12.48,4789731967959498752,NORMAL,AUTOMOBILE,267
24.3,0,35.863437,128.626636,0.00,4789731968041418752,STOP,AUTOMOBILE,267
24.3,0,35.862197,128.626538,11.30,4789731968426442752,NORMAL,AUTOMOBILE,267
24.3,0,35.861211,128.626389,12.65,4789731968463306752,NORMAL,AUTOMOBILE,267
24.3,0,35.861102,128.626367,12.56,4789731968467402752,NORMAL,AUTOMOBILE,267
24.3,0,35.860040,128.626259,8.54,4789731968512458752,NORMAL,AUTOMOBILE,267
24.3,0,35.859076,128.625903,9.07,4789731969008074752,NORMAL,AUTOMOBILE,267
24.3,0,35.857999,128.625762,11.27,4789731969049034752,NORMAL,AUTOMOBILE,267
24.3,0,35.857891,128.625755,12.04,4789731969053130752,NORMAL,AUTOMOBILE,267
24.3,0,35.856704,128.625559,14.65,4789731969089994752,NORMAL,AUTOMOBILE,267
24.3,0,35.856581,128.625529,14.23,4789731969094090752,NORMAL,AUTOMOBILE,267
24.3,0,35.855444,128.625342,12.47,4789731969130954752,NORMAL,AUTOMOBILE,267
24.3,0,35.855346,128.625325,11.09,4789731969135050752,NORMAL,AUTOMOBILE,267
24.3,0,35.854769,128.625223,7.97,4789731969192394752,NORMAL,AUTOMOBILE,267
24.3,0,35.853650,128.625125,9.54,4789731969245642752,NORMAL,AUTOMOBILE,267
24.3,0,35.852616,128.625023,13.11,4789731969286602752,NORMAL,AUTOMOBILE,267
24.3,0,35.852491,128.625014,13.51,4789731969290698752,NORMAL,AUTOMOBILE,267
24.3,0,35.851511,128.624938,12.73,4789731969327562752,NORMAL,AUTOMOBILE,267
24.3,0,35.851399,128.624934,12.72,4789731969331658752,NORMAL,AUTOMOBILE,267
24.3,0,35.850248,128.624824,13.09,4789731969372618752,NORMAL,AUTOMOBILE,267
24.3,0,35.850125,128.624799,13.77,4789731969376714752,NORMAL,AUTOMOBILE,267
24.3,0,35.848932,128.624707,15.78,4789731969413578752,NORMAL,AUTOMOBILE,267
24.3,0,35.848802,128.624699,14.59,4789731969417674752,NORMAL,AUTOMOBILE,267
24.3,0,35.847612,128.624590,9.13,4789731969462730752,NORMAL,AUTOMOBILE,267
24.3,0,35.846569,128.624415,2.50,4789731969601994752,NORMAL,AUTOMOBILE,267
24.3,0,35.846396,128.623033,13.07,4789731969683914752,NORMAL,AUTOMOBILE,267
24.3,0,35.846482,128.621601,12.64,4789731969724874752,NORMAL,AUTOMOBILE,267
24.3,0,35.846497,128.621429,13.83,4789731969728970752,NORMAL,AUTOMOBILE,267
24.3,0,35.846581,128.620010,14.81,4789731969765834752,NORMAL,AUTOMOBILE,267
24.3,0,35.846602,128.619874,13.98,4789731969769930752,NORMAL,AUTOMOBILE,267
24.3,0,35.846650,128.618457,11.23,4789731969810890752,NORMAL,AUTOMOBILE,267
24.3,0,35.846657,128.618326,11.10,4789731969814986752,NORMAL,AUTOMOBILE,267
24.3,0,35.846735,128.617083,7.27,4789731969872330752,NORMAL,AUTOMOBILE,267
24.3,0,35.845689,128.616663,10.50,4789731969941962752,NORMAL,AUTOMOBILE,267
24.3,0,35.844596,128.616669,8.37,4789731969995210752,NORMAL,AUTOMOBILE,267
70.0,0,35.844034,128.616740,0.00,4789731970605514752,STOP,AUTOMOBILE,267
70.0,0,35.844034,128.616740,0.00,4789731979051532104,END,,0
