accuracy,id,lat,lng,speed,time,type,state,stepCount
19.8,0,37.536510,126.649598,0.00,1694931817000,START,AUTOMOBILE,96
19.5,0,37.536510,126.649598,0.00,1694931818000,STOP,AUTOMOBILE,96
8.2,0,37.536501,126.649613,1.12,1694931820000,NORMAL,AUTOMOBILE,96
8.2,0,37.536460,126.649622,2.76,1694931821000,NORMAL,AUTOMOBILE,96
8.2,0,37.536394,126.649626,5.00,1694931822000,NORMAL,AUTOMOBILE,96
8.2,0,37.536321,126.649638,6.34,1694931823000,NORMAL,AUTOMOBILE,96
8.2,0,37.536250,126.649684,7.06,1694931824000,NORMAL,AUTOMOBILE,96
8.2,0,37.536185,126.649767,7.92,1694931825000,NORMAL,AUTOMOBILE,96
8.1,0,37.536132,126.649874,8.92,1694931826000,NORMAL,AUTOMOBILE,96
8.1,0,37.536098,126.649997,9.32,1694931827000,NORMAL,AUTOMOBILE,96
8.1,0,37.536073,126.650119,9.76,1694931828000,NORMAL,AUTOMOBILE,96
8.1,0,37.536034,126.650251,10.44,1694931829000,NORMAL,AUTOMOBILE,96
24.3,0,37.536034,126.650400,11.60,1694931830000,NORMAL,AUTOMOBILE,96
24.3,0,37.536034,126.650548,12.06,1694931831000,NORMAL,AUTOMOBILE,96
24.3,0,37.536034,126.650690,12.11,1694931832000,NORMAL,AUTOMOBILE,96
24.3,0,37.536040,126.650833,12.20,1694931833000,NORMAL,AUTOMOBILE,96
24.3,0,37.536032,126.650966,11.73,1694931834000,NORMAL,AUTOMOBILE,96
24.3,0,37.536028,126.651100,11.63,1694931835000,NORMAL,AUTOMOBILE,96
24.3,0,37.536024,126.651232,11.53,1694931836000,NORMAL,AUTOMOBILE,96
24.3,0,37.536023,126.651363,11.68,1694931837000,NORMAL,AUTOMOBILE,96
24.3,0,37.536021,126.651488,11.31,1694931838000,NORMAL,AUTOMOBILE,96
24.3,0,37.536020,126.651613,11.25,1694931839000,NORMAL,AUTOMOBILE,96
24.3,0,37.536020,126.651731,10.86,1694931840000,NORMAL,AUTOMOBILE,96
24.3,0,37.536020,126.651845,10.24,1694931841000,NORMAL,AUTOMOBILE,96
24.3,0,37.536032,126.651947,9.74,1694931842000,NORMAL,AUTOMOBILE,96
24.3,0,37.536030,126.652054,9.46,1694931843000,NORMAL,AUTOMOBILE,96
24.3,0,37.536028,126.652154,8.90,1694931844000,NORMAL,AUTOMOBILE,96
24.3,0,37.536028,126.652246,8.31,1694931845000,NORMAL,AUTOMOBILE,96
24.3,0,37.536029,126.652337,7.96,1694931846000,NORMAL,AUTOMOBILE,96
24.3,0,37.536030,126.652423,7.69,1694931847000,NORMAL,AUTOMOBILE,96
24.3,0,37.536024,126.652503,7.15,1694931848000,NORMAL,AUTOMOBILE,96
24.3,0,37.536023,126.652578,6.50,1694931849000,NORMAL,AUTOMOBILE,96
24.3,0,37.536025,126.652638,5.41,1694931850000,NORMAL,AUTOMOBILE,96
24.3,0,37.536025,126.652686,4.32,1694931851000,NORMAL,AUTOMOBILE,96
24.3,0,37.536024,126.652717,3.12,1694931852000,NORMAL,AUTOMOBILE,96
24.3,0,37.536022,126.652744,2.43,1694931853000,NORMAL,AUTOMOBILE,96
24.3,0,37.536023,126.652762,1.75,1694931854000,NORMAL,AUTOMOBILE,96
24.3,0,37.536023,126.652775,1.17,1694931855000,NORMAL,AUTOMOBILE,96
24.3,0,37.536023,126.652780,0.54,1694931856000,STOP,AUTOMOBILE,96
24.3,0,37.536026,126.652810,1.20,1694931879000,NORMAL,AUTOMOBILE,96
24.3,0,37.536025,126.652851,3.31,1694931880000,NORMAL,AUTOMOBILE,96
24.3,0,37.536024,126.652906,4.55,1694931881000,NORMAL,AUTOMOBILE,96
24.3,0,37.536023,126.652977,5.87,1694931882000,NORMAL,AUTOMOBILE,96
24.3,0,37.536023,126.653055,6.64,1694931883000,NORMAL,AUTOMOBILE,96
24.3,0,37.536023,126.653139,7.32,1694931884000,NORMAL,AUTOMOBILE,96
24.3,0,37.536024,126.653227,7.68,1694931885000,NORMAL,AUTOMOBILE,96
24.3,0,37.536023,126.653325,8.59,1694931886000,NORMAL,AUTOMOBILE,96
24.3,0,37.536018,126.653445,10.29,1694931887000,NORMAL,AUTOMOBILE,96
24.3,0,37.536006,126.653578,11.41,1694931888000,NORMAL,AUTOMOBILE,96
24.3,0,37.536004,126.653717,12.04,1694931889000,NORMAL,AUTOMOBILE,96
24.3,0,37.536004,126.653855,12.32,1694931890000,NORMAL,AUTOMOBILE,96
24.3,0,37.536001,126.654008,13.46,1694931891000,NORMAL,AUTOMOBILE,96
24.3,0,37.536003,126.654164,13.84,1694931892000,NORMAL,AUTOMOBILE,96
24.3,0,37.536007,126.654323,14.01,1694931893000,NORMAL,AUTOMOBILE,96
24.3,0,37.536012,126.654475,13.66,1694931894000,NORMAL,AUTOMOBILE,96
24.3,0,37.536013,126.654640,14.19,1694931895000,NORMAL,AUTOMOBILE,96
24.3,0,37.536016,126.654790,13.60,1694931896000,NORMAL,AUTOMOBILE,96
24.3,0,37.536005,126.654936,12.98,1694931897000,NORMAL,AUTOMOBILE,96
24.3,0,37.535989,126.655039,10.51,1694931898000,NORMAL,AUTOMOBILE,96
24.3,0,37.536011,126.655196,12.15,1694931899000,NORMAL,AUTOMOBILE,96
24.3,0,37.536012,126.655325,11.71,1694931900000,NORMAL,AUTOMOBILE,96
24.3,0,37.536010,126.655443,10.72,1694931901000,NORMAL,AUTOMOBILE,96
24.3,0,37.536008,126.655551,9.77,1694931902000,NORMAL,AUTOMOBILE,96
24.3,0,37.536008,126.655660,9.66,1694931903000,NORMAL,AUTOMOBILE,96
24.3,0,37.536008,126.655755,8.66,1694931904000,NORMAL,AUTOMOBILE,96
24.3,0,37.536010,126.655838,7.63,1694931905000,NORMAL,AUTOMOBILE,96
24.3,0,37.536013,126.655911,6.73,1694931906000,NORMAL,AUTOMOBILE,96
24.3,0,37.536013,126.655971,5.65,1694931907000,NORMAL,AUTOMOBILE,96
24.3,0,37.536015,126.656021,4.51,1694931908000,NORMAL,AUTOMOBILE,96
24.3,0,37.536018,126.656055,3.38,1694931909000,NORMAL,AUTOMOBILE,96
24.3,0,37.536018,126.656080,2.49,1694931910000,NORMAL,AUTOMOBILE,96
24.3,0,37.536020,126.656105,2.28,1694931911000,NORMAL,AUTOMOBILE,96
24.3,0,37.536018,126.656130,2.31,1694931912000,NORMAL,AUTOMOBILE,96
24.3,0,37.536021,126.656168,3.19,1694931913000,NORMAL,AUTOMOBILE,96
24.3,0,37.536022,126.656213,3.68,1694931914000,NORMAL,AUTOMOBILE,96
24.3,0,37.536021,126.656257,3.96,1694931915000,NORMAL,AUTOMOBILE,96
24.3,0,37.536015,126.656307,4.09,1694931916000,NORMAL,AUTOMOBILE,96
24.3,0,37.535998,126.656341,3.66,1694931917000,NORMAL,AUTOMOBILE,96
24.3,0,37.536008,126.656374,3.41,1694931918000,NORMAL,AUTOMOBILE,96
24.3,0,37.536002,126.656392,4.09,1694931919000,NORMAL,AUTOMOBILE,96
24.3,0,37.535893,126.656403,5.74,1694931920000,NORMAL,AUTOMOBILE,96
24.3,0,37.535820,126.656409,7.55,1694931921000,NORMAL,AUTOMOBILE,96
24.3,0,37.535745,126.656416,8.13,1694931922000,NORMAL,AUTOMOBILE,96
24.3,0,37.535673,126.656421,7.94,1694931923000,NORMAL,AUTOMOBILE,96
24.3,0,37.535606,126.656420,7.45,1694931924000,NORMAL,AUTOMOBILE,96
24.3,0,37.535555,126.656421,5.84,1694931925000,NORMAL,AUTOMOBILE,96
24.3,0,37.535541,126.656418,2.64,1694931926000,NORMAL,AUTOMOBILE,96
24.3,0,37.535510,126.656413,2.84,1694931927000,NORMAL,AUTOMOBILE,96
24.3,0,37.535499,126.656414,1.89,1694931928000,NORMAL,AUTOMOBILE,96
24.3,0,37.535479,126.656414,2.14,1694931929000,NORMAL,AUTOMOBILE,96
24.3,0,37.535457,126.656413,2.32,1694931930000,NORMAL,AUTOMOBILE,96
24.3,0,37.535432,126.656414,2.67,1694931931000,NORMAL,AUTOMOBILE,96
24.3,0,37.535396,126.656412,3.73,1694931932000,NORMAL,AUTOMOBILE,96
24.3,0,37.535339,126.656413,5.72,1694931933000,NORMAL,AUTOMOBILE,96
24.3,0,37.535271,126.656416,7.23,1694931934000,NORMAL,AUTOMOBILE,96
24.3,0,37.535192,126.656418,8.38,1694931935000,NORMAL,AUTOMOBILE,96
24.3,0,37.535111,126.656416,8.82,1694931936000,NORMAL,AUTOMOBILE,96
24.3,0,37.535031,126.656419,8.73,1694931937000,NORMAL,AUTOMOBILE,96
24.3,0,37.534946,126.656422,9.29,1694931938000,NORMAL,AUTOMOBILE,96
24.3,0,37.534862,126.656423,9.16,1694931939000,NORMAL,AUTOMOBILE,96
24.3,0,37.534784,126.656428,8.69,1694931940000,NORMAL,AUTOMOBILE,96
24.3,0,37.534713,126.656428,7.90,1694931941000,NORMAL,AUTOMOBILE,96
24.3,0,37.534648,126.656430,7.40,1694931942000,NORMAL,AUTOMOBILE,96
24.3,0,37.534585,126.656423,6.99,1694931943000,NORMAL,AUTOMOBILE,96
