accuracy,id,lat,lng,speed,time,type,state,stepCount
56.7,0,37.538296,126.646959,0.00,1691450136000,START,AUTOMOBILE,122
60.4,0,37.538445,126.647615,0.00,1691450176000,STOP,AUTOMOBILE,122
55.0,0,37.538171,126.649001,8.98,1691450177000,RAPID0,AUTOMOBILE,122
36.5,0,37.538222,126.649248,8.98,1691450178000,NORMAL,AUTOMOBILE,122
18.1,0,37.538203,126.649404,8.90,1691450179000,NORMAL,AUTOMOBILE,122
12.5,0,37.538202,126.649447,8.46,1691450180000,NORMAL,AUTOMOBILE,122
13.1,0,37.538202,126.649462,4.77,1691450181000,NORMAL,AUTOMOBILE,122
9.5,0,37.538206,126.649532,4.77,1691450182000,NORMAL,AUTOMOBILE,122
9.5,0,37.538213,126.649558,3.70,1691450183000,NORMAL,AUTOMOBILE,122
6.5,0,37.538199,126.649556,2.84,1691450184000,NORMAL,AUTOMOBILE,122
6.5,0,37.538199,126.649568,0.79,1691450185000,STOP,AUTOMOBILE,122
8.2,0,37.538207,126.649683,4.44,1691450199000,NORMAL,AUTOMOBILE,122
8.2,0,37.538126,126.649696,6.13,1691450200000,NORMAL,AUTOMOBILE,122
8.2,0,37.538062,126.649698,6.13,1691450201000,NORMAL,AUTOMOBILE,122
8.2,0,37.537959,126.649692,8.16,1691450202000,NORMAL,AUTOMOBILE,122
8.2,0,37.537817,126.649693,12.50,1691450203000,RAPID0,AUTOMOBILE,122
8.2,0,37.537678,126.649670,14.58,1691450204000,NORMAL,AUTOMOBILE,122
8.2,0,37.537541,126.649663,14.58,1691450205000,NORMAL,AUTOMOBILE,122
8.2,0,37.537379,126.649656,15.57,1691450206000,NORMAL,AUTOMOBILE,122
8.2,0,37.537194,126.649647,18.37,1691450207000,NORMAL,AUTOMOBILE,122
8.2,0,37.537032,126.649639,18.37,1691450208000,NORMAL,AUTOMOBILE,122
8.2,0,37.536880,126.649631,18.06,1691450209000,NORMAL,AUTOMOBILE,122
8.1,0,37.536758,126.649633,16.42,1691450210000,NORMAL,AUTOMOBILE,122
8.1,0,37.536625,126.649630,15.26,1691450211000,NORMAL,AUTOMOBILE,122
8.1,0,37.536495,126.649627,14.54,1691450212000,NORMAL,AUTOMOBILE,122
8.1,0,37.536389,126.649613,13.15,1691450213000,NORMAL,AUTOMOBILE,122
8.1,0,37.536294,126.649615,11.72,1691450214000,NORMAL,AUTOMOBILE,122
8.1,0,37.536213,126.649600,10.29,1691450215000,NORMAL,AUTOMOBILE,122
8.1,0,37.536147,126.649597,9.74,1691450216000,NORMAL,AUTOMOBILE,122
8.1,0,37.536061,126.649792,10.07,1691450217000,NORMAL,AUTOMOBILE,122
11.9,0,37.536001,126.649934,11.00,1691450218000,NORMAL,AUTOMOBILE,122
8.2,0,37.536049,126.650115,11.68,1691450219000,NORMAL,AUTOMOBILE,122
8.2,0,37.536042,126.650272,13.09,1691450220000,NORMAL,AUTOMOBILE,122
8.2,0,37.536046,126.650434,13.70,1691450221000,NORMAL,AUTOMOBILE,122
8.2,0,37.536040,126.650598,14.08,1691450222000,NORMAL,AUTOMOBILE,122
