accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.529839,126.648547,10.49,4789726213644746752,START,AUTOMOBILE,283
8.1,0,37.529848,126.649538,9.06,4789726214173130752,NORMAL,AUTOMOBILE,283
24.3,0,37.529837,126.650867,14.30,4789726214209994752,NORMAL,AUTOMOBILE,283
24.3,0,37.529841,126.651028,14.11,4789726214214090752,NORMAL,AUTOMOBILE,283
24.3,0,37.529852,126.652117,3.80,4789726214283722752,NORMAL,AUTOMOBILE,283
24.3,0,37.529860,126.653487,13.21,4789726214341066752,NORMAL,AUTOMOBILE,283
24.3,0,37.529860,126.654891,12.20,4789726214382026752,NORMAL,AUTOMOBILE,283
24.3,0,37.529861,126.655031,12.44,4789726214386122752,NORMAL,AUTOMOBILE,283
24.3,0,37.529864,126.656304,5.30,4789726214509002752,NORMAL,AUTOMOBILE,283
24.3,0,37.530952,126.656527,8.29,4789726214615498752,NORMAL,AUTOMOBILE,283
24.3,0,37.531961,126.657193,6.09,4789726214767050752,NORMAL,STATION,283
24.3,0,37.532332,126.656818,2.11,4789726214877642752,NORMAL,AUTOMOBILE,283
24.3,0,37.532332,126.656818,2.11,4789726216570497790,END,,0
