accuracy,id,lat,lng,speed,time,type,state,stepCount
22.8,0,37.533350,126.656482,5.80,1691401308000,START,AUTOMOBILE,60
22.8,0,37.533396,126.656485,6.36,1691401309000,NORMAL,AUTOMOBILE,60
22.6,0,37.533463,126.656469,6.39,1691401310000,NORMAL,AUTOMOBILE,60
20.6,0,37.533521,126.656498,6.36,1691401311000,NORMAL,AUTOMOBILE,60
20.4,0,37.533572,126.656497,5.66,1691401312000,NORMAL,AUTOMOBILE,60
23.3,0,37.533622,126.656497,5.66,1691401313000,NORMAL,AUTOMOBILE,60
23.3,0,37.533678,126.656497,5.84,1691401314000,NORMAL,AUTOMOBILE,60
23.3,0,37.533724,126.656496,5.84,1691401315000,NORMAL,AUTOMOBILE,60
23.3,0,37.533757,126.656477,5.14,1691401316000,NORMAL,AUTOMOBILE,60
22.9,0,37.533798,126.656477,5.04,1691401317000,NORMAL,AUTOMOBILE,60
22.9,0,37.533842,126.656479,5.14,1691401318000,NORMAL,AUTOMOBILE,60
22.9,0,37.533881,126.656477,5.14,1691401319000,NORMAL,AUTOMOBILE,60
22.9,0,37.533910,126.656477,4.32,1691401320000,NORMAL,AUTOMOBILE,60
22.9,0,37.533934,126.656478,3.73,1691401321000,NORMAL,STATION,60
22.9,0,37.533925,126.656474,1.09,1691401322000,NORMAL,AUTOMOBILE,60
22.6,0,37.533936,126.656477,1.09,1691401323000,NORMAL,STATION,60
22.6,0,37.533939,126.656477,0.73,1691401324000,STOP,AUTOMOBILE,60
24.3,0,37.534020,126.656482,2.11,1691401353000,NORMAL,AUTOMOBILE,60
24.3,0,37.534052,126.656480,3.56,1691401354000,NORMAL,AUTOMOBILE,60
24.3,0,37.534104,126.656485,5.08,1691401355000,NORMAL,AUTOMOBILE,60
24.3,0,37.534146,126.656484,4.68,1691401356000,NORMAL,AUTOMOBILE,60
24.3,0,37.534193,126.656484,5.16,1691401357000,NORMAL,AUTOMOBILE,60
24.3,0,37.534241,126.656483,5.54,1691401358000,NORMAL,AUTOMOBILE,60
24.3,0,37.534297,126.656483,6.01,1691401359000,NORMAL,AUTOMOBILE,60
24.3,0,37.534352,126.656481,6.29,1691401360000,NORMAL,AUTOMOBILE,60
24.3,0,37.534414,126.656478,6.66,1691401361000,NORMAL,AUTOMOBILE,60
24.3,0,37.534475,126.656476,6.82,1691401362000,NORMAL,AUTOMOBILE,60
24.3,0,37.534539,126.656475,7.05,1691401363000,NORMAL,AUTOMOBILE,60
24.3,0,37.534604,126.656474,7.28,1691401364000,NORMAL,AUTOMOBILE,60
24.3,0,37.534675,126.656482,7.44,1691401365000,NORMAL,AUTOMOBILE,60
24.3,0,37.534745,126.656494,7.51,1691401366000,NORMAL,AUTOMOBILE,60
24.3,0,37.534817,126.656500,7.84,1691401367000,NORMAL,AUTOMOBILE,60
24.3,0,37.534891,126.656502,8.01,1691401368000,NORMAL,AUTOMOBILE,60
24.3,0,37.534962,126.656506,7.73,1691401369000,NORMAL,AUTOMOBILE,60
24.3,0,37.535025,126.656506,7.47,1691401370000,NORMAL,AUTOMOBILE,60
24.3,0,37.535084,126.656507,6.82,1691401371000,NORMAL,AUTOMOBILE,60
24.3,0,37.535143,126.656508,6.59,1691401372000,NORMAL,AUTOMOBILE,60
24.3,0,37.535201,126.656507,6.57,1691401373000,NORMAL,AUTOMOBILE,60
