accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.702675,127.545945,9.52,4789712095154634752,START,AUTOMOBILE,52
29.0,0,37.703725,127.546013,13.63,4789712095187402752,NORMAL,AUTOMOBILE,52
29.0,0,37.703850,127.546026,13.94,4789712095191498752,NORMAL,AUTOMOBILE,52
29.0,0,37.704968,127.546401,15.59,4789712095228362752,NORMAL,AUTOMOBILE,52
29.0,0,37.705106,127.546466,16.31,4789712095236554752,NORMAL,AUTOMOBILE,52
29.0,0,37.706181,127.547069,20.01,4789712095261130752,NORMAL,AUTOMOBILE,52
29.0,0,37.706338,127.547170,19.60,4789712095265226752,NORMAL,AUTOMOBILE,52
29.0,0,37.706657,127.547371,20.01,4789712095277514752,NORMAL,AUTOMOBILE,52
29.0,0,37.707482,127.547953,21.61,4789712095293898752,NORMAL,AUTOMOBILE,52
29.0,0,37.708429,127.548747,20.84,4789712095318474752,NORMAL,AUTOMOBILE,52
29.0,0,37.709315,127.549603,21.50,4789712095343050752,NORMAL,AUTOMOBILE,52
29.0,0,37.709916,127.550246,22.02,4789712095359434752,NORMAL,AUTOMOBILE,52
29.0,0,37.710792,127.551275,22.43,4789712095384010752,NORMAL,AUTOMOBILE,52
29.0,0,37.711341,127.551980,21.56,4789712095404490752,NORMAL,STATION,52
29.0,0,37.712094,127.553053,20.42,4789712095424970752,NORMAL,AUTOMOBILE,52
29.0,0,37.712551,127.553776,20.37,4789712095445450752,NORMAL,AUTOMOBILE,52
29.0,0,37.713191,127.554893,19.96,4789712095465930752,NORMAL,AUTOMOBILE,52
29.0,0,37.713789,127.556078,21.20,4789712095490506752,NORMAL,AUTOMOBILE,52
29.0,0,37.714337,127.557361,21.14,4789712095515082752,NORMAL,AUTOMOBILE,52
29.0,0,37.714666,127.558235,21.14,4789712095531466752,NORMAL,AUTOMOBILE,52
29.0,0,37.715122,127.559533,20.73,4789712095556042752,NORMAL,STATION,52
29.0,0,37.715414,127.560389,20.42,4789712095572426752,NORMAL,AUTOMOBILE,52
29.0,0,37.715837,127.561646,19.96,4789712095597002752,NORMAL,STATION,52
29.0,0,37.716119,127.562482,20.32,4789712095617482752,NORMAL,AUTOMOBILE,52
29.0,0,37.716569,127.563798,21.61,4789712095637962752,NORMAL,AUTOMOBILE,52
29.0,0,37.716881,127.564715,22.02,4789712095658442752,NORMAL,AUTOMOBILE,52
29.0,0,37.717354,127.566121,22.33,4789712095678922752,NORMAL,AUTOMOBILE,52
29.0,0,37.717821,127.567501,21.97,4789712095703498752,NORMAL,STATION,52
29.0,0,37.718289,127.568886,22.79,4789712095728074752,NORMAL,AUTOMOBILE,52
29.0,0,37.718617,127.569852,23.10,4789712095744458752,NORMAL,AUTOMOBILE,52
29.0,0,37.719105,127.571303,23.15,4789712095769034752,NORMAL,AUTOMOBILE,52
29.0,0,37.719450,127.572308,22.74,4789712095785418752,NORMAL,AUTOMOBILE,52
29.0,0,37.719959,127.573795,23.92,4789712095809994752,NORMAL,AUTOMOBILE,52
29.0,0,37.720293,127.574768,24.74,4789712095830474752,NORMAL,AUTOMOBILE,52
29.0,0,37.720812,127.576302,24.85,4789712095850954752,NORMAL,AUTOMOBILE,52
29.0,0,37.721156,127.577323,24.38,4789712095871434752,NORMAL,STATION,52
29.0,0,37.721502,127.578344,24.38,4789712095883722752,NORMAL,AUTOMOBILE,52
29.0,0,37.722008,127.579855,23.87,4789712095908298752,NORMAL,STATION,52
29.0,0,37.722094,127.580104,23.97,4789712095912394752,NORMAL,AUTOMOBILE,52
29.0,0,37.722515,127.581340,23.56,4789712095932874752,NORMAL,STATION,52
29.0,0,37.722849,127.582318,23.10,4789712095949258752,NORMAL,STATION,52
29.0,0,37.722931,127.582560,23.25,4789712095953354752,NORMAL,STATION,52
29.0,0,37.723340,127.583763,22.84,4789712095973834752,NORMAL,STATION,52
29.0,0,37.723700,127.584750,22.38,4789712095990218752,NORMAL,AUTOMOBILE,52
29.0,0,37.723780,127.584987,22.74,4789712095994314752,NORMAL,STATION,52
29.0,0,37.724196,127.586201,23.51,4789712096014794752,NORMAL,AUTOMOBILE,52
29.0,0,37.724720,127.587712,23.97,4789712096039370752,NORMAL,AUTOMOBILE,52
29.0,0,37.725226,127.589176,23.20,4789712096063946752,NORMAL,AUTOMOBILE,52
29.0,0,37.725552,127.590129,22.84,4789712096080330752,NORMAL,STATION,52
29.0,0,37.725874,127.591069,22.69,4789712096096714752,NORMAL,AUTOMOBILE,52
29.0,0,37.726382,127.592537,24.02,4789712096121290752,NORMAL,AUTOMOBILE,52
29.0,0,37.726468,127.592787,23.87,4789712096125386752,NORMAL,AUTOMOBILE,52
29.0,0,37.726881,127.594003,22.28,4789712096145866752,NORMAL,AUTOMOBILE,52
29.0,0,37.727348,127.595356,20.78,4789712096170442752,NORMAL,AUTOMOBILE,52
29.0,0,37.727784,127.596648,20.68,4789712096195018752,NORMAL,STATION,52
29.0,0,37.728056,127.597447,19.55,4789712096211402752,NORMAL,AUTOMOBILE,52
29.0,0,37.728416,127.598612,17.49,4789712096235978752,NORMAL,AUTOMOBILE,52
29.0,0,37.728625,127.599374,18.01,4789712096256458752,NORMAL,AUTOMOBILE,52
29.0,0,37.728904,127.600573,18.37,4789712096276938752,NORMAL,AUTOMOBILE,52
29.0,0,37.729063,127.601400,18.78,4789712096297418752,NORMAL,AUTOMOBILE,52
29.0,0,37.729261,127.602694,19.14,4789712096317898752,NORMAL,AUTOMOBILE,52
29.0,0,37.729413,127.604131,22.33,4789712096342474752,NORMAL,AUTOMOBILE,52
29.0,0,37.729583,127.605739,23.15,4789712096367050752,NORMAL,AUTOMOBILE,52
29.0,0,37.729679,127.606774,24.80,4789712096383434752,NORMAL,AUTOMOBILE,52
29.0,0,37.729824,127.608419,23.56,4789712096408010752,NORMAL,AUTOMOBILE,52
