accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
2006.5,0,37.577211,126.898125,0.00,1698739512000,START,AUTOMOBILE,0,
22.6,0,37.591256,126.849210,26.33,1698739813000,NORMAL,AUTOMOBILE,0,
22.8,0,37.590297,126.848303,26.42,1698739818000,NORMAL,STATION,0,
27.5,0,37.589368,126.847444,26.08,1698739823000,NORMAL,AUTOMOBILE,0,
29.3,0,37.589180,126.847265,26.10,1698739824000,NORMAL,AUTOMOBILE,0,
29.2,0,37.588999,126.847096,26.00,1698739825000,NORMAL,AUTOMOBILE,0,
29.8,0,37.588810,126.846919,26.10,1698739826000,NORMAL,AUTOMOBILE,0,
31.0,0,37.588622,126.846744,26.14,1698739827000,NORMAL,AUTOMOBILE,0,
32.4,0,37.588409,126.846591,26.23,1698739828000,NORMAL,AUTOMOBILE,0,
33.1,0,37.588232,126.846417,26.20,1698739829000,NORMAL,AUTOMOBILE,0,
32.4,0,37.588047,126.846245,26.31,1698739830000,NORMAL,AUTOMOBILE,0,
32.6,0,37.587855,126.846047,26.43,1698739831000,NORMAL,AUTOMOBILE,0,
32.0,0,37.587647,126.845875,26.55,1698739832000,NORMAL,AUTOMOBILE,0,
31.0,0,37.587501,126.845741,26.17,1698739833000,NORMAL,AUTOMOBILE,0,
22.7,0,37.587257,126.845477,26.63,1698739834000,NORMAL,AUTOMOBILE,0,
22.7,0,37.587050,126.845288,26.77,1698739835000,NORMAL,AUTOMOBILE,0,
23.2,0,37.586850,126.845105,26.78,1698739836000,NORMAL,AUTOMOBILE,0,
23.6,0,37.586646,126.844919,26.87,1698739837000,NORMAL,AUTOMOBILE,0,
23.9,0,37.586461,126.844750,26.71,1698739838000,NORMAL,AUTOMOBILE,0,
23.8,0,37.586267,126.844573,26.64,1698739839000,NORMAL,AUTOMOBILE,0,
23.7,0,37.586073,126.844396,26.67,1698739840000,NORMAL,AUTOMOBILE,0,
23.8,0,37.585908,126.844245,26.15,1698739841000,NORMAL,AUTOMOBILE,0,
24.1,0,37.585762,126.844131,25.10,1698739842000,NORMAL,AUTOMOBILE,0,
24.1,0,37.585562,126.843928,25.62,1698739843000,NORMAL,AUTOMOBILE,0,
24.0,0,37.585374,126.843741,25.82,1698739844000,NORMAL,AUTOMOBILE,0,
24.0,0,37.585143,126.843548,26.46,1698739845000,NORMAL,AUTOMOBILE,0,
24.3,0,37.584963,126.843405,26.09,1698739846000,NORMAL,AUTOMOBILE,0,
24.2,0,37.584763,126.843225,26.28,1698739847000,NORMAL,AUTOMOBILE,0,
24.2,0,37.584561,126.843026,26.49,1698739848000,NORMAL,AUTOMOBILE,0,
24.3,0,37.584347,126.842846,26.68,1698739849000,NORMAL,AUTOMOBILE,0,
24.2,0,37.584147,126.842662,26.72,1698739850000,NORMAL,AUTOMOBILE,0,
24.2,0,37.583946,126.842455,27.13,1698739851000,NORMAL,AUTOMOBILE,0,
24.3,0,37.583746,126.842273,27.34,1698739852000,NORMAL,AUTOMOBILE,0,
24.3,0,37.583544,126.842089,27.34,1698739853000,NORMAL,AUTOMOBILE,0,
24.3,0,37.583375,126.841935,26.69,1698739854000,NORMAL,AUTOMOBILE,0,
24.3,0,37.583179,126.841756,26.65,1698739855000,NORMAL,AUTOMOBILE,0,
24.3,0,37.582995,126.841588,26.41,1698739856000,NORMAL,AUTOMOBILE,0,
24.3,0,37.582792,126.841403,26.67,1698739857000,NORMAL,AUTOMOBILE,0,
24.3,0,37.582625,126.841251,26.09,1698739858000,NORMAL,AUTOMOBILE,0,
24.3,0,37.582425,126.841085,26.16,1698739859000,NORMAL,AUTOMOBILE,0,
24.3,0,37.582259,126.840917,25.70,1698739860000,NORMAL,AUTOMOBILE,0,
24.3,0,37.582065,126.840732,25.90,1698739861000,NORMAL,AUTOMOBILE,0,
24.3,0,37.581885,126.840589,25.69,1698739862000,NORMAL,AUTOMOBILE,0,
24.3,0,37.581697,126.840425,25.68,1698739863000,NORMAL,AUTOMOBILE,0,
