accuracy,id,lat,lng,speed,time,type,state,stepCount
57.8,0,37.538609,126.646957,0.00,1691623214000,START,AUTOMOBILE,8
79.3,0,37.538488,126.649614,0.00,1691623269000,STOP,AUTOMOBILE,8
39.8,0,37.538551,126.649293,3.10,1691623271000,NORMAL,AUTOMOBILE,8
39.8,0,37.538523,126.649290,3.10,1691623272000,NORMAL,AUTOMOBILE,8
28.8,0,37.538135,126.649661,3.10,1691623273000,NORMAL,AUTOMOBILE,8
24.0,0,37.537929,126.649664,6.19,1691623275000,NORMAL,AUTOMOBILE,8
11.8,0,37.537880,126.649617,7.21,1691623277000,NORMAL,AUTOMOBILE,8
12.0,0,37.537785,126.649619,8.26,1691623278000,NORMAL,AUTOMOBILE,8
11.8,0,37.537722,126.649645,7.66,1691623279000,NORMAL,AUTOMOBILE,8
11.9,0,37.537652,126.649662,7.66,1691623280000,NORMAL,AUTOMOBILE,8
9.6,0,37.537565,126.649689,8.57,1691623281000,NORMAL,AUTOMOBILE,8
9.5,0,37.537477,126.649698,8.57,1691623282000,NORMAL,AUTOMOBILE,8
9.5,0,37.537406,126.649703,7.97,1691623283000,NORMAL,AUTOMOBILE,8
9.5,0,37.537333,126.649712,7.96,1691623284000,NORMAL,AUTOMOBILE,8
9.5,0,37.537271,126.649714,7.35,1691623285000,NORMAL,AUTOMOBILE,8
8.2,0,37.537196,126.649717,7.80,1691623286000,NORMAL,AUTOMOBILE,8
8.2,0,37.537138,126.649717,7.35,1691623287000,NORMAL,AUTOMOBILE,8
8.2,0,37.537066,126.649722,7.70,1691623288000,NORMAL,AUTOMOBILE,8
8.2,0,37.537017,126.649716,6.47,1691623289000,NORMAL,AUTOMOBILE,8
8.2,0,37.536975,126.649717,6.47,1691623290000,NORMAL,AUTOMOBILE,8
8.2,0,37.536963,126.649717,3.75,1691623291000,NORMAL,AUTOMOBILE,8
8.2,0,37.536944,126.649716,3.04,1691623292000,NORMAL,AUTOMOBILE,8
8.2,0,37.536939,126.649733,0.94,1691623293000,STOP,AUTOMOBILE,8
8.2,0,37.536953,126.649748,1.15,1691623296000,NORMAL,AUTOMOBILE,8
8.2,0,37.536953,126.649739,0.10,1691623297000,STOP,AUTOMOBILE,8
8.2,0,37.536917,126.649702,2.41,1691623325000,NORMAL,AUTOMOBILE,8
8.2,0,37.536883,126.649702,3.29,1691623326000,NORMAL,AUTOMOBILE,8
8.2,0,37.536832,126.649699,5.12,1691623327000,NORMAL,AUTOMOBILE,8
8.2,0,37.536764,126.649698,6.74,1691623328000,NORMAL,AUTOMOBILE,8
8.2,0,37.536688,126.649699,7.84,1691623329000,NORMAL,AUTOMOBILE,8
8.2,0,37.536609,126.649697,8.45,1691623330000,NORMAL,AUTOMOBILE,8
8.2,0,37.536529,126.649696,8.69,1691623331000,NORMAL,AUTOMOBILE,8
8.2,0,37.536446,126.649693,8.92,1691623332000,NORMAL,AUTOMOBILE,8
8.2,0,37.536365,126.649689,8.89,1691623333000,NORMAL,AUTOMOBILE,8
8.2,0,37.536291,126.649691,8.39,1691623334000,NORMAL,AUTOMOBILE,8
8.2,0,37.536218,126.649721,8.37,1691623335000,NORMAL,AUTOMOBILE,8
8.2,0,37.536149,126.649770,8.70,1691623336000,NORMAL,AUTOMOBILE,8
8.2,0,37.536098,126.649850,8.63,1691623337000,NORMAL,AUTOMOBILE,8
12.0,0,37.536005,126.649906,9.12,1691623338000,NORMAL,AUTOMOBILE,8
13.9,0,37.535964,126.650018,10.01,1691623339000,NORMAL,AUTOMOBILE,8
8.2,0,37.536030,126.650184,10.04,1691623340000,NORMAL,AUTOMOBILE,8
8.2,0,37.536027,126.650300,10.25,1691623341000,NORMAL,AUTOMOBILE,8
8.2,0,37.536026,126.650419,10.35,1691623342000,NORMAL,AUTOMOBILE,8
24.3,0,37.536030,126.650537,10.40,1691623343000,NORMAL,AUTOMOBILE,8
24.3,0,37.536034,126.650650,10.05,1691623344000,NORMAL,AUTOMOBILE,8
24.3,0,37.536036,126.650766,10.11,1691623345000,NORMAL,AUTOMOBILE,8
24.3,0,37.536029,126.650885,10.28,1691623346000,NORMAL,AUTOMOBILE,8
24.3,0,37.536031,126.650997,10.02,1691623347000,NORMAL,AUTOMOBILE,8
24.3,0,37.536025,126.651118,10.31,1691623348000,NORMAL,AUTOMOBILE,8
24.3,0,37.536022,126.651234,10.25,1691623349000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.651354,10.45,1691623350000,NORMAL,AUTOMOBILE,8
24.3,0,37.536018,126.651465,10.00,1691623351000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.651573,9.60,1691623352000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.651677,9.22,1691623353000,NORMAL,AUTOMOBILE,8
24.3,0,37.536018,126.651775,8.61,1691623354000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.651868,8.30,1691623355000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.651950,7.47,1691623356000,NORMAL,AUTOMOBILE,8
24.3,0,37.536020,126.652034,7.24,1691623357000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.652107,6.56,1691623358000,NORMAL,AUTOMOBILE,8
24.3,0,37.536018,126.652170,5.70,1691623359000,NORMAL,AUTOMOBILE,8
24.3,0,37.536024,126.652225,5.08,1691623360000,NORMAL,AUTOMOBILE,8
24.3,0,37.536023,126.652278,4.69,1691623361000,NORMAL,AUTOMOBILE,8
24.3,0,37.536022,126.652325,4.07,1691623362000,NORMAL,AUTOMOBILE,8
24.3,0,37.536021,126.652361,3.22,1691623363000,NORMAL,AUTOMOBILE,8
24.3,0,37.536020,126.652387,2.53,1691623364000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.652412,2.22,1691623365000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.652428,1.47,1691623366000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.652435,0.85,1691623367000,STOP,AUTOMOBILE,8
24.3,0,37.536018,126.652511,2.07,1691623375000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.652562,3.79,1691623376000,NORMAL,AUTOMOBILE,8
24.3,0,37.536018,126.652610,4.28,1691623377000,NORMAL,STATION,8
24.3,0,37.536018,126.652681,5.82,1691623378000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.652763,6.92,1691623379000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.652856,8.11,1691623380000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.652951,8.19,1691623381000,NORMAL,AUTOMOBILE,8
24.3,0,37.536020,126.653038,7.93,1691623382000,NORMAL,AUTOMOBILE,8
24.3,0,37.536022,126.653137,8.62,1691623383000,NORMAL,AUTOMOBILE,8
24.3,0,37.536024,126.653234,8.63,1691623384000,NORMAL,AUTOMOBILE,8
24.3,0,37.536024,126.653338,9.10,1691623385000,NORMAL,AUTOMOBILE,8
24.3,0,37.536024,126.653445,9.36,1691623386000,NORMAL,AUTOMOBILE,8
24.3,0,37.536025,126.653547,9.19,1691623387000,NORMAL,AUTOMOBILE,8
24.3,0,37.536027,126.653665,9.84,1691623388000,NORMAL,AUTOMOBILE,8
24.3,0,37.536026,126.653774,9.61,1691623389000,NORMAL,AUTOMOBILE,8
24.3,0,37.536017,126.653881,9.63,1691623390000,NORMAL,AUTOMOBILE,8
24.3,0,37.536012,126.654004,10.49,1691623391000,NORMAL,AUTOMOBILE,8
24.3,0,37.536011,126.654126,10.83,1691623392000,NORMAL,AUTOMOBILE,8
24.3,0,37.536014,126.654256,11.40,1691623393000,NORMAL,AUTOMOBILE,8
24.3,0,37.536012,126.654391,11.76,1691623394000,NORMAL,AUTOMOBILE,8
24.3,0,37.536011,126.654526,11.95,1691623395000,NORMAL,AUTOMOBILE,8
24.3,0,37.536012,126.654659,11.88,1691623396000,NORMAL,AUTOMOBILE,8
24.3,0,37.536016,126.654792,11.80,1691623397000,NORMAL,AUTOMOBILE,8
24.3,0,37.536010,126.654925,11.84,1691623398000,NORMAL,AUTOMOBILE,8
24.3,0,37.536013,126.655069,12.33,1691623399000,NORMAL,AUTOMOBILE,8
24.3,0,37.536015,126.655192,11.53,1691623400000,NORMAL,AUTOMOBILE,8
24.3,0,37.536013,126.655321,11.55,1691623401000,NORMAL,AUTOMOBILE,8
24.3,0,37.536016,126.655444,10.63,1691623402000,NORMAL,AUTOMOBILE,8
24.3,0,37.536011,126.655549,9.73,1691623403000,NORMAL,AUTOMOBILE,8
24.3,0,37.536010,126.655651,9.14,1691623404000,NORMAL,AUTOMOBILE,8
24.3,0,37.536013,126.655751,8.93,1691623405000,NORMAL,AUTOMOBILE,8
24.3,0,37.536014,126.655834,7.75,1691623406000,NORMAL,AUTOMOBILE,8
24.3,0,37.536013,126.655908,6.67,1691623407000,NORMAL,AUTOMOBILE,8
24.3,0,37.536015,126.655959,4.95,1691623408000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.655990,3.03,1691623409000,NORMAL,AUTOMOBILE,8
24.3,0,37.536018,126.656013,2.21,1691623410000,NORMAL,AUTOMOBILE,8
24.3,0,37.536018,126.656039,2.22,1691623411000,NORMAL,AUTOMOBILE,8
24.3,0,37.536019,126.656058,2.01,1691623412000,NORMAL,AUTOMOBILE,8
24.3,0,37.536020,126.656096,3.02,1691623413000,NORMAL,AUTOMOBILE,8
24.3,0,37.536026,126.656130,3.17,1691623414000,NORMAL,AUTOMOBILE,8
24.3,0,37.536021,126.656182,4.03,1691623415000,NORMAL,AUTOMOBILE,8
24.3,0,37.536021,126.656229,4.23,1691623416000,NORMAL,AUTOMOBILE,8
24.3,0,37.536017,126.656275,4.07,1691623417000,NORMAL,AUTOMOBILE,8
24.3,0,37.536010,126.656320,3.92,1691623418000,NORMAL,AUTOMOBILE,8
24.3,0,37.536008,126.656356,3.86,1691623419000,NORMAL,AUTOMOBILE,8
24.3,0,37.536003,126.656386,4.51,1691623420000,NORMAL,AUTOMOBILE,8
24.3,0,37.535902,126.656403,5.55,1691623421000,NORMAL,AUTOMOBILE,8
24.3,0,37.535829,126.656406,7.22,1691623422000,NORMAL,AUTOMOBILE,8
24.3,0,37.535755,126.656416,8.10,1691623423000,NORMAL,AUTOMOBILE,8
24.3,0,37.535676,126.656416,8.54,1691623424000,NORMAL,AUTOMOBILE,8
24.3,0,37.535589,126.656421,9.17,1691623425000,NORMAL,AUTOMOBILE,8
24.3,0,37.535506,126.656422,9.09,1691623426000,NORMAL,AUTOMOBILE,8
24.3,0,37.535428,126.656422,8.71,1691623427000,NORMAL,AUTOMOBILE,8
24.3,0,37.535343,126.656422,9.34,1691623428000,NORMAL,AUTOMOBILE,8
24.3,0,37.535255,126.656421,9.68,1691623429000,NORMAL,AUTOMOBILE,8
24.3,0,37.535167,126.656420,9.79,1691623430000,NORMAL,AUTOMOBILE,8
24.3,0,37.535078,126.656420,9.81,1691623431000,NORMAL,AUTOMOBILE,8
24.3,0,37.534987,126.656422,10.07,1691623432000,NORMAL,AUTOMOBILE,8
24.3,0,37.534895,126.656425,9.95,1691623433000,NORMAL,AUTOMOBILE,8
24.3,0,37.534815,126.656424,9.00,1691623434000,NORMAL,AUTOMOBILE,8
24.3,0,37.534735,126.656425,8.79,1691623435000,NORMAL,AUTOMOBILE,8
24.3,0,37.534659,126.656423,8.29,1691623436000,NORMAL,AUTOMOBILE,8
24.3,0,37.534597,126.656419,7.21,1691623437000,NORMAL,AUTOMOBILE,8
24.3,0,37.534530,126.656420,7.26,1691623438000,NORMAL,AUTOMOBILE,8
24.3,0,37.534461,126.656421,7.51,1691623439000,NORMAL,AUTOMOBILE,8
24.3,0,37.534392,126.656423,7.61,1691623440000,NORMAL,AUTOMOBILE,8
