accuracy,id,lat,lng,speed,time,type,state,stepCount
22.6,0,37.574923,126.801402,19.56,4789740504117706752,START,AUTOMOBILE,3447
22.6,0,37.575437,126.801261,19.36,4789740504129994752,NORMAL,AUTOMOBILE,3447
22.6,0,37.576560,126.800601,20.38,4789740504158666752,NORMAL,AUTOMOBILE,3447
22.6,0,37.577063,126.800243,21.17,4789740504170954752,NORMAL,AUTOMOBILE,3447
24.3,0,37.577988,126.799608,23.73,4789740504191434752,NORMAL,AUTOMOBILE,3447
8.1,0,37.578715,126.799092,22.79,4789740504207818752,NORMAL,AUTOMOBILE,3447
8.1,0,37.578889,126.798966,22.47,4789740504216010752,NORMAL,AUTOMOBILE,3447
8.1,0,37.579742,126.798379,21.45,4789740504232394752,NORMAL,AUTOMOBILE,3447
8.2,0,37.580721,126.797643,21.12,4789740504256970752,NORMAL,AUTOMOBILE,3447
8.2,0,37.580877,126.797506,21.11,4789740504261066752,NORMAL,AUTOMOBILE,3447
8.2,0,37.581603,126.796765,20.60,4789740504281546752,NORMAL,AUTOMOBILE,3447
8.1,0,37.582420,126.795683,22.22,4789740504306122752,NORMAL,AUTOMOBILE,3447
8.2,0,37.583183,126.794557,20.92,4789740504330698752,NORMAL,AUTOMOBILE,3447
8.2,0,37.583650,126.793852,20.02,4789740504347082752,NORMAL,AUTOMOBILE,3447
8.2,0,37.584284,126.792879,18.04,4789740504371658752,NORMAL,AUTOMOBILE,3447
8.1,0,37.584653,126.792213,18.35,4789740504388042752,NORMAL,AUTOMOBILE,3447
8.2,0,37.584684,126.790910,19.54,4789740504412618752,NORMAL,AUTOMOBILE,3447
8.2,0,37.584298,126.790194,18.96,4789740504429002752,NORMAL,AUTOMOBILE,3447
8.2,0,37.583658,126.789170,19.41,4789740504453578752,NORMAL,AUTOMOBILE,3447
8.2,0,37.583398,126.788301,20.49,4789740504474058752,NORMAL,AUTOMOBILE,3447
8.2,0,37.583066,126.786857,21.69,4789740504494538752,NORMAL,AUTOMOBILE,3447
8.2,0,37.582760,126.785460,21.06,4789740504519114752,NORMAL,AUTOMOBILE,3447
8.2,0,37.582445,126.784009,22.42,4789740504543690752,NORMAL,AUTOMOBILE,3447
8.2,0,37.582219,126.782998,23.21,4789740504560074752,NORMAL,AUTOMOBILE,3447
8.2,0,37.582175,126.782737,23.54,4789740504564170752,NORMAL,AUTOMOBILE,3447
8.2,0,37.581883,126.781452,23.80,4789740504584650752,NORMAL,AUTOMOBILE,3447
8.2,0,37.581637,126.780386,24.18,4789740504601034752,NORMAL,STATION,3447
8.2,0,37.581592,126.780108,24.53,4789740504605130752,NORMAL,STATION,3447
8.1,0,37.581302,126.778728,25.06,4789740504625610752,NORMAL,AUTOMOBILE,3447
8.2,0,37.581067,126.777603,26.25,4789740504641994752,NORMAL,AUTOMOBILE,3447
8.2,0,37.581010,126.777347,24.99,4789740504646090752,NORMAL,AUTOMOBILE,3447
8.1,0,37.580734,126.776024,23.55,4789740504666570752,NORMAL,AUTOMOBILE,3447
8.2,0,37.580432,126.774644,24.72,4789740504687050752,NORMAL,AUTOMOBILE,3447
8.1,0,37.580356,126.774385,24.55,4789740504691146752,NORMAL,AUTOMOBILE,3447
8.1,0,37.580083,126.773041,24.34,4789740504711626752,NORMAL,AUTOMOBILE,3447
8.2,0,37.579785,126.771661,25.18,4789740504732106752,NORMAL,AUTOMOBILE,3447
8.2,0,37.579726,126.771387,25.26,4789740504736202752,NORMAL,AUTOMOBILE,3447
8.2,0,37.579450,126.770271,25.75,4789740504752586752,NORMAL,AUTOMOBILE,3447
8.2,0,37.579111,126.769171,26.17,4789740504768970752,NORMAL,AUTOMOBILE,3447
8.2,0,37.578913,126.768635,26.32,4789740504777162752,NORMAL,AUTOMOBILE,3447
8.2,0,37.578454,126.767587,26.45,4789740504793546752,NORMAL,AUTOMOBILE,3447
8.2,0,37.577936,126.766572,26.86,4789740504809930752,NORMAL,AUTOMOBILE,3447
8.2,0,37.577651,126.766111,26.37,4789740504818122752,NORMAL,AUTOMOBILE,3447
8.2,0,37.577038,126.765220,26.12,4789740504834506752,NORMAL,AUTOMOBILE,3447
8.2,0,37.576371,126.764406,25.89,4789740504850890752,NORMAL,AUTOMOBILE,3447
8.2,0,37.576018,126.764022,25.91,4789740504863178752,NORMAL,AUTOMOBILE,3447
8.1,0,37.575292,126.763299,25.81,4789740504875466752,NORMAL,STATION,3447
8.1,0,37.574557,126.762602,25.50,4789740504891850752,NORMAL,AUTOMOBILE,3447
8.1,0,37.574014,126.762094,25.23,4789740504904138752,NORMAL,STATION,3447
8.1,0,37.573320,126.761339,25.81,4789740504920522752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572702,126.760543,24.82,4789740504936906752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572419,126.760114,24.58,4789740504945098752,NORMAL,AUTOMOBILE,3447
8.1,0,37.571892,126.759221,24.46,4789740504961482752,NORMAL,AUTOMOBILE,3447
8.1,0,37.571457,126.758255,24.37,4789740504977866752,NORMAL,AUTOMOBILE,3447
8.1,0,37.571281,126.757743,24.49,4789740504986058752,NORMAL,AUTOMOBILE,3447
8.1,0,37.570964,126.756727,24.23,4789740505002442752,NORMAL,AUTOMOBILE,3447
8.1,0,37.570723,126.755669,24.25,4789740505018826752,NORMAL,AUTOMOBILE,3447
8.1,0,37.570677,126.755394,24.42,4789740505022922752,NORMAL,AUTOMOBILE,3447
8.1,0,37.570636,126.755120,24.54,4789740505027018752,NORMAL,AUTOMOBILE,3447
8.1,0,37.570532,126.753995,25.02,4789740505043402752,NORMAL,AUTOMOBILE,3447
8.1,0,37.570503,126.752863,25.17,4789740505059786752,NORMAL,AUTOMOBILE,3447
8.1,0,37.570527,126.752304,25.02,4789740505072074752,NORMAL,AUTOMOBILE,3447
8.1,0,37.570701,126.750899,25.02,4789740505088458752,NORMAL,AUTOMOBILE,3447
8.2,0,37.570872,126.749765,26.06,4789740505104842752,NORMAL,AUTOMOBILE,3447
8.2,0,37.570980,126.749178,26.70,4789740505113034752,NORMAL,AUTOMOBILE,3447
8.2,0,37.571205,126.747975,28.26,4789740505129418752,NORMAL,AUTOMOBILE,3447
8.2,0,37.571446,126.746747,27.94,4789740505145802752,NORMAL,AUTOMOBILE,3447
8.2,0,37.571561,126.746129,27.92,4789740505153994752,NORMAL,AUTOMOBILE,3447
8.1,0,37.571787,126.744886,28.09,4789740505170378752,NORMAL,AUTOMOBILE,3447
8.1,0,37.571982,126.743646,27.96,4789740505186762752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572062,126.743020,27.99,4789740505194954752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572196,126.741758,28.09,4789740505211338752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572290,126.740501,27.91,4789740505227722752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572329,126.739873,27.95,4789740505235914752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572373,126.738618,27.68,4789740505252298752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572377,126.737355,27.75,4789740505268682752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572369,126.736723,27.86,4789740505280970752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572323,126.735468,27.89,4789740505293258752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572263,126.734201,28.01,4789740505309642752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572238,126.733254,27.95,4789740505321930752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572175,126.731987,28.07,4789740505338314752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572109,126.730732,27.83,4789740505354698752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572076,126.730099,27.84,4789740505362890752,NORMAL,AUTOMOBILE,3447
8.1,0,37.572006,126.728827,28.04,4789740505379274752,NORMAL,AUTOMOBILE,3447
8.1,0,37.571944,126.727568,27.92,4789740505395658752,NORMAL,AUTOMOBILE,3447
