accuracy,id,lat,lng,speed,time,type,state,stepCount
1112.9,0,37.536839,126.641142,0.00,1690614762000,START,WALK,569
62.3,0,37.535578,126.649747,0.00,1690614923000,STOP,WALK,569
105.9,0,37.532732,126.649081,8.58,1690614981000,NORMAL,AUTOMOBILE,569
91.1,0,37.532407,126.649214,10.64,1690614982000,NORMAL,AUTOMOBILE,569
68.3,0,37.532407,126.649218,8.58,1690614983000,NORMAL,AUTOMOBILE,569
47.0,0,37.532495,126.649230,10.64,1690614984000,NORMAL,AUTOMOBILE,569
47.5,0,37.532434,126.649412,10.78,1690614985000,NORMAL,AUTOMOBILE,569
41.5,0,37.532303,126.649410,10.80,1690614986000,NORMAL,AUTOMOBILE,569
41.7,0,37.532169,126.649407,11.74,1690614987000,NORMAL,AUTOMOBILE,569
40.7,0,37.532030,126.649424,10.80,1690614988000,NORMAL,AUTOMOBILE,569
30.6,0,37.531963,126.649454,9.95,1690614989000,NORMAL,AUTOMOBILE,569
29.9,0,37.531885,126.649465,8.23,1690614990000,NORMAL,AUTOMOBILE,569
25.3,0,37.531844,126.649465,8.04,1690614993000,NORMAL,AUTOMOBILE,569
34.4,0,37.531760,126.649463,7.05,1690614994000,NORMAL,AUTOMOBILE,569
34.4,0,37.531696,126.649462,7.05,1690614995000,NORMAL,AUTOMOBILE,569
31.9,0,37.531598,126.649461,7.20,1690614996000,NORMAL,AUTOMOBILE,569
22.5,0,37.531541,126.649458,7.73,1690614997000,NORMAL,AUTOMOBILE,569
17.8,0,37.531472,126.649446,7.51,1690614998000,NORMAL,AUTOMOBILE,569
18.6,0,37.531413,126.649446,7.51,1690614999000,NORMAL,AUTOMOBILE,569
18.8,0,37.531342,126.649435,7.07,1690615000000,NORMAL,AUTOMOBILE,569
18.4,0,37.531329,126.649449,3.53,1690615001000,NORMAL,AUTOMOBILE,569
17.8,0,37.531262,126.649456,4.61,1690615002000,NORMAL,AUTOMOBILE,569
12.9,0,37.531257,126.649447,3.53,1690615003000,NORMAL,AUTOMOBILE,569
12.2,0,37.531241,126.649434,3.22,1690615004000,NORMAL,AUTOMOBILE,569
12.2,0,37.531244,126.649427,2.64,1690615005000,NORMAL,AUTOMOBILE,569
12.1,0,37.531207,126.649442,3.28,1690615006000,NORMAL,AUTOMOBILE,569
11.0,0,37.531181,126.649440,3.42,1690615007000,NORMAL,AUTOMOBILE,569
10.3,0,37.531176,126.649426,3.28,1690615008000,NORMAL,AUTOMOBILE,569
10.3,0,37.531173,126.649432,1.90,1690615009000,NORMAL,AUTOMOBILE,569
12.3,0,37.531164,126.649435,1.66,1690615010000,NORMAL,AUTOMOBILE,569
10.3,0,37.531163,126.649433,0.78,1690615011000,STOP,AUTOMOBILE,569
8.2,0,37.531175,126.649433,1.35,1690615028000,NORMAL,STATION,569
8.2,0,37.531168,126.649440,0.25,1690615029000,STOP,STATION,569
10.5,0,37.531199,126.649423,1.67,1690615047000,NORMAL,STATION,569
10.4,0,37.531203,126.649448,0.51,1690615048000,STOP,STATION,569
9.6,0,37.531188,126.649461,1.06,1690615053000,NORMAL,STATION,569
9.5,0,37.531183,126.649463,0.84,1690615054000,STOP,STATION,569
9.5,0,37.531162,126.649452,1.45,1690615055000,NORMAL,STATION,569
9.7,0,37.531158,126.649450,0.68,1690615056000,STOP,STATION,569
10.2,0,37.531137,126.649432,1.86,1690615057000,NORMAL,STATION,569
10.3,0,37.531078,126.649436,3.87,1690615058000,NORMAL,STATION,569
10.4,0,37.531055,126.649417,3.12,1690615059000,NORMAL,STATION,569
10.3,0,37.530994,126.649427,4.65,1690615060000,NORMAL,STATION,569
10.2,0,37.530944,126.649406,4.84,1690615061000,NORMAL,STATION,569
10.1,0,37.530878,126.649393,5.62,1690615062000,NORMAL,STATION,569
10.1,0,37.530810,126.649382,6.41,1690615063000,NORMAL,STATION,569
9.8,0,37.530728,126.649396,7.32,1690615064000,NORMAL,STATION,569
10.4,0,37.530664,126.649392,7.12,1690615065000,NORMAL,STATION,569
11.0,0,37.530612,126.649388,6.41,1690615066000,NORMAL,STATION,569
11.2,0,37.530562,126.649392,5.63,1690615067000,NORMAL,STATION,569
11.8,0,37.530501,126.649379,6.19,1690615068000,NORMAL,STATION,569
11.9,0,37.530427,126.649396,6.91,1690615069000,NORMAL,STATION,569
12.4,0,37.530370,126.649405,6.45,1690615070000,NORMAL,STATION,569
12.4,0,37.530318,126.649389,6.23,1690615071000,NORMAL,STATION,569
12.3,0,37.530253,126.649383,7.29,1690615072000,NORMAL,STATION,569
11.7,0,37.530154,126.649374,8.38,1690615073000,NORMAL,STATION,569
11.6,0,37.530069,126.649350,9.34,1690615074000,NORMAL,STATION,569
11.2,0,37.529941,126.649335,11.34,1690615075000,NORMAL,STATION,569
10.8,0,37.529852,126.649329,10.29,1690615076000,NORMAL,AUTOMOBILE,569
