accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.457939,126.632765,8.03,4789737565336010752,START,AUTOMOBILE,19
24.3,0,37.458179,126.631475,3.72,4789737565610442752,NORMAL,AUTOMOBILE,19
24.3,0,37.459058,126.630909,4.69,4789737565934026752,NORMAL,AUTOMOBILE,19
24.3,0,37.459997,126.631437,7.50,4789737566163402752,NORMAL,AUTOMOBILE,19
24.3,0,37.461015,126.631942,8.44,4789737566228938752,NORMAL,AUTOMOBILE,19
24.3,0,37.462071,126.632472,12.39,4789737566278090752,NORMAL,AUTOMOBILE,19
24.3,0,37.462526,126.632719,14.60,4789737566294474752,NORMAL,AUTOMOBILE,19
24.3,0,37.463505,126.633234,14.87,4789737566327242752,NORMAL,AUTOMOBILE,19
24.3,0,37.464565,126.633803,16.53,4789737566360010752,NORMAL,AUTOMOBILE,19
24.2,0,37.464853,126.633967,17.48,4789737566368202752,NORMAL,AUTOMOBILE,19
31.8,0,37.466714,126.635014,0.00,4789737566421450752,STOP,AUTOMOBILE,19
31.8,0,37.466714,126.635014,0.00,4789737567437686055,END,,0
