accuracy,id,lat,lng,speed,time,type,state,stepCount
1420.5,0,37.500926,126.661407,0.00,4789730300080586752,START,AUTOMOBILE,0
52.2,0,37.497526,126.661526,0.00,4789730300084682752,STOP,AUTOMOBILE,0
22.6,0,37.498608,126.661485,7.77,4789730300158410752,NORMAL,AUTOMOBILE,0
24.3,0,37.499266,126.660394,9.78,4789730300547530752,NORMAL,AUTOMOBILE,0
24.3,0,37.499257,126.658978,9.45,4789730300608970752,NORMAL,AUTOMOBILE,0
24.3,0,37.499237,126.657713,13.40,4789730300649930752,NORMAL,AUTOMOBILE,0
24.3,0,37.499235,126.657561,13.50,4789730300654026752,NORMAL,AUTOMOBILE,0
24.3,0,37.499219,126.656168,13.52,4789730300690890752,NORMAL,AUTOMOBILE,0
24.3,0,37.499220,126.656011,13.66,4789730300694986752,NORMAL,AUTOMOBILE,0
24.3,0,37.499222,126.654550,14.71,4789730300731850752,NORMAL,AUTOMOBILE,0
24.3,0,37.499221,126.654392,14.26,4789730300735946752,NORMAL,AUTOMOBILE,0
24.3,0,37.499198,126.652908,14.61,4789730300772810752,NORMAL,AUTOMOBILE,0
24.3,0,37.499194,126.652745,14.49,4789730300776906752,NORMAL,AUTOMOBILE,0
24.3,0,37.499172,126.651222,14.98,4789730300813770752,NORMAL,AUTOMOBILE,0
24.3,0,37.499170,126.650884,14.82,4789730300821962752,NORMAL,AUTOMOBILE,0
24.3,0,37.499176,126.649635,12.59,4789730300854730752,NORMAL,AUTOMOBILE,0
24.3,0,37.499174,126.649384,11.09,4789730300862922752,NORMAL,AUTOMOBILE,0
24.3,0,37.499711,126.648331,10.68,4789730300932554752,NORMAL,AUTOMOBILE,0
8.1,0,37.501001,126.648400,11.87,4789730300981706752,NORMAL,AUTOMOBILE,0
8.1,0,37.501933,126.648427,14.91,4789730301014474752,NORMAL,AUTOMOBILE,0
8.1,0,37.502211,126.648434,15.41,4789730301022666752,NORMAL,AUTOMOBILE,0
8.1,0,37.503073,126.648475,15.98,4789730301047242752,NORMAL,AUTOMOBILE,0
8.1,0,37.503657,126.648487,16.30,4789730301063626752,NORMAL,AUTOMOBILE,0
8.1,0,37.504545,126.648524,16.93,4789730301088202752,NORMAL,AUTOMOBILE,0
8.1,0,37.505175,126.648554,17.90,4789730301104586752,NORMAL,AUTOMOBILE,0
8.1,0,37.506091,126.648639,15.84,4789730301129162752,NORMAL,AUTOMOBILE,0
8.1,0,37.506653,126.648624,15.76,4789730301149642752,NORMAL,AUTOMOBILE,0
8.1,0,37.507509,126.648663,15.62,4789730301170122752,NORMAL,AUTOMOBILE,0
8.1,0,37.508339,126.648702,15.05,4789730301194698752,NORMAL,AUTOMOBILE,0
8.1,0,37.509415,126.648772,16.18,4789730301227466752,NORMAL,AUTOMOBILE,0
8.1,0,37.509710,126.648806,16.53,4789730301235658752,NORMAL,AUTOMOBILE,0
8.1,0,37.510568,126.648861,15.18,4789730301260234752,NORMAL,AUTOMOBILE,0
8.1,0,37.511087,126.648888,14.02,4789730301276618752,NORMAL,AUTOMOBILE,0
8.1,0,37.512026,126.648935,9.49,4789730301313482752,NORMAL,AUTOMOBILE,0
8.1,0,37.512103,126.648940,8.66,4789730301317578752,NORMAL,AUTOMOBILE,0
8.1,0,37.512482,126.648973,0.75,4789730301358538752,STOP,AUTOMOBILE,0
8.1,0,37.513335,126.648994,10.12,4789730301432266752,NORMAL,AUTOMOBILE,0
8.1,0,37.514203,126.649048,12.63,4789730301465034752,NORMAL,AUTOMOBILE,0
8.1,0,37.514428,126.649060,12.47,4789730301473226752,NORMAL,AUTOMOBILE,0
8.1,0,37.515425,126.649118,12.63,4789730301510090752,NORMAL,AUTOMOBILE,0
8.1,0,37.515543,126.649122,12.60,4789730301514186752,NORMAL,AUTOMOBILE,0
8.1,0,37.516553,126.649156,15.05,4789730301546954752,NORMAL,AUTOMOBILE,0
8.1,0,37.516809,126.649158,14.31,4789730301555146752,NORMAL,AUTOMOBILE,0
8.1,0,37.517619,126.649207,14.72,4789730301579722752,NORMAL,AUTOMOBILE,0
8.1,0,37.518079,126.649220,11.12,4789730301600202752,NORMAL,AUTOMOBILE,0
8.1,0,37.517494,126.649697,0.00,4789730302542282752,STOP,AUTOMOBILE,0
8.1,0,37.517494,126.649697,0.00,4789730303390940398,END,,0
