accuracy,id,lat,lng,speed,time,type,state,stepCount
79.5,0,37.536595,126.649886,0.00,1690413714000,START,AUTOMOBILE,0
65.8,0,37.536174,126.652034,0.00,1690413739000,STOP,AUTOMOBILE,0
27.6,0,37.536186,126.652082,11.37,1690413742000,NORMAL,AUTOMOBILE,0
33.6,0,37.536146,126.652265,11.37,1690413743000,NORMAL,AUTOMOBILE,0
33.6,0,37.536034,126.652389,11.37,1690413744000,NORMAL,AUTOMOBILE,0
74.7,0,37.536034,126.652409,11.37,1690413745000,NORMAL,STATION,0
74.7,0,37.536034,126.652540,11.37,1690413746000,NORMAL,AUTOMOBILE,0
27.8,0,37.536034,126.652563,8.12,1690413747000,NORMAL,AUTOMOBILE,0
23.7,0,37.536034,126.652633,6.27,1690413748000,NORMAL,STATION,0
23.7,0,37.536034,126.652695,6.27,1690413749000,NORMAL,STATION,0
23.2,0,37.536034,126.652731,5.98,1690413750000,NORMAL,AUTOMOBILE,0
23.2,0,37.536034,126.652734,3.27,1690413751000,NORMAL,AUTOMOBILE,0
22.8,0,37.536034,126.652771,3.17,1690413752000,NORMAL,AUTOMOBILE,0
22.9,0,37.536034,126.652783,1.62,1690413753000,NORMAL,AUTOMOBILE,0
22.9,0,37.536034,126.652808,1.62,1690413754000,NORMAL,AUTOMOBILE,0
22.9,0,37.536034,126.652819,1.25,1690413755000,NORMAL,STATION,0
22.6,0,37.536034,126.652823,0.96,1690413756000,STOP,AUTOMOBILE,0
24.3,0,37.536024,126.652846,1.07,1690413767000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652857,0.00,1690413768000,STOP,STATION,0
24.3,0,37.536020,126.652929,3.48,1690413769000,NORMAL,AUTOMOBILE,0
24.3,0,37.536021,126.652993,4.64,1690413770000,NORMAL,AUTOMOBILE,0
24.3,0,37.536020,126.653073,6.01,1690413771000,NORMAL,AUTOMOBILE,0
24.3,0,37.536020,126.653161,6.95,1690413772000,NORMAL,AUTOMOBILE,0
24.3,0,37.536020,126.653258,7.92,1690413773000,NORMAL,AUTOMOBILE,0
