accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.540282,126.663144,4.70,4789731863482826752,START,AUTOMOBILE,0
24.3,0,37.541230,126.663574,14.86,4789731863527882752,NORMAL,AUTOMOBILE,0
24.3,0,37.542276,126.663615,8.13,4789731863585226752,NORMAL,AUTOMOBILE,0
24.3,0,37.543361,126.663658,16.03,4789731863622090752,NORMAL,AUTOMOBILE,0
24.3,0,37.543512,126.663665,16.71,4789731863626186752,NORMAL,AUTOMOBILE,0
24.3,0,37.544651,126.663716,18.93,4789731863654858752,NORMAL,AUTOMOBILE,0
24.3,0,37.545177,126.663740,19.68,4789731863667146752,NORMAL,AUTOMOBILE,0
24.3,0,37.546460,126.663797,21.48,4789731863695818752,NORMAL,AUTOMOBILE,0
24.3,0,37.547057,126.663823,22.28,4789731863708106752,NORMAL,AUTOMOBILE,0
24.3,0,37.548071,126.663859,22.37,4789731863728586752,NORMAL,AUTOMOBILE,0
24.3,0,37.549255,126.663903,21.95,4789731863753162752,NORMAL,AUTOMOBILE,0
24.3,0,37.550400,126.663948,20.56,4789731863777738752,NORMAL,AUTOMOBILE,0
24.3,0,37.551095,126.663979,18.34,4789731863794122752,NORMAL,AUTOMOBILE,0
8.1,0,37.552003,126.664015,15.14,4789731863818698752,NORMAL,AUTOMOBILE,0
8.1,0,37.552503,126.664049,13.07,4789731863835082752,NORMAL,AUTOMOBILE,0
8.1,0,37.553405,126.664145,11.81,4789731863871946752,NORMAL,AUTOMOBILE,0
8.1,0,37.553522,126.664157,13.01,4789731863876042752,NORMAL,AUTOMOBILE,0
8.1,0,37.554524,126.664217,17.43,4789731863904714752,NORMAL,AUTOMOBILE,0
8.1,0,37.554995,126.664246,17.54,4789731863921098752,NORMAL,AUTOMOBILE,0
8.1,0,37.556095,126.664346,17.55,4789731863945674752,NORMAL,AUTOMOBILE,0
8.1,0,37.556713,126.664430,16.65,4789731863962058752,NORMAL,AUTOMOBILE,0
8.1,0,37.557516,126.664544,9.35,4789731863990730752,NORMAL,AUTOMOBILE,0
8.1,0,37.557702,126.664571,5.83,4789731864003018752,NORMAL,AUTOMOBILE,0
8.1,0,37.558583,126.664717,6.96,4789731864207818752,NORMAL,AUTOMOBILE,0
8.1,0,37.559586,126.664594,13.40,4789731864248778752,NORMAL,AUTOMOBILE,0
8.1,0,37.559703,126.664587,13.20,4789731864252874752,NORMAL,AUTOMOBILE,0
8.1,0,37.560636,126.664579,9.60,4789731864293834752,NORMAL,AUTOMOBILE,0
8.1,0,37.560728,126.664583,10.10,4789731864297930752,NORMAL,AUTOMOBILE,0
8.1,0,37.561537,126.664594,11.75,4789731864330698752,NORMAL,AUTOMOBILE,0
8.1,0,37.561740,126.664652,11.69,4789731864338890752,NORMAL,AUTOMOBILE,0
8.1,0,37.562662,126.665155,12.35,4789731864375754752,NORMAL,AUTOMOBILE,0
8.1,0,37.562772,126.665195,12.86,4789731864379850752,NORMAL,AUTOMOBILE,0
8.1,0,37.563600,126.665230,13.81,4789731864408522752,NORMAL,AUTOMOBILE,0
8.1,0,37.563950,126.665092,13.44,4789731864420810752,NORMAL,AUTOMOBILE,0
8.1,0,37.564715,126.664756,12.79,4789731864449482752,NORMAL,AUTOMOBILE,0
8.1,0,37.565131,126.664711,11.32,4789731864465866752,NORMAL,AUTOMOBILE,0
8.1,0,37.566098,126.664712,6.55,4789731864519114752,NORMAL,AUTOMOBILE,0
8.1,0,37.567080,126.664762,9.77,4789731864580554752,NORMAL,AUTOMOBILE,0
8.1,0,37.567916,126.664940,7.41,4789731864621514752,NORMAL,AUTOMOBILE,0
8.1,0,37.567987,126.664980,8.59,4789731864625610752,NORMAL,AUTOMOBILE,0
8.1,0,37.568604,126.665929,12.41,4789731864699338752,NORMAL,AUTOMOBILE,0
8.1,0,37.568606,126.667131,12.26,4789731864732106752,NORMAL,AUTOMOBILE,0
8.1,0,37.568609,126.667404,12.07,4789731864740298752,NORMAL,AUTOMOBILE,0
8.1,0,37.568643,126.668721,10.20,4789731864781258752,NORMAL,AUTOMOBILE,0
8.1,0,37.568632,126.668845,10.91,4789731864785354752,NORMAL,AUTOMOBILE,0
8.1,0,37.568382,126.669630,9.60,4789731864814026752,NORMAL,AUTOMOBILE,0
8.1,0,37.568245,126.669856,7.99,4789731864826314752,NORMAL,AUTOMOBILE,0
8.1,0,37.568214,126.670903,7.64,4789731864879562752,NORMAL,AUTOMOBILE,0
8.1,0,37.568521,126.671972,6.66,4789731864957386752,NORMAL,AUTOMOBILE,0
38.5,0,37.568749,126.673224,1.69,4789731865477578752,NORMAL,AUTOMOBILE,0
53.8,0,37.568907,126.673280,0.00,4789731865575882752,STOP,WALK,39
53.8,0,37.568907,126.673280,0.00,4789731868201326211,END,,0
