accuracy,id,lat,lng,speed,time,type,state,stepCount
59.2,0,37.538582,126.649839,0.00,1692863795000,START,AUTOMOBILE,203
7.5,0,37.538248,126.648857,11.04,1692863806000,NORMAL,AUTOMOBILE,203
8.2,0,37.538378,126.647860,4.69,1692863821000,NORMAL,AUTOMOBILE,203
8.2,0,37.538397,126.647784,5.77,1692863822000,NORMAL,AUTOMOBILE,203
8.2,0,37.538410,126.647730,5.77,1692863823000,NORMAL,AUTOMOBILE,203
8.2,0,37.538428,126.647660,5.77,1692863824000,NORMAL,AUTOMOBILE,203
8.2,0,37.538445,126.647600,5.83,1692863825000,NORMAL,AUTOMOBILE,203
8.2,0,37.538466,126.647540,5.83,1692863826000,NORMAL,AUTOMOBILE,203
8.2,0,37.538484,126.647490,5.26,1692863827000,NORMAL,AUTOMOBILE,203
8.2,0,37.538506,126.647426,5.71,1692863828000,NORMAL,AUTOMOBILE,203
8.1,0,37.538550,126.647332,5.48,1692863829000,NORMAL,AUTOMOBILE,203
8.1,0,37.538574,126.647274,5.71,1692863830000,NORMAL,AUTOMOBILE,203
8.1,0,37.538596,126.647211,5.66,1692863831000,NORMAL,AUTOMOBILE,203
8.1,0,37.538612,126.647158,5.23,1692863832000,NORMAL,AUTOMOBILE,203
8.1,0,37.538622,126.647116,4.75,1692863833000,NORMAL,AUTOMOBILE,203
8.1,0,37.538626,126.647068,4.58,1692863834000,NORMAL,AUTOMOBILE,203
8.1,0,37.538642,126.647042,4.65,1692863835000,NORMAL,AUTOMOBILE,203
8.1,0,37.538646,126.647011,4.85,1692863836000,NORMAL,AUTOMOBILE,203
8.1,0,37.538552,126.646966,4.94,1692863837000,NORMAL,AUTOMOBILE,203
8.1,0,37.538525,126.646927,4.31,1692863838000,NORMAL,AUTOMOBILE,203
8.1,0,37.538498,126.646932,3.02,1692863839000,NORMAL,AUTOMOBILE,203
8.1,0,37.538487,126.646925,1.97,1692863840000,NORMAL,AUTOMOBILE,203
8.1,0,37.538472,126.646894,2.60,1692863841000,NORMAL,AUTOMOBILE,203
8.1,0,37.538446,126.646889,2.97,1692863842000,NORMAL,STATION,203
8.1,0,37.538412,126.646864,3.53,1692863843000,NORMAL,AUTOMOBILE,203
8.1,0,37.538382,126.646845,3.57,1692863844000,NORMAL,AUTOMOBILE,203
8.2,0,37.538348,126.646841,3.72,1692863845000,NORMAL,AUTOMOBILE,203
8.2,0,37.538304,126.646781,4.12,1692863846000,NORMAL,AUTOMOBILE,203
12.1,0,37.538238,126.646792,4.87,1692863847000,NORMAL,AUTOMOBILE,203
12.2,0,37.538176,126.646839,5.72,1692863848000,NORMAL,AUTOMOBILE,203
11.9,0,37.538137,126.646870,5.55,1692863849000,NORMAL,AUTOMOBILE,203
12.4,0,37.538095,126.646905,5.67,1692863850000,NORMAL,AUTOMOBILE,203
8.2,0,37.538095,126.647029,6.01,1692863851000,NORMAL,AUTOMOBILE,203
8.2,0,37.538049,126.647070,6.14,1692863852000,NORMAL,AUTOMOBILE,203
8.2,0,37.538005,126.647116,6.28,1692863853000,NORMAL,AUTOMOBILE,203
8.2,0,37.537978,126.647142,4.99,1692863854000,NORMAL,AUTOMOBILE,203
8.1,0,37.537948,126.647173,4.31,1692863855000,NORMAL,AUTOMOBILE,203
8.0,0,37.537916,126.647208,3.94,1692863856000,NORMAL,AUTOMOBILE,203
8.0,0,37.537885,126.647244,3.56,1692863857000,NORMAL,AUTOMOBILE,203
8.6,0,37.537849,126.647283,3.63,1692863858000,NORMAL,AUTOMOBILE,203
9.2,0,37.537821,126.647314,3.64,1692863859000,NORMAL,AUTOMOBILE,203
1416.6,0,37.539222,126.649587,0.00,1692864022000,STOP,AUTOMOBILE,8
1416.6,0,37.539222,126.649587,0.00,1692864383418,END,,0
