accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
56.1,0,37.538663,126.647086,0.00,1697499467000,START,AUTOMOBILE,0,
57.6,0,37.539295,126.644670,0.00,1697499502000,STOP,AUTOMOBILE,0,
6.5,0,37.540175,126.644636,11.86,1697499506000,NORMAL,AUTOMOBILE,0,
6.5,0,37.540264,126.644633,11.34,1697499507000,NORMAL,AUTOMOBILE,0,
6.5,0,37.540356,126.644624,10.38,1697499508000,NORMAL,AUTOMOBILE,0,
6.5,0,37.540452,126.644611,10.76,1697499510000,NORMAL,AUTOMOBILE,0,
6.5,0,37.540559,126.644610,10.76,1697499511000,NORMAL,AUTOMOBILE,0,
6.5,0,37.540681,126.644611,12.55,1697499512000,NORMAL,AUTOMOBILE,0,
6.5,0,37.540808,126.644606,14.89,1697499513000,NORMAL,AUTOMOBILE,0,
6.5,0,37.540938,126.644605,14.91,1697499514000,NORMAL,AUTOMOBILE,0,
6.5,0,37.541069,126.644601,14.89,1697499515000,NORMAL,AUTOMOBILE,0,
6.5,0,37.541195,126.644601,14.62,1697499516000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541327,126.644600,14.62,1697499517000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541430,126.644592,12.98,1697499518000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541542,126.644612,12.98,1697499519000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541644,126.644612,12.42,1697499520000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541742,126.644613,11.63,1697499521000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541811,126.644614,9.39,1697499522000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541884,126.644513,9.39,1697499523000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541932,126.644487,8.04,1697499524000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541942,126.644365,7.64,1697499525000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541952,126.644259,8.76,1697499526000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541959,126.644137,10.30,1697499527000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541963,126.644017,10.30,1697499528000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541972,126.643877,11.41,1697499529000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541967,126.643750,11.40,1697499530000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541970,126.643622,11.40,1697499531000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541970,126.643505,11.27,1697499532000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541969,126.643402,10.43,1697499533000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541965,126.643324,8.65,1697499534000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541963,126.643236,8.65,1697499535000,NORMAL,AUTOMOBILE,0,
8.2,0,37.541963,126.643167,7.72,1697499536000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541955,126.643117,5.93,1697499537000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541955,126.643067,4.97,1697499538000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541950,126.643035,3.71,1697499539000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541950,126.643026,2.76,1697499540000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541950,126.643011,1.81,1697499541000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541951,126.642996,1.40,1697499542000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541950,126.642995,0.63,1697499543000,STOP,AUTOMOBILE,0,
8.1,0,37.541950,126.642984,1.05,1697499544000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541950,126.642953,2.27,1697499545000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541950,126.642909,3.40,1697499546000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541949,126.642855,4.35,1697499547000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541948,126.642784,5.68,1697499548000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541949,126.642701,6.79,1697499549000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541949,126.642598,8.22,1697499550000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541950,126.642497,8.81,1697499551000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541948,126.642376,9.93,1697499552000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541950,126.642253,10.67,1697499553000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541950,126.642124,11.19,1697499554000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541948,126.641989,11.68,1697499555000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541947,126.641839,12.70,1697499556000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541946,126.641691,13.12,1697499557000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541947,126.641536,13.55,1697499558000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541944,126.641373,14.01,1697499559000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541942,126.641215,13.83,1697499560000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541940,126.641065,13.43,1697499561000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541939,126.640910,13.51,1697499562000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.640756,13.60,1697499563000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541940,126.640605,13.50,1697499564000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.640449,13.81,1697499565000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.640277,14.64,1697499566000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541936,126.640115,14.51,1697499567000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541940,126.639931,15.74,1697499568000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541940,126.639746,16.30,1697499569000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541941,126.639551,16.96,1697499570000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541939,126.639364,16.71,1697499571000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541940,126.639175,16.84,1697499572000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541943,126.638968,17.95,1697499573000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541942,126.638765,18.00,1697499574000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541944,126.638560,18.09,1697499575000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541944,126.638366,17.64,1697499576000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541942,126.638158,18.10,1697499577000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541951,126.637948,18.43,1697499578000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541945,126.637749,17.94,1697499579000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541946,126.637547,17.67,1697499580000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541947,126.637370,16.29,1697499581000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541946,126.637193,15.92,1697499582000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541945,126.637020,15.43,1697499583000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541945,126.636856,14.84,1697499584000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541943,126.636691,14.67,1697499585000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541943,126.636529,14.55,1697499586000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541942,126.636354,15.05,1697499587000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541941,126.636176,15.42,1697499588000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541939,126.636003,15.25,1697499589000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.635842,14.64,1697499590000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541938,126.635685,14.05,1697499591000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541939,126.635542,13.03,1697499592000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541939,126.635413,11.98,1697499593000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541937,126.635298,10.85,1697499594000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541937,126.635187,10.10,1697499595000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541937,126.635069,10.20,1697499596000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541935,126.634959,9.87,1697499597000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541934,126.634850,9.63,1697499598000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.634751,8.98,1697499599000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.634659,8.38,1697499600000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541932,126.634569,8.16,1697499601000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541931,126.634480,8.06,1697499602000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541931,126.634394,7.67,1697499603000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541931,126.634316,7.04,1697499604000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541930,126.634251,6.23,1697499605000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541928,126.634186,5.98,1697499606000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541929,126.634124,5.48,1697499607000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541928,126.634076,4.62,1697499608000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541928,126.634037,3.82,1697499609000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.633999,3.40,1697499610000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633975,2.67,1697499611000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633948,2.44,1697499612000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633927,1.97,1697499613000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633908,1.80,1697499614000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541925,126.633890,1.84,1697499615000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633850,3.03,1697499616000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633795,4.34,1697499617000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541927,126.633729,5.42,1697499618000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633647,6.70,1697499619000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633557,7.52,1697499620000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633464,7.98,1697499621000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.633368,8.21,1697499622000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541925,126.633274,8.46,1697499623000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541929,126.633171,8.89,1697499624000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541926,126.633068,8.89,1697499625000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541927,126.632983,7.77,1697499626000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541927,126.632922,6.19,1697499627000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541915,126.632870,5.05,1697499628000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.632838,3.39,1697499629000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.632821,2.03,1697499630000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.632809,1.38,1697499631000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.632799,1.01,1697499632000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.632785,1.04,1697499633000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.632762,1.75,1697499634000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.632736,2.17,1697499635000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.632704,2.50,1697499636000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.632672,2.81,1697499637000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.632640,2.62,1697499638000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.632608,2.89,1697499639000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.632569,3.38,1697499640000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541924,126.632513,4.41,1697499641000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541923,126.632458,4.74,1697499642000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541922,126.632401,4.93,1697499643000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541921,126.632340,5.12,1697499644000,NORMAL,AUTOMOBILE,0,
8.1,0,37.541919,126.632284,4.92,1697499645000,NORMAL,AUTOMOBILE,0,
