accuracy,id,lat,lng,speed,time,type,state,stepCount
2002.8,0,37.214707,126.757508,0.00,4789742556553674752,START,WALK,403
8.2,0,37.164901,126.796732,27.11,4789742557786570752,NORMAL,STATION,403
8.2,0,37.164279,126.797216,27.00,4789742557798858752,NORMAL,AUTOMOBILE,403
8.2,0,37.163427,126.797803,26.59,4789742557815242752,NORMAL,AUTOMOBILE,403
8.1,0,37.162769,126.798210,26.61,4789742557827530752,NORMAL,AUTOMOBILE,403
8.1,0,37.161836,126.798730,32.02,4789742557843914752,NORMAL,AUTOMOBILE,403
8.1,0,37.160737,126.799239,25.55,4789742557864394752,NORMAL,AUTOMOBILE,403
8.1,0,37.160502,126.799331,26.41,4789742557868490752,NORMAL,AUTOMOBILE,403
8.1,0,37.159576,126.799683,26.91,4789742557884874752,NORMAL,AUTOMOBILE,403
8.1,0,37.158644,126.800020,27.22,4789742557901258752,NORMAL,AUTOMOBILE,403
8.1,0,37.158185,126.800194,26.82,4789742557909450752,NORMAL,AUTOMOBILE,403
8.1,0,37.157258,126.800535,27.11,4789742557925834752,NORMAL,AUTOMOBILE,403
8.1,0,37.156334,126.800885,26.72,4789742557942218752,NORMAL,AUTOMOBILE,403
8.1,0,37.155865,126.801057,26.97,4789742557950410752,NORMAL,AUTOMOBILE,403
8.1,0,37.154916,126.801391,27.97,4789742557966794752,NORMAL,AUTOMOBILE,403
8.1,0,37.154002,126.801747,27.01,4789742557983178752,NORMAL,AUTOMOBILE,403
8.1,0,37.153312,126.802042,26.92,4789742557995466752,NORMAL,AUTOMOBILE,403
8.1,0,37.152364,126.802398,27.99,4789742558011850752,NORMAL,AUTOMOBILE,403
8.1,0,37.151446,126.802744,27.07,4789742558028234752,NORMAL,AUTOMOBILE,403
8.1,0,37.150983,126.802916,26.90,4789742558036426752,NORMAL,AUTOMOBILE,403
8.1,0,37.150049,126.803259,27.18,4789742558052810752,NORMAL,AUTOMOBILE,403
8.1,0,37.149118,126.803592,26.78,4789742558069194752,NORMAL,AUTOMOBILE,403
8.1,0,37.148647,126.803765,26.88,4789742558077386752,NORMAL,AUTOMOBILE,403
8.1,0,37.147711,126.804099,27.03,4789742558093770752,NORMAL,AUTOMOBILE,403
8.1,0,37.146776,126.804421,26.73,4789742558110154752,NORMAL,AUTOMOBILE,403
8.1,0,37.146310,126.804573,26.63,4789742558118346752,NORMAL,AUTOMOBILE,403
8.1,0,37.145376,126.804929,26.97,4789742558134730752,NORMAL,AUTOMOBILE,403
8.1,0,37.144455,126.805267,26.46,4789742558151114752,NORMAL,AUTOMOBILE,403
8.1,0,37.143988,126.805449,26.83,4789742558159306752,NORMAL,AUTOMOBILE,403
8.1,0,37.143053,126.805791,26.94,4789742558175690752,NORMAL,AUTOMOBILE,403
8.1,0,37.142121,126.806144,27.14,4789742558192074752,NORMAL,AUTOMOBILE,403
8.1,0,37.141428,126.806408,26.81,4789742558204362752,NORMAL,AUTOMOBILE,403
8.1,0,37.140497,126.806736,26.57,4789742558220746752,NORMAL,AUTOMOBILE,403
8.1,0,37.139564,126.807083,26.95,4789742558237130752,NORMAL,AUTOMOBILE,403
8.1,0,37.139099,126.807258,26.90,4789742558245322752,NORMAL,AUTOMOBILE,403
8.1,0,37.138174,126.807608,26.72,4789742558261706752,NORMAL,AUTOMOBILE,403
8.1,0,37.137240,126.807960,26.86,4789742558278090752,NORMAL,STATION,403
8.1,0,37.136771,126.808138,26.86,4789742558286282752,NORMAL,AUTOMOBILE,403
8.1,0,37.135845,126.808475,26.72,4789742558302666752,NORMAL,AUTOMOBILE,403
8.1,0,37.134912,126.808818,26.94,4789742558319050752,NORMAL,AUTOMOBILE,403
8.1,0,37.134447,126.809000,26.95,4789742558327242752,NORMAL,AUTOMOBILE,403
8.1,0,37.133527,126.809326,26.61,4789742558343626752,NORMAL,AUTOMOBILE,403
8.1,0,37.132592,126.809689,26.96,4789742558360010752,NORMAL,AUTOMOBILE,403
8.1,0,37.132126,126.809860,27.00,4789742558372298752,NORMAL,AUTOMOBILE,403
8.1,0,37.131198,126.810205,26.91,4789742558384586752,NORMAL,AUTOMOBILE,403
8.1,0,37.130269,126.810548,26.79,4789742558400970752,NORMAL,AUTOMOBILE,403
8.1,0,37.129585,126.810800,26.37,4789742558413258752,NORMAL,AUTOMOBILE,403
8.1,0,37.128675,126.811140,26.16,4789742558429642752,NORMAL,AUTOMOBILE,403
8.1,0,37.127787,126.811471,25.41,4789742558446026752,NORMAL,AUTOMOBILE,403
8.1,0,37.127357,126.811633,25.06,4789742558454218752,NORMAL,AUTOMOBILE,403
8.1,0,37.126507,126.811949,24.52,4789742558470602752,NORMAL,AUTOMOBILE,403
8.1,0,37.125664,126.812283,24.46,4789742558486986752,NORMAL,AUTOMOBILE,403
8.1,0,37.125248,126.812460,24.40,4789742558495178752,NORMAL,STATION,403
8.1,0,37.124405,126.812858,25.46,4789742558511562752,NORMAL,AUTOMOBILE,403
8.1,0,37.123535,126.813362,26.81,4789742558527946752,NORMAL,AUTOMOBILE,403
8.1,0,37.123114,126.813637,26.72,4789742558536138752,NORMAL,AUTOMOBILE,403
8.1,0,37.122292,126.814254,26.79,4789742558552522752,NORMAL,AUTOMOBILE,403
8.1,0,37.121497,126.814940,26.98,4789742558568906752,NORMAL,AUTOMOBILE,403
8.1,0,37.120926,126.815503,26.98,4789742558581194752,NORMAL,AUTOMOBILE,403
8.1,0,37.120212,126.816322,26.90,4789742558597578752,NORMAL,AUTOMOBILE,403
8.1,0,37.119536,126.817189,26.84,4789742558613962752,NORMAL,AUTOMOBILE,403
8.1,0,37.119205,126.817630,26.89,4789742558622154752,NORMAL,AUTOMOBILE,403
8.1,0,37.118543,126.818516,26.92,4789742558638538752,NORMAL,AUTOMOBILE,403
8.1,0,37.117888,126.819410,26.98,4789742558654922752,NORMAL,AUTOMOBILE,403
8.1,0,37.117396,126.820078,26.94,4789742558667210752,NORMAL,AUTOMOBILE,403
8.1,0,37.116734,126.820964,26.93,4789742558683594752,NORMAL,AUTOMOBILE,403
8.1,0,37.116074,126.821852,26.92,4789742558699978752,NORMAL,AUTOMOBILE,403
8.1,0,37.115744,126.822298,26.95,4789742558708170752,NORMAL,AUTOMOBILE,403
8.1,0,37.115083,126.823178,26.89,4789742558724554752,NORMAL,AUTOMOBILE,403
8.1,0,37.114424,126.824067,26.86,4789742558740938752,NORMAL,AUTOMOBILE,403
8.1,0,37.114096,126.824511,26.91,4789742558749130752,NORMAL,AUTOMOBILE,403
8.1,0,37.113437,126.825393,26.71,4789742558765514752,NORMAL,AUTOMOBILE,403
8.1,0,37.112786,126.826301,26.93,4789742558781898752,NORMAL,AUTOMOBILE,403
8.1,0,37.112454,126.826742,27.04,4789742558790090752,NORMAL,AUTOMOBILE,403
8.1,0,37.111783,126.827615,27.00,4789742558806474752,NORMAL,AUTOMOBILE,403
8.1,0,37.111114,126.828495,27.06,4789742558822858752,NORMAL,AUTOMOBILE,403
8.1,0,37.110782,126.828939,27.00,4789742558831050752,NORMAL,AUTOMOBILE,403
8.1,0,37.110116,126.829825,27.01,4789742558847434752,NORMAL,AUTOMOBILE,403
8.1,0,37.109473,126.830713,26.68,4789742558863818752,NORMAL,AUTOMOBILE,403
8.1,0,37.108981,126.831372,26.53,4789742558876106752,NORMAL,AUTOMOBILE,403
8.1,0,37.108318,126.832253,26.51,4789742558892490752,NORMAL,AUTOMOBILE,403
8.1,0,37.107656,126.833155,26.85,4789742558908874752,NORMAL,AUTOMOBILE,403
8.1,0,37.107326,126.833606,26.87,4789742558917066752,NORMAL,AUTOMOBILE,403
8.1,0,37.106661,126.834492,26.92,4789742558933450752,NORMAL,AUTOMOBILE,403
8.1,0,37.105970,126.835347,26.95,4789742558949834752,NORMAL,AUTOMOBILE,403
8.1,0,37.105615,126.835760,26.98,4789742558958026752,NORMAL,AUTOMOBILE,403
8.1,0,37.104896,126.836574,26.94,4789742558974410752,NORMAL,AUTOMOBILE,403
8.1,0,37.104148,126.837353,26.91,4789742558990794752,NORMAL,AUTOMOBILE,403
8.1,0,37.103763,126.837724,26.90,4789742558998986752,NORMAL,AUTOMOBILE,403
8.1,0,37.102984,126.838447,26.89,4789742559015370752,NORMAL,AUTOMOBILE,403
8.1,0,37.102786,126.838624,26.90,4789742559019466752,NORMAL,AUTOMOBILE,403
8.1,0,37.101971,126.839295,26.95,4789742559035850752,NORMAL,AUTOMOBILE,403
8.1,0,37.101767,126.839458,26.91,4789742559039946752,NORMAL,STATION,403
8.1,0,37.101157,126.839932,26.45,4789742559052234752,NORMAL,STATION,403
8.1,0,37.100361,126.840517,25.56,4789742559068618752,NORMAL,AUTOMOBILE,403
8.1,0,37.099759,126.840924,25.27,4789742559080906752,NORMAL,AUTOMOBILE,403
