accuracy,id,lat,lng,speed,time,type,state,stepCount
45.0,0,37.532366,126.659595,0.00,1693193709000,START,AUTOMOBILE,11
38.3,0,37.532218,126.659606,11.22,1693193712000,NORMAL,AUTOMOBILE,11
22.9,0,37.531885,126.658386,7.88,1693193731000,NORMAL,AUTOMOBILE,11
22.9,0,37.531885,126.658294,7.88,1693193732000,NORMAL,AUTOMOBILE,11
22.9,0,37.531885,126.658207,7.89,1693193733000,NORMAL,AUTOMOBILE,11
22.9,0,37.531884,126.658097,7.89,1693193734000,NORMAL,AUTOMOBILE,11
22.6,0,37.531884,126.657992,8.57,1693193735000,NORMAL,AUTOMOBILE,11
22.6,0,37.531885,126.657899,8.57,1693193736000,NORMAL,AUTOMOBILE,11
22.6,0,37.531885,126.657797,8.57,1693193737000,NORMAL,AUTOMOBILE,11
22.6,0,37.531885,126.657690,8.91,1693193738000,NORMAL,AUTOMOBILE,11
22.6,0,37.531885,126.657592,8.91,1693193739000,NORMAL,AUTOMOBILE,11
22.6,0,37.531885,126.657509,7.84,1693193740000,NORMAL,AUTOMOBILE,11
22.6,0,37.531885,126.657421,7.84,1693193741000,NORMAL,AUTOMOBILE,11
22.9,0,37.531885,126.657359,6.90,1693193742000,NORMAL,AUTOMOBILE,11
24.3,0,37.531862,126.657305,6.24,1693193743000,NORMAL,AUTOMOBILE,11
24.3,0,37.531869,126.657250,5.47,1693193744000,NORMAL,AUTOMOBILE,11
24.3,0,37.531886,126.657199,5.08,1693193745000,NORMAL,AUTOMOBILE,11
24.3,0,37.531890,126.657205,4.38,1693193746000,NORMAL,AUTOMOBILE,11
24.3,0,37.532003,126.657197,6.26,1693193747000,NORMAL,AUTOMOBILE,11
24.3,0,37.532043,126.657201,5.85,1693193748000,NORMAL,AUTOMOBILE,11
24.3,0,37.532090,126.657203,5.88,1693193749000,NORMAL,AUTOMOBILE,11
24.3,0,37.532143,126.657204,5.92,1693193750000,NORMAL,AUTOMOBILE,11
24.3,0,37.532198,126.657206,5.94,1693193751000,NORMAL,AUTOMOBILE,11
24.3,0,37.532247,126.657201,5.73,1693193752000,NORMAL,AUTOMOBILE,11
24.3,0,37.532289,126.657200,4.85,1693193753000,NORMAL,AUTOMOBILE,11
24.3,0,37.532320,126.657191,3.86,1693193754000,NORMAL,AUTOMOBILE,11
24.3,0,37.532349,126.657191,3.75,1693193755000,NORMAL,AUTOMOBILE,11
24.3,0,37.532358,126.657185,2.86,1693193756000,NORMAL,AUTOMOBILE,11
24.3,0,37.532355,126.657092,2.34,1693193757000,NORMAL,AUTOMOBILE,11
24.3,0,37.532358,126.657075,1.54,1693193758000,NORMAL,AUTOMOBILE,11
24.3,0,37.532355,126.657033,2.38,1693193759000,NORMAL,AUTOMOBILE,11
24.3,0,37.532353,126.657005,2.59,1693193760000,NORMAL,AUTOMOBILE,11
24.4,0,37.532349,126.656965,3.30,1693193761000,NORMAL,AUTOMOBILE,11
24.4,0,37.532348,126.656931,3.02,1693193762000,NORMAL,AUTOMOBILE,11
24.3,0,37.532347,126.656906,2.50,1693193763000,NORMAL,AUTOMOBILE,11
24.3,0,37.532347,126.656888,2.02,1693193764000,NORMAL,AUTOMOBILE,11
24.3,0,37.532345,126.656878,1.47,1693193765000,NORMAL,AUTOMOBILE,11
24.3,0,37.532342,126.656871,1.25,1693193766000,NORMAL,AUTOMOBILE,11
24.3,0,37.532340,126.656860,1.30,1693193767000,NORMAL,AUTOMOBILE,11
24.3,0,37.532339,126.656842,1.28,1693193768000,NORMAL,AUTOMOBILE,11
24.2,0,37.532336,126.656817,1.46,1693193769000,NORMAL,AUTOMOBILE,11
24.1,0,37.532333,126.656791,1.47,1693193770000,NORMAL,AUTOMOBILE,11
24.0,0,37.532330,126.656773,1.19,1693193771000,NORMAL,AUTOMOBILE,11
23.8,0,37.532330,126.656770,0.66,1693193772000,STOP,AUTOMOBILE,11
23.2,0,37.532331,126.656756,1.10,1693193774000,NORMAL,AUTOMOBILE,11
68.2,0,37.532179,126.656848,0.00,1693193790000,STOP,AUTOMOBILE,11
68.2,0,37.532179,126.656848,0.00,1693194314863,END,,0
