accuracy,id,lat,lng,speed,time,type,state,stepCount
8.0,0,37.538053,126.648646,1.53,4789716299686346752,START,WALK,20
8.1,0,37.538062,126.649549,0.91,4789716300014026752,STOP,WALK,141
24.3,0,37.538215,126.650693,1.43,4789716300587466752,NORMAL,WALK,183
24.3,0,37.538261,126.650728,1.97,4789716300599754752,NORMAL,WALK,183
24.3,0,37.538234,126.651968,1.21,4789716300956106752,NORMAL,WALK,156
24.3,0,37.538250,126.653088,1.25,4789716301283786752,NORMAL,WALK,139
24.3,0,37.537356,126.653391,0.91,4789716301857226752,STOP,WALK,168
24.3,0,37.536606,126.653801,1.51,4789716306416074752,NORMAL,WALK,51
24.3,0,37.536560,126.654988,1.45,4789716306706890752,NORMAL,WALK,15
24.3,0,37.536653,126.656212,1.10,4789716307034570752,NORMAL,WALK,157
24.3,0,37.535739,126.656575,1.46,4789716307567050752,NORMAL,WALK,178
24.3,0,37.534835,126.656611,1.37,4789716307853770752,NORMAL,WALK,133
24.3,0,37.533829,126.656540,1.32,4789716308386250752,NORMAL,WALK,147
24.3,0,37.533829,126.656540,1.32,4789716331964623982,END,,0
