accuracy,id,lat,lng,speed,time,type,state,stepCount
51.1,0,37.534610,126.656738,0.00,4789714613457354752,START,WALK,135
62.0,0,37.536441,126.656530,0.00,4789714613940682752,STOP,WALK,215
23.7,0,37.536092,126.652790,13.57,4789714614575562752,NORMAL,AUTOMOBILE,54
24.1,0,37.536157,126.652351,13.12,4789714614587850752,NORMAL,AUTOMOBILE,54
24.4,0,37.536157,126.651931,12.44,4789714614600138752,NORMAL,AUTOMOBILE,54
25.3,0,37.536171,126.651303,13.51,4789714614616522752,NORMAL,AUTOMOBILE,54
72.6,0,37.536188,126.647435,0.00,4789714614997450752,STOP,AUTOMOBILE,54
9.9,0,37.536093,126.645248,12.03,4789714615046602752,NORMAL,AUTOMOBILE,54
11.6,0,37.536190,126.644085,13.08,4789714615079370752,NORMAL,AUTOMOBILE,54
12.8,0,37.536190,126.643775,13.27,4789714615087562752,NORMAL,AUTOMOBILE,54
18.0,0,37.536190,126.642555,13.30,4789714615120330752,NORMAL,AUTOMOBILE,54
16.4,0,37.536190,126.642226,13.80,4789714615128522752,NORMAL,AUTOMOBILE,54
8.1,0,37.536077,126.640936,14.15,4789714615161290752,NORMAL,AUTOMOBILE,54
8.1,0,37.536074,126.640640,13.31,4789714615169482752,NORMAL,AUTOMOBILE,54
82.1,0,37.536398,126.636868,0.00,4789714615398858752,STOP,AUTOMOBILE,54
8.2,0,37.536045,126.629059,12.60,4789714615644618752,NORMAL,AUTOMOBILE,54
8.2,0,37.536047,126.628911,12.77,4789714615648714752,NORMAL,AUTOMOBILE,54
12.6,0,37.536254,126.627510,11.16,4789714615689674752,NORMAL,AUTOMOBILE,54
13.5,0,37.536264,126.627430,10.27,4789714615693770752,NORMAL,AUTOMOBILE,54
45.1,0,37.537023,126.624647,0.00,4789714616009162752,STOP,AUTOMOBILE,54
7.9,0,37.552601,126.633643,12.97,4789714617905610752,NORMAL,AUTOMOBILE,54
6.5,0,37.553363,126.634205,14.05,4789714617934282752,NORMAL,AUTOMOBILE,54
8.2,0,37.553661,126.634408,12.96,4789714617946570752,NORMAL,AUTOMOBILE,54
8.2,0,37.554484,126.634950,12.62,4789714617979338752,NORMAL,AUTOMOBILE,54
8.2,0,37.554682,126.635088,12.62,4789714617987530752,NORMAL,AUTOMOBILE,54
8.1,0,37.555430,126.635538,5.47,4789714618036682752,NORMAL,AUTOMOBILE,54
8.1,0,37.555873,126.634382,11.13,4789714618085834752,NORMAL,AUTOMOBILE,54
8.1,0,37.555897,126.633109,13.37,4789714618122698752,NORMAL,AUTOMOBILE,54
8.1,0,37.555860,126.632964,13.28,4789714618126794752,NORMAL,AUTOMOBILE,54
8.1,0,37.555588,126.631919,14.18,4789714618155466752,NORMAL,AUTOMOBILE,54
8.1,0,37.555465,126.631446,14.66,4789714618167754752,NORMAL,AUTOMOBILE,54
8.1,0,37.555186,126.630373,13.94,4789714618196426752,NORMAL,AUTOMOBILE,54
8.1,0,37.555069,126.629924,13.78,4789714618208714752,NORMAL,AUTOMOBILE,54
8.1,0,37.554832,126.628905,13.31,4789714618237386752,NORMAL,AUTOMOBILE,54
8.1,0,37.554740,126.628504,11.89,4789714618249674752,NORMAL,AUTOMOBILE,54
8.1,0,37.554489,126.627358,4.57,4789714618311114752,NORMAL,AUTOMOBILE,54
41.5,0,37.555131,126.625517,0.00,4789714618474954752,STOP,AUTOMOBILE,54
41.5,0,37.555131,126.625517,0.00,4789714619560982430,END,,0
