accuracy,id,lat,lng,speed,time,type,state,stepCount
43.6,0,37.537209,126.644970,1.76,1695436041000,START,AUTOMOBILE,157
146.5,0,37.537310,126.644419,0.00,1695436059000,STOP,AUTOMOBILE,157
69.0,0,37.537043,126.644711,4.26,1695436060000,RAPID0,AUTOMOBILE,157
64.0,0,37.537044,126.644691,4.26,1695436061000,NORMAL,AUTOMOBILE,157
41.0,0,37.537003,126.644661,4.26,1695436062000,NORMAL,AUTOMOBILE,157
27.0,0,37.536959,126.644628,4.08,1695436063000,NORMAL,AUTOMOBILE,157
24.0,0,37.536926,126.644607,3.87,1695436064000,NORMAL,AUTOMOBILE,157
18.8,0,37.536904,126.644594,1.26,1695436065000,NORMAL,AUTOMOBILE,157
18.1,0,37.536889,126.644585,1.26,1695436066000,NORMAL,AUTOMOBILE,157
17.4,0,37.536876,126.644579,0.97,1695436067000,STOP,AUTOMOBILE,157
8.2,0,37.536784,126.644591,1.00,1695436095000,NORMAL,AUTOMOBILE,157
8.2,0,37.536763,126.644590,1.85,1695436096000,NORMAL,AUTOMOBILE,157
8.2,0,37.536726,126.644583,3.14,1695436097000,NORMAL,AUTOMOBILE,157
8.2,0,37.536699,126.644584,3.43,1695436098000,NORMAL,AUTOMOBILE,157
8.2,0,37.536663,126.644586,3.71,1695436099000,NORMAL,AUTOMOBILE,157
8.2,0,37.536622,126.644587,3.91,1695436100000,NORMAL,AUTOMOBILE,157
8.2,0,37.536582,126.644581,4.15,1695436101000,NORMAL,AUTOMOBILE,157
8.2,0,37.536523,126.644589,5.48,1695436102000,NORMAL,AUTOMOBILE,157
8.2,0,37.536456,126.644589,6.48,1695436103000,NORMAL,AUTOMOBILE,157
8.2,0,37.536385,126.644586,7.34,1695436104000,NORMAL,AUTOMOBILE,157
8.2,0,37.536317,126.644580,7.30,1695436105000,NORMAL,AUTOMOBILE,157
8.2,0,37.536258,126.644582,6.85,1695436106000,NORMAL,AUTOMOBILE,157
8.2,0,37.536192,126.644597,7.03,1695436107000,NORMAL,AUTOMOBILE,157
8.2,0,37.536132,126.644601,7.10,1695436108000,NORMAL,AUTOMOBILE,157
12.2,0,37.536078,126.644601,7.09,1695436109000,NORMAL,AUTOMOBILE,157
20.6,0,37.536034,126.644620,8.73,1695436110000,NORMAL,AUTOMOBILE,157
8.2,0,37.536020,126.644897,8.82,1695436111000,NORMAL,AUTOMOBILE,157
8.2,0,37.536018,126.645013,9.78,1695436112000,NORMAL,AUTOMOBILE,157
8.2,0,37.536032,126.645172,12.60,1695436113000,NORMAL,AUTOMOBILE,157
8.2,0,37.536028,126.645322,13.73,1695436114000,NORMAL,AUTOMOBILE,157
8.2,0,37.536018,126.645480,14.14,1695436115000,NORMAL,AUTOMOBILE,157
8.2,0,37.536023,126.645641,14.32,1695436116000,NORMAL,AUTOMOBILE,157
8.2,0,37.536025,126.645821,15.08,1695436117000,NORMAL,AUTOMOBILE,157
8.2,0,37.536025,126.646008,15.90,1695436118000,NORMAL,AUTOMOBILE,157
8.2,0,37.536029,126.646185,15.80,1695436119000,NORMAL,AUTOMOBILE,157
8.2,0,37.536021,126.646359,15.49,1695436120000,NORMAL,AUTOMOBILE,157
8.2,0,37.536034,126.646544,15.71,1695436121000,NORMAL,AUTOMOBILE,157
8.2,0,37.536034,126.646715,15.32,1695436122000,NORMAL,AUTOMOBILE,157
8.2,0,37.536032,126.646890,15.25,1695436123000,NORMAL,AUTOMOBILE,157
8.2,0,37.536030,126.647054,14.73,1695436124000,NORMAL,AUTOMOBILE,157
8.2,0,37.536034,126.647212,14.19,1695436125000,NORMAL,AUTOMOBILE,157
8.2,0,37.536036,126.647369,13.86,1695436126000,NORMAL,AUTOMOBILE,157
8.2,0,37.536034,126.647515,13.22,1695436127000,NORMAL,AUTOMOBILE,157
8.2,0,37.536032,126.647638,11.77,1695436128000,NORMAL,AUTOMOBILE,157
8.2,0,37.536034,126.647746,10.30,1695436129000,NORMAL,AUTOMOBILE,157
8.2,0,37.536038,126.647844,9.20,1695436130000,NORMAL,AUTOMOBILE,157
8.2,0,37.536043,126.647921,7.56,1695436131000,NORMAL,AUTOMOBILE,157
8.2,0,37.536036,126.648007,7.25,1695436132000,NORMAL,AUTOMOBILE,157
8.2,0,37.536024,126.648069,6.13,1695436133000,NORMAL,AUTOMOBILE,157
8.2,0,37.536026,126.648111,4.68,1695436134000,NORMAL,AUTOMOBILE,157
8.2,0,37.536025,126.648140,3.17,1695436135000,NORMAL,STATION,157
8.2,0,37.536026,126.648157,1.94,1695436136000,NORMAL,AUTOMOBILE,157
8.2,0,37.536025,126.648169,1.25,1695436137000,NORMAL,AUTOMOBILE,157
8.2,0,37.536025,126.648174,0.65,1695436138000,STOP,AUTOMOBILE,157
8.1,0,37.535996,126.648183,1.73,1695436149000,NORMAL,AUTOMOBILE,157
8.1,0,37.536008,126.648180,0.15,1695436150000,STOP,AUTOMOBILE,157
8.1,0,37.536036,126.648163,1.26,1695436155000,NORMAL,AUTOMOBILE,157
8.1,0,37.536032,126.648173,0.48,1695436156000,STOP,AUTOMOBILE,157
8.1,0,37.536041,126.648194,1.04,1695436163000,NORMAL,AUTOMOBILE,157
