accuracy,id,lat,lng,speed,time,type,state,stepCount
18.3,0,37.525497,126.661676,10.77,4789726019580362752,START,AUTOMOBILE,0
20.7,0,37.525459,126.662053,9.97,4789726019592650752,NORMAL,AUTOMOBILE,0
22.6,0,37.524307,126.662454,14.26,4789726019654090752,NORMAL,AUTOMOBILE,0
22.6,0,37.523177,126.662452,16.14,4789726019686858752,NORMAL,AUTOMOBILE,0
24.4,0,37.522890,126.662462,16.07,4789726019695050752,NORMAL,AUTOMOBILE,0
24.3,0,37.521719,126.662397,16.06,4789726019727818752,NORMAL,AUTOMOBILE,0
24.3,0,37.521450,126.662388,14.90,4789726019736010752,NORMAL,AUTOMOBILE,0
24.3,0,37.520239,126.662329,11.97,4789726020006346752,NORMAL,AUTOMOBILE,0
24.3,0,37.519135,126.662278,14.93,4789726020043210752,NORMAL,AUTOMOBILE,0
24.3,0,37.518999,126.662272,15.06,4789726020047306752,NORMAL,AUTOMOBILE,0
24.3,0,37.517994,126.662217,15.58,4789726020075978752,NORMAL,AUTOMOBILE,0
24.3,0,37.517548,126.662199,16.31,4789726020088266752,NORMAL,AUTOMOBILE,0
24.3,0,37.516517,126.662152,16.39,4789726020116938752,NORMAL,AUTOMOBILE,0
24.3,0,37.516074,126.662132,16.22,4789726020129226752,NORMAL,AUTOMOBILE,0
24.3,0,37.515091,126.662091,14.54,4789726020157898752,NORMAL,AUTOMOBILE,0
24.1,0,37.514923,126.662120,8.21,4789726020170186752,NORMAL,AUTOMOBILE,0
22.7,0,37.513844,126.662032,16.25,4789726020190666752,NORMAL,AUTOMOBILE,0
24.3,0,37.512688,126.661980,16.41,4789726020223434752,NORMAL,AUTOMOBILE,0
24.3,0,37.511571,126.661951,13.76,4789726020256202752,NORMAL,AUTOMOBILE,0
24.3,0,37.511350,126.661953,12.26,4789726020264394752,NORMAL,AUTOMOBILE,0
24.3,0,37.510173,126.661923,14.16,4789726020305354752,NORMAL,AUTOMOBILE,0
24.3,0,37.510041,126.661916,14.56,4789726020309450752,NORMAL,AUTOMOBILE,0
24.3,0,37.508866,126.661877,15.40,4789726020346314752,NORMAL,AUTOMOBILE,0
24.3,0,37.508730,126.661867,15.15,4789726020350410752,NORMAL,AUTOMOBILE,0
24.3,0,37.507566,126.661802,14.14,4789726020387274752,NORMAL,AUTOMOBILE,0
24.3,0,37.507444,126.661800,13.53,4789726020391370752,NORMAL,AUTOMOBILE,0
24.3,0,37.506783,126.662782,13.28,4789726020444618752,NORMAL,AUTOMOBILE,0
24.3,0,37.506729,126.664047,13.59,4789726020477386752,NORMAL,AUTOMOBILE,0
24.3,0,37.506705,126.664368,13.76,4789726020485578752,NORMAL,AUTOMOBILE,0
24.3,0,37.506627,126.665620,13.77,4789726020518346752,NORMAL,AUTOMOBILE,0
24.3,0,37.506609,126.665933,13.69,4789726020526538752,NORMAL,AUTOMOBILE,0
24.3,0,37.506544,126.667176,13.01,4789726020559306752,NORMAL,AUTOMOBILE,0
24.3,0,37.506527,126.667423,10.14,4789726020567498752,NORMAL,AUTOMOBILE,0
24.3,0,37.506532,126.667682,0.00,4789726020809162752,STOP,AUTOMOBILE,0
24.3,0,37.506483,126.669028,12.46,4789726021079498752,NORMAL,STATION,0
24.3,0,37.506443,126.670320,3.95,4789726021165514752,NORMAL,STATION,0
24.3,0,37.507437,126.670436,4.58,4789726021296586752,NORMAL,AUTOMOBILE,0
24.3,0,37.507437,126.670436,4.58,4789726038944669250,END,,0
