accuracy,id,lat,lng,speed,time,type,state,stepCount
107.9,0,37.558309,126.664033,0.00,4789733397463498752,START,AUTOMOBILE,268
6.5,0,37.557274,126.663974,14.09,4789733397516746752,NORMAL,AUTOMOBILE,268
8.2,0,37.556431,126.664026,11.93,4789733397545418752,NORMAL,AUTOMOBILE,268
8.2,0,37.556199,126.664060,8.99,4789733397557706752,NORMAL,AUTOMOBILE,268
8.1,0,37.555198,126.664036,5.22,4789733397746122752,NORMAL,AUTOMOBILE,268
8.1,0,37.554380,126.663960,0.06,4789733397901770752,STOP,AUTOMOBILE,268
8.1,0,37.553526,126.663875,9.15,4789733398041034752,NORMAL,AUTOMOBILE,268
8.1,0,37.552709,126.663823,11.08,4789733398077898752,NORMAL,AUTOMOBILE,268
8.1,0,37.552603,126.663808,11.47,4789733398081994752,NORMAL,AUTOMOBILE,268
8.1,0,37.551792,126.663751,12.26,4789733398114762752,NORMAL,AUTOMOBILE,268
8.1,0,37.551563,126.663743,12.67,4789733398122954752,NORMAL,AUTOMOBILE,268
8.1,0,37.550729,126.663730,13.72,4789733398151626752,NORMAL,AUTOMOBILE,268
8.0,0,37.550368,126.663728,13.37,4789733398163914752,NORMAL,AUTOMOBILE,268
8.1,0,37.549514,126.663685,13.50,4789733398192586752,NORMAL,AUTOMOBILE,268
24.3,0,37.549150,126.663668,14.02,4789733398208970752,NORMAL,AUTOMOBILE,268
24.3,0,37.547928,126.663638,15.80,4789733398241738752,NORMAL,AUTOMOBILE,268
24.3,0,37.547651,126.663628,15.39,4789733398249930752,NORMAL,AUTOMOBILE,268
24.3,0,37.546569,126.663576,6.85,4789733398294986752,NORMAL,AUTOMOBILE,268
24.3,0,37.545447,126.663531,10.67,4789733398565322752,NORMAL,AUTOMOBILE,268
24.3,0,37.544447,126.663483,13.17,4789733398602186752,NORMAL,AUTOMOBILE,268
24.3,0,37.544326,126.663479,13.19,4789733398606282752,NORMAL,AUTOMOBILE,268
24.3,0,37.543180,126.663425,14.43,4789733398643146752,NORMAL,AUTOMOBILE,268
24.3,0,37.543051,126.663418,14.26,4789733398647242752,NORMAL,AUTOMOBILE,268
24.3,0,37.541880,126.663359,14.34,4789733398684106752,NORMAL,AUTOMOBILE,268
24.3,0,37.541746,126.663356,14.85,4789733398688202752,NORMAL,AUTOMOBILE,268
24.3,0,37.541455,126.663358,15.43,4789733398696394752,NORMAL,AUTOMOBILE,268
24.2,0,37.540477,126.662813,11.12,4789733398745546752,NORMAL,AUTOMOBILE,268
24.3,0,37.540442,126.661191,11.45,4789733398794698752,NORMAL,AUTOMOBILE,268
24.3,0,37.540425,126.659793,6.20,4789733399118282752,NORMAL,AUTOMOBILE,268
24.3,0,37.539321,126.659733,12.62,4789733399159242752,NORMAL,AUTOMOBILE,268
24.3,0,37.539207,126.659736,12.30,4789733399163338752,NORMAL,AUTOMOBILE,268
24.3,0,37.537988,126.659742,9.53,4789733399253450752,NORMAL,AUTOMOBILE,268
24.3,0,37.536733,126.659740,12.25,4789733399302602752,NORMAL,AUTOMOBILE,268
24.3,0,37.535604,126.659696,13.78,4789733399343562752,NORMAL,AUTOMOBILE,268
24.3,0,37.535468,126.659699,14.09,4789733399347658752,NORMAL,AUTOMOBILE,268
24.3,0,37.534279,126.659705,9.82,4789733399392714752,NORMAL,AUTOMOBILE,268
24.3,0,37.533210,126.659715,13.13,4789733399433674752,NORMAL,AUTOMOBILE,268
24.3,0,37.533097,126.659717,12.57,4789733399437770752,NORMAL,AUTOMOBILE,268
24.3,0,37.531993,126.659731,5.44,4789733399486922752,NORMAL,AUTOMOBILE,268
24.3,0,37.531863,126.658286,9.24,4789733399564746752,NORMAL,AUTOMOBILE,268
24.3,0,37.532237,126.657210,0.00,4789733399925194752,STOP,AUTOMOBILE,268
24.3,0,37.532237,126.657210,0.00,4789733405574291034,END,,0
