accuracy,id,lat,lng,speed,time,type,state,stepCount
49.9,0,37.536927,126.649698,0.00,1690515459000,START,AUTOMOBILE,31
8.2,0,37.536074,126.649891,9.41,1690515525000,NORMAL,AUTOMOBILE,98
8.2,0,37.536020,126.650143,10.35,1690515527000,NORMAL,AUTOMOBILE,98
8.2,0,37.535994,126.650295,12.05,1690515528000,NORMAL,AUTOMOBILE,98
24.4,0,37.535981,126.650445,12.72,1690515529000,NORMAL,AUTOMOBILE,98
24.4,0,37.536015,126.650607,13.15,1690515530000,NORMAL,AUTOMOBILE,98
24.4,0,37.536029,126.650770,13.64,1690515531000,NORMAL,AUTOMOBILE,98
24.4,0,37.536023,126.650943,14.19,1690515532000,NORMAL,AUTOMOBILE,98
24.4,0,37.536019,126.651118,14.56,1690515533000,NORMAL,AUTOMOBILE,98
24.4,0,37.536023,126.651300,15.44,1690515534000,NORMAL,AUTOMOBILE,98
24.4,0,37.536021,126.651454,14.33,1690515535000,NORMAL,AUTOMOBILE,98
24.4,0,37.536021,126.651612,14.04,1690515536000,NORMAL,AUTOMOBILE,98
24.4,0,37.536020,126.651761,13.68,1690515537000,NORMAL,AUTOMOBILE,98
24.4,0,37.536020,126.651901,12.97,1690515538000,NORMAL,AUTOMOBILE,98
24.4,0,37.536019,126.652034,12.37,1690515539000,NORMAL,AUTOMOBILE,98
24.4,0,37.536020,126.652156,11.54,1690515540000,NORMAL,AUTOMOBILE,98
24.4,0,37.536018,126.652270,10.65,1690515541000,NORMAL,AUTOMOBILE,98
24.4,0,37.536019,126.652348,8.71,1690515542000,NORMAL,AUTOMOBILE,98
24.4,0,37.536017,126.652444,8.14,1690515543000,NORMAL,AUTOMOBILE,98
24.4,0,37.536019,126.652524,7.23,1690515544000,NORMAL,AUTOMOBILE,98
24.4,0,37.536018,126.652585,5.86,1690515545000,NORMAL,AUTOMOBILE,98
24.3,0,37.536019,126.652639,4.88,1690515546000,NORMAL,AUTOMOBILE,98
24.3,0,37.536010,126.652689,4.24,1690515547000,NORMAL,AUTOMOBILE,98
24.3,0,37.536013,126.652725,3.41,1690515548000,NORMAL,AUTOMOBILE,98
24.3,0,37.536013,126.652757,2.96,1690515549000,NORMAL,AUTOMOBILE,98
