accuracy,id,lat,lng,speed,time,type,state,stepCount
141.6,0,37.514843,126.906295,0.00,4789727305912778752,START,AUTOMOBILE,333
45.5,0,37.514392,126.904995,5.83,4789727306002890752,NORMAL,AUTOMOBILE,333
24.5,0,37.513912,126.903831,5.12,4789727306076618752,NORMAL,AUTOMOBILE,333
24.2,0,37.513315,126.902490,9.70,4789727306142154752,NORMAL,AUTOMOBILE,333
24.1,0,37.512828,126.901186,14.78,4789727306174922752,NORMAL,AUTOMOBILE,333
24.1,0,37.512710,126.900846,15.07,4789727306183114752,NORMAL,STATION,333
24.0,0,37.512294,126.899754,16.55,4789727306207690752,NORMAL,STATION,333
23.6,0,37.512050,126.899045,16.52,4789727306224074752,NORMAL,STATION,333
25.7,0,37.511553,126.897791,15.93,4789727306256842752,NORMAL,AUTOMOBILE,333
27.1,0,37.511419,126.897483,15.96,4789727306265034752,NORMAL,AUTOMOBILE,333
24.2,0,37.510703,126.895889,18.65,4789727306297802752,NORMAL,AUTOMOBILE,333
23.9,0,37.510523,126.895484,19.62,4789727306305994752,NORMAL,AUTOMOBILE,333
23.7,0,37.509896,126.894105,23.11,4789727306330570752,NORMAL,AUTOMOBILE,333
23.8,0,37.509357,126.892862,24.66,4789727306351050752,NORMAL,AUTOMOBILE,333
23.5,0,37.509250,126.892615,24.72,4789727306355146752,NORMAL,AUTOMOBILE,333
36.1,0,37.508604,126.890812,24.86,4789727306383818752,NORMAL,AUTOMOBILE,333
41.1,0,37.508266,126.889908,26.33,4789727306396106752,NORMAL,AUTOMOBILE,333
23.6,0,37.506374,126.887150,30.25,4789727306437066752,NORMAL,AUTOMOBILE,333
23.9,0,37.506231,126.886853,30.06,4789727306441162752,NORMAL,AUTOMOBILE,333
23.9,0,37.505540,126.885862,29.73,4789727306457546752,NORMAL,AUTOMOBILE,333
24.2,0,37.504909,126.884793,28.81,4789727306473930752,NORMAL,AUTOMOBILE,333
24.3,0,37.504556,126.884250,30.54,4789727306482122752,NORMAL,STATION,333
24.3,0,37.503795,126.883340,29.47,4789727306498506752,NORMAL,AUTOMOBILE,333
24.3,0,37.502985,126.882439,30.27,4789727306514890752,NORMAL,AUTOMOBILE,333
24.3,0,37.502598,126.882010,29.22,4789727306523082752,NORMAL,AUTOMOBILE,333
24.3,0,37.501750,126.881172,29.68,4789727306539466752,NORMAL,AUTOMOBILE,333
24.4,0,37.500845,126.880467,29.95,4789727306555850752,NORMAL,AUTOMOBILE,333
24.4,0,37.500365,126.880181,29.81,4789727306568138752,NORMAL,AUTOMOBILE,333
24.3,0,37.499375,126.879730,29.21,4789727306580426752,NORMAL,AUTOMOBILE,333
24.3,0,37.498313,126.879512,29.69,4789727306596810752,NORMAL,AUTOMOBILE,333
24.3,0,37.497506,126.879459,29.77,4789727306609098752,NORMAL,AUTOMOBILE,333
24.3,0,37.496456,126.879525,29.10,4789727306625482752,NORMAL,AUTOMOBILE,333
24.3,0,37.495409,126.879616,28.50,4789727306641866752,NORMAL,AUTOMOBILE,333
24.3,0,37.494863,126.879612,29.09,4789727306650058752,NORMAL,AUTOMOBILE,333
24.3,0,37.493812,126.879692,28.89,4789727306666442752,NORMAL,AUTOMOBILE,333
24.3,0,37.492751,126.879763,29.28,4789727306682826752,NORMAL,AUTOMOBILE,333
24.3,0,37.492219,126.879797,29.57,4789727306691018752,NORMAL,STATION,333
22.6,0,37.491166,126.879879,29.11,4789727306707402752,NORMAL,STATION,333
22.8,0,37.489818,126.879979,27.26,4789727306731978752,NORMAL,STATION,333
22.8,0,37.489508,126.879980,29.51,4789727306736074752,NORMAL,STATION,333
22.8,0,37.488403,126.880047,28.26,4789727306752458752,NORMAL,AUTOMOBILE,333
22.8,0,37.487331,126.880204,28.49,4789727306768842752,NORMAL,AUTOMOBILE,333
22.6,0,37.486817,126.880372,29.01,4789727306777034752,NORMAL,AUTOMOBILE,333
22.7,0,37.485830,126.880779,29.69,4789727306793418752,NORMAL,AUTOMOBILE,333
24.2,0,37.484870,126.881205,28.26,4789727306809802752,NORMAL,AUTOMOBILE,333
24.2,0,37.484379,126.881405,28.48,4789727306817994752,NORMAL,AUTOMOBILE,333
24.3,0,37.483394,126.881795,28.25,4789727306834378752,NORMAL,AUTOMOBILE,333
24.3,0,37.482445,126.882226,28.29,4789727306850762752,NORMAL,AUTOMOBILE,333
24.3,0,37.481951,126.882449,28.78,4789727306858954752,NORMAL,AUTOMOBILE,333
24.2,0,37.480961,126.882878,29.13,4789727306875338752,NORMAL,AUTOMOBILE,333
24.2,0,37.479919,126.883362,30.41,4789727306891722752,NORMAL,AUTOMOBILE,333
24.3,0,37.479105,126.883632,30.76,4789727306904010752,NORMAL,AUTOMOBILE,333
24.3,0,37.477951,126.884067,32.63,4789727306920394752,NORMAL,AUTOMOBILE,333
24.3,0,37.476861,126.884601,32.59,4789727306936778752,NORMAL,AUTOMOBILE,333
24.3,0,37.476339,126.884904,32.19,4789727306944970752,NORMAL,AUTOMOBILE,333
24.3,0,37.475217,126.885388,32.76,4789727306961354752,NORMAL,STATION,333
24.3,0,37.474372,126.885786,33.21,4789727306973642752,NORMAL,STATION,333
24.3,0,37.473574,126.886143,31.97,4789727306985930752,NORMAL,STATION,333
25.4,0,37.472386,126.886658,35.13,4789727307010506752,NORMAL,STATION,333
24.9,0,37.471129,126.887206,39.67,4789727307022794752,NORMAL,STATION,333
24.7,0,37.470809,126.887339,39.67,4789727307026890752,NORMAL,AUTOMOBILE,333
