accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
57.3,0,37.538294,126.646886,0.00,1697191221000,START,AUTOMOBILE,0,
8.0,0,37.538924,126.646316,6.37,1697191260000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539130,126.645152,1.09,1697191279000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539129,126.645158,0.10,1697191280000,STOP,AUTOMOBILE,0,
8.1,0,37.539132,126.645109,1.94,1697191292000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539116,126.645118,0.76,1697191293000,STOP,AUTOMOBILE,0,
8.1,0,37.539118,126.645045,3.03,1697191294000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539119,126.645000,3.54,1697191295000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539120,126.644966,3.22,1697191296000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539129,126.644944,2.51,1697191297000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539126,126.644907,2.92,1697191298000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539120,126.644876,2.72,1697191299000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539120,126.644843,3.03,1697191300000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539121,126.644805,3.00,1697191301000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539116,126.644768,3.38,1697191302000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539112,126.644708,4.18,1697191303000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539094,126.644657,4.58,1697191304000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539107,126.644608,4.88,1697191305000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539099,126.644577,5.08,1697191306000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538972,126.644551,5.03,1697191307000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538908,126.644548,6.02,1697191308000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538856,126.644548,5.62,1697191309000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538804,126.644553,5.55,1697191310000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538741,126.644556,6.24,1697191311000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538677,126.644563,6.45,1697191312000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538620,126.644558,6.30,1697191313000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538562,126.644556,6.31,1697191314000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538506,126.644561,5.95,1697191315000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538453,126.644556,5.70,1697191316000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538403,126.644558,5.54,1697191317000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538350,126.644555,5.60,1697191318000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538297,126.644555,5.70,1697191319000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538248,126.644555,5.41,1697191320000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538198,126.644555,5.55,1697191321000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538144,126.644560,5.86,1697191322000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538089,126.644559,5.94,1697191323000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538027,126.644556,6.56,1697191324000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537961,126.644554,7.04,1697191325000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537898,126.644555,7.02,1697191326000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537833,126.644557,7.09,1697191327000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537759,126.644558,7.62,1697191328000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537686,126.644556,7.92,1697191329000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537611,126.644562,8.04,1697191330000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537538,126.644566,8.00,1697191331000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537464,126.644566,8.14,1697191332000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537382,126.644569,8.64,1697191333000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537289,126.644572,9.64,1697191334000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537189,126.644560,10.57,1697191335000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537100,126.644572,10.14,1697191336000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537019,126.644591,9.46,1697191337000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536941,126.644573,8.81,1697191338000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536883,126.644568,7.55,1697191339000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536809,126.644563,7.86,1697191340000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536746,126.644565,7.31,1697191341000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536692,126.644562,6.53,1697191342000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536651,126.644542,5.47,1697191343000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536618,126.644545,4.42,1697191344000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536588,126.644543,3.64,1697191345000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536564,126.644555,3.18,1697191346000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536540,126.644561,2.76,1697191347000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536525,126.644559,2.16,1697191348000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536525,126.644556,1.20,1697191349000,NORMAL,AUTOMOBILE,0,
8.1,0,37.536530,126.644551,0.40,1697191350000,STOP,AUTOMOBILE,0,
8.0,0,37.536512,126.644540,1.06,1697191361000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536520,126.644550,0.05,1697191362000,STOP,AUTOMOBILE,0,
8.0,0,37.536483,126.644595,2.56,1697191450000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536424,126.644605,5.19,1697191451000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536365,126.644604,6.20,1697191452000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536305,126.644603,6.75,1697191453000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536238,126.644602,7.30,1697191454000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536172,126.644601,7.14,1697191455000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536108,126.644590,7.09,1697191456000,NORMAL,AUTOMOBILE,0,
8.0,0,37.536044,126.644587,6.75,1697191457000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535982,126.644586,6.80,1697191458000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535922,126.644584,6.44,1697191459000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535870,126.644587,5.50,1697191460000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535828,126.644587,4.75,1697191461000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535784,126.644599,4.49,1697191462000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535753,126.644599,3.94,1697191463000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535721,126.644589,3.57,1697191464000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535689,126.644594,3.32,1697191465000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535655,126.644601,3.40,1697191466000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535619,126.644618,3.75,1697191467000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535567,126.644593,4.36,1697191468000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535525,126.644602,4.43,1697191469000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535495,126.644608,3.97,1697191470000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535460,126.644619,3.85,1697191471000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535427,126.644594,3.55,1697191472000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535405,126.644594,2.88,1697191473000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535387,126.644600,2.09,1697191474000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535376,126.644608,1.44,1697191475000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535355,126.644612,1.96,1697191476000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535338,126.644616,2.05,1697191477000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535306,126.644625,3.07,1697191478000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535272,126.644626,3.87,1697191479000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535225,126.644627,5.18,1697191480000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535168,126.644620,6.04,1697191481000,NORMAL,AUTOMOBILE,0,
8.0,0,37.535101,126.644614,7.05,1697191482000,NORMAL,AUTOMOBILE,0,
7.9,0,37.535030,126.644622,7.56,1697191483000,NORMAL,AUTOMOBILE,0,
7.9,0,37.534960,126.644619,7.90,1697191484000,NORMAL,AUTOMOBILE,0,
