accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.538208,126.648898,13.60,4789711384916426752,START,AUTOMOBILE,52
8.1,0,37.537457,126.649670,12.65,4789711385199050752,NORMAL,AUTOMOBILE,52
8.2,0,37.536463,126.649623,1.91,4789711385248202752,NORMAL,AUTOMOBILE,52
8.1,0,37.536045,126.650788,12.54,4789711385526730752,NORMAL,AUTOMOBILE,52
24.3,0,37.536021,126.652189,7.29,4789711385579978752,NORMAL,AUTOMOBILE,52
24.3,0,37.536032,126.652804,5.81,4789711385731530752,NORMAL,AUTOMOBILE,52
24.3,0,37.536010,126.654043,13.48,4789711385776586752,NORMAL,AUTOMOBILE,52
24.3,0,37.536012,126.655635,10.59,4789711385821642752,NORMAL,AUTOMOBILE,52
24.3,0,37.535123,126.656418,12.19,4789711385903562752,NORMAL,AUTOMOBILE,52
24.3,0,37.534195,126.657043,3.65,4789711386321354752,NORMAL,AUTOMOBILE,52
24.3,0,37.533660,126.657683,7.19,4789711388414410752,NORMAL,AUTOMOBILE,52
24.3,0,37.533916,126.659071,7.47,4789711388500426752,NORMAL,AUTOMOBILE,52
24.3,0,37.534776,126.659898,11.29,4789711388586442752,NORMAL,AUTOMOBILE,52
24.3,0,37.535839,126.659883,10.94,4789711388623306752,NORMAL,AUTOMOBILE,52
24.3,0,37.535945,126.659882,11.66,4789711388627402752,NORMAL,AUTOMOBILE,52
24.3,0,37.536953,126.659874,15.19,4789711388660170752,NORMAL,AUTOMOBILE,52
24.3,0,37.537224,126.659870,15.09,4789711388668362752,NORMAL,AUTOMOBILE,52
24.3,0,37.538327,126.659869,16.11,4789711388701130752,NORMAL,AUTOMOBILE,52
24.3,0,37.538610,126.659864,15.43,4789711388709322752,NORMAL,AUTOMOBILE,52
24.3,0,37.539761,126.659878,13.00,4789711388742090752,NORMAL,AUTOMOBILE,52
24.3,0,37.539937,126.659879,8.63,4789711388750282752,NORMAL,AUTOMOBILE,52
24.3,0,37.540470,126.658813,15.09,4789711389073866752,NORMAL,AUTOMOBILE,52
24.3,0,37.540443,126.657462,13.37,4789711389106634752,NORMAL,AUTOMOBILE,52
24.3,0,37.540440,126.657206,10.77,4789711389114826752,NORMAL,AUTOMOBILE,52
24.3,0,37.540433,126.655897,10.63,4789711389200842752,NORMAL,AUTOMOBILE,52
24.3,0,37.540413,126.654385,12.22,4789711389249994752,NORMAL,AUTOMOBILE,52
24.3,0,37.540408,126.652883,14.33,4789711389290954752,NORMAL,AUTOMOBILE,52
24.3,0,37.540408,126.652718,14.63,4789711389295050752,NORMAL,AUTOMOBILE,52
24.3,0,37.540394,126.651262,13.62,4789711389331914752,NORMAL,AUTOMOBILE,52
24.3,0,37.540395,126.651112,13.39,4789711389336010752,NORMAL,AUTOMOBILE,52
24.3,0,37.541237,126.650109,13.49,4789711389417930752,NORMAL,AUTOMOBILE,52
24.3,0,37.542406,126.650154,16.75,4789711389450698752,NORMAL,AUTOMOBILE,52
24.3,0,37.542707,126.650161,16.29,4789711389458890752,NORMAL,AUTOMOBILE,52
24.3,0,37.543860,126.650212,15.95,4789711389491658752,NORMAL,AUTOMOBILE,52
24.3,0,37.544153,126.650231,16.32,4789711389499850752,NORMAL,AUTOMOBILE,52
24.3,0,37.545329,126.650234,16.37,4789711389532618752,NORMAL,AUTOMOBILE,52
24.3,0,37.545631,126.650233,16.61,4789711389540810752,NORMAL,AUTOMOBILE,52
24.3,0,37.546623,126.650237,19.02,4789711389565386752,NORMAL,AUTOMOBILE,52
24.3,0,37.547329,126.650250,19.91,4789711389581770752,NORMAL,AUTOMOBILE,52
24.3,0,37.548453,126.650261,20.73,4789711389606346752,NORMAL,AUTOMOBILE,52
24.3,0,37.549438,126.650269,22.03,4789711389626826752,NORMAL,AUTOMOBILE,52
24.3,0,37.550202,126.650286,20.69,4789711389643210752,NORMAL,AUTOMOBILE,52
8.1,0,37.551063,126.650293,17.98,4789711389663690752,NORMAL,AUTOMOBILE,52
8.1,0,37.551217,126.650295,17.30,4789711389667786752,NORMAL,AUTOMOBILE,52
8.1,0,37.552217,126.650314,10.90,4789711389700554752,NORMAL,AUTOMOBILE,52
8.1,0,37.552376,126.650316,8.13,4789711389708746752,NORMAL,AUTOMOBILE,52
8.1,0,37.553059,126.649307,13.68,4789711390192074752,NORMAL,AUTOMOBILE,52
8.1,0,37.553503,126.648163,2.88,4789711390261706752,NORMAL,AUTOMOBILE,52
8.1,0,37.553902,126.647240,15.98,4789711390294474752,NORMAL,AUTOMOBILE,52
8.1,0,37.554043,126.646897,17.21,4789711390302666752,NORMAL,AUTOMOBILE,52
8.1,0,37.554517,126.645818,18.12,4789711390327242752,NORMAL,AUTOMOBILE,52
8.1,0,37.554833,126.645104,17.84,4789711390343626752,NORMAL,AUTOMOBILE,52
8.1,0,37.555289,126.644081,17.55,4789711390368202752,NORMAL,AUTOMOBILE,52
8.1,0,37.555602,126.643374,17.79,4789711390384586752,NORMAL,AUTOMOBILE,52
8.1,0,37.556008,126.642464,13.74,4789711390409162752,NORMAL,AUTOMOBILE,52
