accuracy,id,lat,lng,speed,time,type,state,stepCount
1006.0,0,37.532173,126.645332,0.00,4789736167645642752,START,WALK,212
46.4,0,37.532837,126.656370,0.00,4789736169075146752,STOP,STATION,212
22.8,0,37.533837,126.656495,6.65,4789736169128394752,NORMAL,AUTOMOBILE,212
24.3,0,37.534837,126.656527,11.51,4789736169316810752,NORMAL,AUTOMOBILE,212
24.3,0,37.536051,126.656499,5.50,4789736169755082752,NORMAL,AUTOMOBILE,212
24.3,0,37.536173,126.655172,14.79,4789736169796042752,NORMAL,AUTOMOBILE,212
24.3,0,37.536173,126.655005,14.38,4789736169800138752,NORMAL,AUTOMOBILE,212
24.3,0,37.536174,126.653513,6.61,4789736170013130752,NORMAL,AUTOMOBILE,212
24.3,0,37.536170,126.652071,11.08,4789736170062282752,NORMAL,AUTOMOBILE,212
24.3,0,37.536171,126.650522,10.79,4789736170111434752,NORMAL,AUTOMOBILE,212
24.3,0,37.536627,126.649952,10.96,4789736170164682752,NORMAL,AUTOMOBILE,212
24.3,0,37.537807,126.650004,17.86,4789736170197450752,NORMAL,AUTOMOBILE,212
24.3,0,37.538136,126.650030,18.07,4789736170205642752,NORMAL,AUTOMOBILE,212
24.3,0,37.539366,126.650025,14.60,4789736170238410752,NORMAL,AUTOMOBILE,212
24.3,0,37.539561,126.650033,9.47,4789736170246602752,NORMAL,AUTOMOBILE,212
8.1,0,37.538958,126.649680,13.98,4789736170308042752,NORMAL,AUTOMOBILE,212
8.2,0,37.538239,126.648970,14.49,4789736170357194752,NORMAL,AUTOMOBILE,212
8.0,0,37.538457,126.647632,10.20,4789736170394058752,NORMAL,AUTOMOBILE,212
7.9,0,37.538489,126.647545,8.45,4789736170398154752,NORMAL,AUTOMOBILE,212
7.9,0,37.538489,126.647545,8.45,4789736185549796143,END,,0
