accuracy,id,lat,lng,speed,time,type,state,stepCount
8.1,0,37.371292,126.633333,15.43,4789717432197578752,START,AUTOMOBILE,671
8.0,0,37.371969,126.633978,14.71,4789717432222154752,NORMAL,AUTOMOBILE,671
8.1,0,37.372400,126.634380,14.91,4789717432238538752,NORMAL,AUTOMOBILE,671
8.0,0,37.373249,126.635226,15.13,4789717432271306752,NORMAL,AUTOMOBILE,671
8.0,0,37.373360,126.635334,15.21,4789717432275402752,NORMAL,AUTOMOBILE,671
8.0,0,37.373469,126.635445,15.41,4789717432279498752,NORMAL,AUTOMOBILE,671
8.1,0,37.374172,126.636072,13.48,4789717432308170752,NORMAL,AUTOMOBILE,671
8.2,0,37.374472,126.636355,13.66,4789717432320458752,NORMAL,AUTOMOBILE,671
8.2,0,37.375227,126.637044,14.95,4789717432349130752,NORMAL,AUTOMOBILE,671
8.2,0,37.375520,126.637327,13.66,4789717432361418752,NORMAL,AUTOMOBILE,671
8.2,0,37.376286,126.638004,16.29,4789717432390090752,NORMAL,AUTOMOBILE,671
8.2,0,37.376659,126.638269,16.33,4789717432402378752,NORMAL,AUTOMOBILE,671
8.2,0,37.377459,126.638845,13.92,4789717432431050752,NORMAL,AUTOMOBILE,671
8.2,0,37.377925,126.639184,15.20,4789717432447434752,NORMAL,AUTOMOBILE,671
8.2,0,37.378672,126.639725,16.01,4789717432472010752,NORMAL,AUTOMOBILE,671
8.2,0,37.379097,126.640023,10.70,4789717432488394752,NORMAL,AUTOMOBILE,671
8.2,0,37.380105,126.639722,13.98,4789717432594890752,NORMAL,AUTOMOBILE,671
8.2,0,37.380817,126.639194,14.96,4789717432619466752,NORMAL,AUTOMOBILE,671
8.2,0,37.381297,126.638835,15.81,4789717432635850752,NORMAL,AUTOMOBILE,671
8.2,0,37.382183,126.638157,15.26,4789717432668618752,NORMAL,AUTOMOBILE,671
8.2,0,37.382424,126.637977,15.40,4789717432676810752,NORMAL,AUTOMOBILE,671
8.2,0,37.383201,126.637440,11.00,4789717432709578752,NORMAL,AUTOMOBILE,671
8.2,0,37.383346,126.637318,9.47,4789717432717770752,NORMAL,AUTOMOBILE,671
8.2,0,37.384301,126.637885,14.87,4789717432766922752,NORMAL,AUTOMOBILE,671
8.2,0,37.385150,126.638806,11.28,4789717432803786752,NORMAL,AUTOMOBILE,671
8.2,0,37.385205,126.638893,10.12,4789717432807882752,NORMAL,AUTOMOBILE,671
8.1,0,37.385977,126.639565,10.72,4789717433082314752,NORMAL,AUTOMOBILE,671
8.1,0,37.386774,126.639399,12.30,4789717433119178752,NORMAL,AUTOMOBILE,671
8.1,0,37.386880,126.639317,13.54,4789717433123274752,NORMAL,AUTOMOBILE,671
8.1,0,37.387734,126.638710,14.98,4789717433151946752,NORMAL,AUTOMOBILE,671
8.1,0,37.388069,126.638483,14.01,4789717433164234752,NORMAL,AUTOMOBILE,671
8.2,0,37.389012,126.637872,12.15,4789717433205194752,NORMAL,AUTOMOBILE,671
8.2,0,37.389109,126.637807,12.26,4789717433209290752,NORMAL,AUTOMOBILE,671
8.2,0,37.389999,126.637187,15.55,4789717433242058752,NORMAL,AUTOMOBILE,671
8.2,0,37.390238,126.637018,15.00,4789717433250250752,NORMAL,AUTOMOBILE,671
8.2,0,37.391124,126.636429,13.95,4789717433283018752,NORMAL,AUTOMOBILE,671
8.2,0,37.391350,126.636282,13.97,4789717433291210752,NORMAL,AUTOMOBILE,671
8.2,0,37.392103,126.635769,16.33,4789717433315786752,NORMAL,AUTOMOBILE,671
8.2,0,37.392634,126.635416,16.11,4789717433332170752,NORMAL,AUTOMOBILE,671
8.2,0,37.393537,126.634782,13.76,4789717433364938752,NORMAL,AUTOMOBILE,671
8.2,0,37.393855,126.634574,13.14,4789717433377226752,NORMAL,AUTOMOBILE,671
8.2,0,37.394757,126.634015,15.62,4789717433409994752,NORMAL,AUTOMOBILE,671
8.2,0,37.395005,126.633863,15.49,4789717433418186752,NORMAL,AUTOMOBILE,671
8.2,0,37.395751,126.633403,10.24,4789717433446858752,NORMAL,AUTOMOBILE,671
8.2,0,37.395938,126.633292,6.45,4789717433459146752,NORMAL,AUTOMOBILE,671
8.2,0,37.396000,126.633253,0.00,4789717433504202752,STOP,AUTOMOBILE,671
8.1,0,37.396778,126.632791,13.52,4789717433848266752,NORMAL,STATION,671
8.1,0,37.397504,126.632294,16.58,4789717433872842752,NORMAL,AUTOMOBILE,671
8.1,0,37.398076,126.631934,18.07,4789717433889226752,NORMAL,AUTOMOBILE,671
8.1,0,37.398949,126.631401,17.87,4789717433913802752,NORMAL,AUTOMOBILE,671
8.2,0,37.399519,126.631050,17.38,4789717433930186752,NORMAL,AUTOMOBILE,671
8.2,0,37.400351,126.630485,17.42,4789717433954762752,NORMAL,AUTOMOBILE,671
8.2,0,37.400870,126.630134,15.76,4789717433971146752,NORMAL,AUTOMOBILE,671
8.2,0,37.401714,126.629568,11.99,4789717434069450752,NORMAL,AUTOMOBILE,671
8.2,0,37.402556,126.629000,18.83,4789717434094026752,NORMAL,AUTOMOBILE,671
8.2,0,37.403152,126.628631,18.22,4789717434110410752,NORMAL,AUTOMOBILE,671
8.1,0,37.403992,126.628129,16.71,4789717434134986752,NORMAL,AUTOMOBILE,671
8.1,0,37.404491,126.627820,14.30,4789717434151370752,NORMAL,AUTOMOBILE,671
8.1,0,37.405444,126.627217,8.84,4789717434335690752,NORMAL,AUTOMOBILE,671
8.1,0,37.406191,126.626692,13.94,4789717434368458752,NORMAL,AUTOMOBILE,671
8.1,0,37.406422,126.626545,14.32,4789717434376650752,NORMAL,AUTOMOBILE,671
8.1,0,37.407187,126.626014,16.59,4789717434401226752,NORMAL,AUTOMOBILE,671
8.1,0,37.407736,126.625673,17.04,4789717434417610752,NORMAL,AUTOMOBILE,671
8.1,0,37.408582,126.625199,18.28,4789717434442186752,NORMAL,AUTOMOBILE,671
8.1,0,37.409208,126.625044,17.12,4789717434458570752,NORMAL,AUTOMOBILE,671
