accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
1018.9,0,37.556024,126.625406,0.00,1700816610000,START,WALK,141,
58.3,0,37.555135,126.625472,0.00,1700816687000,STOP,WALK,109,
207.4,0,37.555072,126.625621,2.85,1700816907000,NORMAL,WALK,15,
19.6,0,37.554858,126.625526,0.14,1700816965000,STOP,WALK,11,
28.0,0,37.552335,126.622315,9.04,1700817186000,NORMAL,STATION,0,
26.5,0,37.552222,126.622186,9.40,1700817187000,NORMAL,STATION,0,
128.1,0,37.549148,126.621726,0.00,1700817213000,STOP,STATION,0,
14.7,0,37.548466,126.621435,7.04,1700817225000,NORMAL,STATION,0,
472.9,0,37.538351,126.618544,0.00,1700817392000,STOP,AUTOMOBILE,0,
33.5,0,37.538434,126.618665,7.49,1700817396000,NORMAL,STATION,0,
22.2,0,37.538371,126.618657,7.49,1700817397000,NORMAL,STATION,0,
16.7,0,37.538403,126.618696,6.51,1700817398000,NORMAL,STATION,0,
9.5,0,37.538367,126.618682,1.29,1700817399000,RAPID1,STATION,0,
7.5,0,37.538364,126.618678,0.22,1700817400000,STOP,STATION,0,
7.5,0,37.538336,126.618696,1.93,1700817402000,NORMAL,STATION,0,
7.5,0,37.538337,126.618690,0.63,1700817403000,STOP,STATION,0,
8.0,0,37.538310,126.618695,1.88,1700817522000,NORMAL,STATION,0,
8.0,0,37.538252,126.618697,4.61,1700817523000,NORMAL,STATION,0,
8.0,0,37.538186,126.618719,5.82,1700817524000,NORMAL,STATION,0,
8.0,0,37.538127,126.618753,6.51,1700817525000,NORMAL,STATION,0,
8.0,0,37.538058,126.618814,7.99,1700817526000,NORMAL,STATION,0,
8.0,0,37.537998,126.618896,9.11,1700817527000,NORMAL,STATION,0,
8.0,0,37.537937,126.618998,10.03,1700817528000,NORMAL,STATION,0,
8.1,0,37.537894,126.619127,11.14,1700817529000,NORMAL,STATION,0,
8.1,0,37.537859,126.619257,11.79,1700817530000,NORMAL,STATION,0,
8.1,0,37.537820,126.619393,12.67,1700817531000,NORMAL,STATION,0,
8.1,0,37.537793,126.619547,13.11,1700817532000,NORMAL,STATION,0,
8.2,0,37.537752,126.619696,13.40,1700817533000,NORMAL,STATION,0,
8.2,0,37.537711,126.619856,14.10,1700817534000,NORMAL,STATION,0,
8.2,0,37.537674,126.620010,13.87,1700817535000,NORMAL,STATION,0,
8.3,0,37.537636,126.620158,13.52,1700817536000,NORMAL,STATION,0,
8.3,0,37.537602,126.620290,12.72,1700817537000,NORMAL,AUTOMOBILE,0,
8.2,0,37.537581,126.620418,11.92,1700817538000,NORMAL,AUTOMOBILE,0,
8.2,0,37.537561,126.620531,10.97,1700817539000,NORMAL,AUTOMOBILE,0,
8.2,0,37.537532,126.620623,9.99,1700817540000,NORMAL,AUTOMOBILE,0,
8.1,0,37.537510,126.620705,8.68,1700817541000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537491,126.620783,7.56,1700817542000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537471,126.620845,6.15,1700817543000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537463,126.620886,4.92,1700817544000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537454,126.620897,3.57,1700817545000,NORMAL,AUTOMOBILE,0,
8.0,0,37.537453,126.620896,1.86,1700817546000,NORMAL,AUTOMOBILE,0,
