accuracy,id,lat,lng,speed,time,type,state,stepCount
227.1,0,37.536179,126.651585,0.00,4789735920505290752,START,AUTOMOBILE,45
24.3,0,37.536190,126.650464,0.00,4789735920636362752,STOP,AUTOMOBILE,45
8.1,0,37.536170,126.649362,12.08,4789735921013194752,NORMAL,STATION,45
8.1,0,37.536175,126.648381,15.31,4789735921037770752,NORMAL,AUTOMOBILE,45
8.1,0,37.536174,126.647723,13.92,4789735921054154752,NORMAL,AUTOMOBILE,45
8.1,0,37.536170,126.646699,12.43,4789735921082826752,NORMAL,AUTOMOBILE,45
8.1,0,37.536174,126.646309,11.52,4789735921095114752,NORMAL,AUTOMOBILE,45
8.1,0,37.536195,126.645246,9.57,4789735921131978752,NORMAL,AUTOMOBILE,45
8.1,0,37.536199,126.645141,9.13,4789735921136074752,NORMAL,AUTOMOBILE,45
8.1,0,37.536938,126.644637,5.27,4789735921258954752,NORMAL,AUTOMOBILE,45
8.1,0,37.537136,126.643446,7.43,4789735921344970752,NORMAL,AUTOMOBILE,45
8.0,0,37.537632,126.644286,0.27,4789735921729994752,STOP,AUTOMOBILE,45
8.0,0,37.537632,126.644286,0.27,4789735923912040398,END,,0
