accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.261651,127.032485,10.04,1693116991000,START,AUTOMOBILE,517
24.3,0,37.261976,127.031227,13.09,1693117126000,NORMAL,AUTOMOBILE,517
24.3,0,37.262270,127.030002,13.92,1693117134000,NORMAL,AUTOMOBILE,517
24.3,0,37.262307,127.029843,14.48,1693117135000,NORMAL,AUTOMOBILE,517
24.3,0,37.262344,127.029683,14.67,1693117136000,NORMAL,AUTOMOBILE,517
24.3,0,37.262384,127.029528,14.67,1693117137000,NORMAL,AUTOMOBILE,517
24.3,0,37.262425,127.029372,14.63,1693117138000,NORMAL,AUTOMOBILE,517
24.3,0,37.262463,127.029214,14.64,1693117139000,NORMAL,AUTOMOBILE,517
24.3,0,37.262503,127.029049,15.20,1693117140000,NORMAL,AUTOMOBILE,517
24.3,0,37.262545,127.028883,15.47,1693117141000,NORMAL,AUTOMOBILE,517
24.3,0,37.262589,127.028719,15.50,1693117142000,NORMAL,AUTOMOBILE,517
24.3,0,37.262631,127.028551,15.65,1693117143000,NORMAL,AUTOMOBILE,517
24.3,0,37.262672,127.028382,15.70,1693117144000,NORMAL,AUTOMOBILE,517
24.3,0,37.262711,127.028227,14.62,1693117145000,NORMAL,AUTOMOBILE,517
24.3,0,37.262750,127.028079,13.95,1693117146000,NORMAL,AUTOMOBILE,517
24.3,0,37.262785,127.027942,12.90,1693117147000,NORMAL,AUTOMOBILE,517
24.3,0,37.262814,127.027812,12.05,1693117148000,NORMAL,AUTOMOBILE,517
24.3,0,37.262836,127.027691,10.99,1693117149000,NORMAL,AUTOMOBILE,517
24.3,0,37.262857,127.027583,9.88,1693117150000,NORMAL,AUTOMOBILE,517
24.3,0,37.262880,127.027477,9.79,1693117151000,NORMAL,AUTOMOBILE,517
24.3,0,37.262905,127.027369,9.78,1693117152000,NORMAL,AUTOMOBILE,517
24.3,0,37.262927,127.027277,8.72,1693117153000,NORMAL,AUTOMOBILE,517
24.3,0,37.262952,127.027176,9.40,1693117154000,NORMAL,AUTOMOBILE,517
24.3,0,37.262981,127.027063,10.24,1693117155000,NORMAL,AUTOMOBILE,517
24.3,0,37.263010,127.026949,10.65,1693117156000,NORMAL,AUTOMOBILE,517
24.3,0,37.263038,127.026844,9.87,1693117157000,NORMAL,AUTOMOBILE,517
24.3,0,37.263061,127.026758,8.26,1693117158000,NORMAL,AUTOMOBILE,517
24.3,0,37.263077,127.026688,6.67,1693117159000,NORMAL,AUTOMOBILE,517
24.3,0,37.263090,127.026636,4.98,1693117160000,NORMAL,STATION,517
24.3,0,37.263097,127.026602,3.25,1693117161000,NORMAL,STATION,517
24.3,0,37.263102,127.026583,1.95,1693117162000,NORMAL,AUTOMOBILE,517
24.3,0,37.263104,127.026573,1.00,1693117163000,STOP,AUTOMOBILE,517
24.3,0,37.263107,127.026560,1.12,1693117164000,NORMAL,AUTOMOBILE,517
24.3,0,37.263110,127.026551,0.86,1693117165000,STOP,AUTOMOBILE,517
24.3,0,37.263124,127.026484,1.81,1693117174000,NORMAL,AUTOMOBILE,517
24.3,0,37.263135,127.026439,3.66,1693117175000,NORMAL,AUTOMOBILE,517
24.3,0,37.263146,127.026394,4.14,1693117176000,NORMAL,AUTOMOBILE,517
24.3,0,37.263160,127.026332,5.49,1693117177000,NORMAL,AUTOMOBILE,517
24.3,0,37.263179,127.026256,6.80,1693117178000,NORMAL,AUTOMOBILE,517
24.3,0,37.263198,127.026184,6.65,1693117179000,NORMAL,AUTOMOBILE,517
24.3,0,37.263218,127.026108,7.05,1693117180000,NORMAL,AUTOMOBILE,517
24.3,0,37.263238,127.026031,7.07,1693117181000,NORMAL,AUTOMOBILE,517
24.3,0,37.263258,127.025954,7.26,1693117182000,NORMAL,AUTOMOBILE,517
24.3,0,37.263279,127.025871,7.81,1693117183000,NORMAL,AUTOMOBILE,517
24.3,0,37.263301,127.025782,8.11,1693117184000,NORMAL,AUTOMOBILE,517
24.3,0,37.263325,127.025687,8.71,1693117185000,NORMAL,AUTOMOBILE,517
24.3,0,37.263352,127.025590,9.10,1693117186000,NORMAL,AUTOMOBILE,517
24.3,0,37.263377,127.025492,9.04,1693117187000,NORMAL,AUTOMOBILE,517
24.3,0,37.263398,127.025386,9.63,1693117188000,NORMAL,AUTOMOBILE,517
24.3,0,37.263416,127.025281,9.51,1693117189000,NORMAL,AUTOMOBILE,517
24.3,0,37.263435,127.025180,9.35,1693117190000,NORMAL,AUTOMOBILE,517
24.3,0,37.263459,127.025069,9.81,1693117191000,NORMAL,AUTOMOBILE,517
24.3,0,37.263486,127.024966,9.64,1693117192000,NORMAL,AUTOMOBILE,517
24.3,0,37.263516,127.024853,10.50,1693117193000,NORMAL,AUTOMOBILE,517
24.3,0,37.263545,127.024736,10.66,1693117194000,NORMAL,AUTOMOBILE,517
24.3,0,37.263574,127.024621,10.90,1693117195000,NORMAL,AUTOMOBILE,517
24.3,0,37.263602,127.024502,10.92,1693117196000,NORMAL,AUTOMOBILE,517
24.3,0,37.263630,127.024375,11.41,1693117197000,NORMAL,AUTOMOBILE,517
24.3,0,37.263652,127.024255,11.14,1693117198000,NORMAL,AUTOMOBILE,517
24.3,0,37.263672,127.024136,10.73,1693117199000,NORMAL,AUTOMOBILE,517
24.3,0,37.263697,127.024025,10.15,1693117200000,NORMAL,AUTOMOBILE,517
24.3,0,37.263725,127.023920,9.71,1693117201000,NORMAL,AUTOMOBILE,517
24.3,0,37.263747,127.023827,8.74,1693117202000,NORMAL,AUTOMOBILE,517
24.3,0,37.263756,127.023746,7.48,1693117203000,NORMAL,AUTOMOBILE,517
24.3,0,37.263741,127.023671,6.88,1693117204000,NORMAL,AUTOMOBILE,517
24.3,0,37.263705,127.023608,6.90,1693117205000,NORMAL,AUTOMOBILE,517
24.3,0,37.263652,127.023562,7.10,1693117206000,NORMAL,AUTOMOBILE,517
24.3,0,37.263580,127.023529,8.01,1693117207000,NORMAL,AUTOMOBILE,517
24.3,0,37.263499,127.023518,8.64,1693117208000,NORMAL,AUTOMOBILE,517
24.3,0,37.263418,127.023481,9.53,1693117209000,NORMAL,AUTOMOBILE,517
24.3,0,37.263332,127.023446,10.10,1693117210000,NORMAL,AUTOMOBILE,517
24.3,0,37.263246,127.023408,10.19,1693117211000,NORMAL,AUTOMOBILE,517
24.3,0,37.263161,127.023374,10.09,1693117212000,NORMAL,AUTOMOBILE,517
24.3,0,37.263076,127.023339,9.85,1693117213000,NORMAL,AUTOMOBILE,517
24.3,0,37.262997,127.023307,9.32,1693117214000,NORMAL,AUTOMOBILE,517
24.3,0,37.262923,127.023278,8.70,1693117215000,NORMAL,AUTOMOBILE,517
24.3,0,37.262849,127.023249,8.57,1693117216000,NORMAL,AUTOMOBILE,517
24.3,0,37.262774,127.023219,8.79,1693117217000,NORMAL,AUTOMOBILE,517
24.3,0,37.262701,127.023188,8.52,1693117218000,NORMAL,AUTOMOBILE,517
24.3,0,37.262628,127.023155,8.48,1693117219000,NORMAL,AUTOMOBILE,517
24.3,0,37.262554,127.023126,8.55,1693117220000,NORMAL,AUTOMOBILE,517
24.3,0,37.262484,127.023097,8.24,1693117221000,NORMAL,AUTOMOBILE,517
24.3,0,37.262414,127.023069,8.03,1693117222000,NORMAL,AUTOMOBILE,517
24.3,0,37.262351,127.023044,7.40,1693117223000,NORMAL,AUTOMOBILE,517
24.3,0,37.262286,127.023020,7.44,1693117224000,NORMAL,AUTOMOBILE,517
24.3,0,37.262214,127.022989,8.30,1693117225000,NORMAL,AUTOMOBILE,517
24.3,0,37.262144,127.022962,8.13,1693117226000,NORMAL,AUTOMOBILE,517
24.3,0,37.262073,127.022933,8.35,1693117227000,NORMAL,AUTOMOBILE,517
24.3,0,37.262000,127.022904,8.42,1693117228000,NORMAL,AUTOMOBILE,517
24.3,0,37.261933,127.022878,7.80,1693117229000,NORMAL,AUTOMOBILE,517
24.3,0,37.261870,127.022853,7.53,1693117230000,NORMAL,AUTOMOBILE,517
24.3,0,37.261799,127.022824,8.13,1693117231000,NORMAL,AUTOMOBILE,517
24.3,0,37.261724,127.022794,8.74,1693117232000,NORMAL,AUTOMOBILE,517
24.3,0,37.261650,127.022764,8.52,1693117233000,NORMAL,AUTOMOBILE,517
24.3,0,37.261576,127.022733,8.66,1693117234000,NORMAL,AUTOMOBILE,517
24.3,0,37.261505,127.022703,8.46,1693117235000,NORMAL,AUTOMOBILE,517
24.3,0,37.261434,127.022673,8.13,1693117236000,NORMAL,AUTOMOBILE,517
24.3,0,37.261371,127.022645,7.57,1693117237000,NORMAL,AUTOMOBILE,517
24.3,0,37.261311,127.022622,7.09,1693117238000,NORMAL,AUTOMOBILE,517
24.3,0,37.261254,127.022600,6.64,1693117239000,NORMAL,AUTOMOBILE,517
24.3,0,37.261194,127.022575,7.11,1693117240000,NORMAL,AUTOMOBILE,517
24.3,0,37.261125,127.022545,7.88,1693117241000,NORMAL,AUTOMOBILE,517
24.3,0,37.261058,127.022513,8.05,1693117242000,NORMAL,AUTOMOBILE,517
24.3,0,37.260989,127.022477,8.30,1693117243000,NORMAL,AUTOMOBILE,517
24.3,0,37.260920,127.022444,8.24,1693117244000,NORMAL,AUTOMOBILE,517
24.3,0,37.260851,127.022414,8.20,1693117245000,NORMAL,AUTOMOBILE,517
24.3,0,37.260783,127.022387,8.04,1693117246000,NORMAL,AUTOMOBILE,517
24.3,0,37.260710,127.022358,8.36,1693117247000,NORMAL,AUTOMOBILE,517
24.3,0,37.260647,127.022334,7.36,1693117248000,NORMAL,AUTOMOBILE,517
24.3,0,37.260598,127.022313,6.08,1693117249000,NORMAL,AUTOMOBILE,517
24.3,0,37.260564,127.022294,4.29,1693117250000,NORMAL,AUTOMOBILE,517
24.3,0,37.260542,127.022270,3.34,1693117251000,NORMAL,AUTOMOBILE,517
24.3,0,37.260517,127.022257,3.43,1693117252000,NORMAL,AUTOMOBILE,517
24.3,0,37.260507,127.022243,4.41,1693117253000,NORMAL,AUTOMOBILE,517
24.3,0,37.260533,127.022096,6.19,1693117254000,NORMAL,AUTOMOBILE,517
24.3,0,37.260557,127.022007,7.83,1693117255000,NORMAL,AUTOMOBILE,517
24.3,0,37.260583,127.021910,8.90,1693117256000,NORMAL,AUTOMOBILE,517
24.3,0,37.260611,127.021803,9.93,1693117257000,NORMAL,AUTOMOBILE,517
24.3,0,37.260641,127.021694,10.47,1693117258000,NORMAL,AUTOMOBILE,517
24.3,0,37.260670,127.021586,10.24,1693117259000,NORMAL,AUTOMOBILE,517
24.3,0,37.260698,127.021479,10.03,1693117260000,NORMAL,AUTOMOBILE,517
24.3,0,37.260726,127.021375,9.78,1693117261000,NORMAL,AUTOMOBILE,517
24.3,0,37.260753,127.021275,9.40,1693117262000,NORMAL,AUTOMOBILE,517
24.3,0,37.260782,127.021174,9.45,1693117263000,NORMAL,AUTOMOBILE,517
24.3,0,37.260810,127.021074,9.32,1693117264000,NORMAL,AUTOMOBILE,517
24.3,0,37.260835,127.020984,8.63,1693117265000,NORMAL,AUTOMOBILE,517
24.3,0,37.260860,127.020894,8.42,1693117266000,NORMAL,AUTOMOBILE,517
24.3,0,37.260886,127.020804,8.56,1693117267000,NORMAL,AUTOMOBILE,517
24.3,0,37.260911,127.020713,8.55,1693117268000,NORMAL,AUTOMOBILE,517
24.3,0,37.260936,127.020623,8.52,1693117269000,NORMAL,AUTOMOBILE,517
24.3,0,37.260969,127.020549,7.64,1693117270000,NORMAL,AUTOMOBILE,517
24.3,0,37.260979,127.020472,6.96,1693117271000,NORMAL,AUTOMOBILE,517
24.3,0,37.260991,127.020405,6.20,1693117272000,NORMAL,AUTOMOBILE,517
24.3,0,37.261001,127.020348,5.18,1693117273000,NORMAL,AUTOMOBILE,517
24.3,0,37.261011,127.020298,4.66,1693117274000,NORMAL,AUTOMOBILE,517
24.3,0,37.261018,127.020258,3.73,1693117275000,NORMAL,AUTOMOBILE,517
24.3,0,37.261024,127.020234,2.41,1693117276000,NORMAL,AUTOMOBILE,517
24.3,0,37.261027,127.020220,1.44,1693117277000,NORMAL,AUTOMOBILE,517
24.3,0,37.261028,127.020214,0.77,1693117278000,STOP,AUTOMOBILE,517
24.3,0,37.261038,127.020205,1.38,1693117313000,NORMAL,AUTOMOBILE,517
24.3,0,37.261046,127.020176,2.44,1693117314000,NORMAL,AUTOMOBILE,517
24.3,0,37.261051,127.020147,2.52,1693117315000,NORMAL,AUTOMOBILE,517
24.3,0,37.261057,127.020121,2.58,1693117316000,NORMAL,AUTOMOBILE,517
24.3,0,37.261066,127.020081,3.45,1693117317000,NORMAL,AUTOMOBILE,517
24.3,0,37.261076,127.020039,3.85,1693117318000,NORMAL,AUTOMOBILE,517
24.3,0,37.261092,127.019977,5.63,1693117319000,NORMAL,AUTOMOBILE,517
24.3,0,37.261115,127.019893,7.58,1693117320000,NORMAL,AUTOMOBILE,517
24.3,0,37.261143,127.019791,9.28,1693117321000,NORMAL,AUTOMOBILE,517
24.3,0,37.261173,127.019679,10.31,1693117322000,NORMAL,AUTOMOBILE,517
24.3,0,37.261204,127.019564,10.79,1693117323000,NORMAL,AUTOMOBILE,517
24.3,0,37.261235,127.019444,11.16,1693117324000,NORMAL,AUTOMOBILE,517
24.3,0,37.261268,127.019321,11.53,1693117325000,NORMAL,AUTOMOBILE,517
24.3,0,37.261302,127.019196,11.72,1693117326000,NORMAL,AUTOMOBILE,517
24.3,0,37.261335,127.019069,11.79,1693117327000,NORMAL,AUTOMOBILE,517
