accuracy,id,lat,lng,speed,time,type,state,stepCount
22.9,0,37.722470,126.991304,20.48,4789712501969354752,START,AUTOMOBILE,154
8.1,0,37.722203,126.990011,21.27,4789712501989834752,NORMAL,AUTOMOBILE,154
8.1,0,37.721789,126.988606,22.64,4789712502014410752,NORMAL,AUTOMOBILE,154
8.1,0,37.721458,126.987633,23.80,4789712502030794752,NORMAL,AUTOMOBILE,154
8.1,0,37.721090,126.986652,24.08,4789712502047178752,NORMAL,AUTOMOBILE,154
8.1,0,37.720993,126.986412,23.92,4789712502051274752,NORMAL,AUTOMOBILE,154
8.1,0,37.720896,126.986174,23.70,4789712502055370752,NORMAL,AUTOMOBILE,154
8.1,0,37.720479,126.985237,24.04,4789712502071754752,NORMAL,AUTOMOBILE,154
8.1,0,37.720006,126.984274,25.63,4789712502088138752,NORMAL,AUTOMOBILE,154
8.1,0,37.719749,126.983799,25.45,4789712502096330752,NORMAL,AUTOMOBILE,154
8.1,0,37.719224,126.982889,24.90,4789712502112714752,NORMAL,AUTOMOBILE,154
8.1,0,37.718673,126.982020,24.32,4789712502129098752,NORMAL,AUTOMOBILE,154
8.1,0,37.718388,126.981604,24.17,4789712502137290752,NORMAL,AUTOMOBILE,154
8.1,0,37.717797,126.980781,24.65,4789712502153674752,NORMAL,AUTOMOBILE,154
8.1,0,37.717185,126.979953,24.82,4789712502170058752,NORMAL,AUTOMOBILE,154
8.1,0,37.716875,126.979532,25.59,4789712502178250752,NORMAL,AUTOMOBILE,154
8.1,0,37.716205,126.978630,28.29,4789712502194634752,NORMAL,AUTOMOBILE,154
8.1,0,37.715499,126.977678,28.46,4789712502211018752,NORMAL,AUTOMOBILE,154
8.1,0,37.714993,126.976999,26.77,4789712502223306752,NORMAL,AUTOMOBILE,154
8.1,0,37.714357,126.976145,25.59,4789712502239690752,NORMAL,AUTOMOBILE,154
8.1,0,37.713722,126.975288,26.09,4789712502256074752,NORMAL,AUTOMOBILE,154
8.1,0,37.713408,126.974863,25.32,4789712502264266752,NORMAL,AUTOMOBILE,154
8.1,0,37.712787,126.974027,25.41,4789712502280650752,NORMAL,AUTOMOBILE,154
8.1,0,37.712140,126.973156,26.84,4789712502297034752,NORMAL,AUTOMOBILE,154
8.1,0,37.711807,126.972704,27.46,4789712502305226752,NORMAL,AUTOMOBILE,154
8.1,0,37.711125,126.971786,27.83,4789712502321610752,NORMAL,AUTOMOBILE,154
8.1,0,37.710453,126.970876,27.00,4789712502337994752,NORMAL,AUTOMOBILE,154
8.1,0,37.710129,126.970432,26.10,4789712502346186752,NORMAL,AUTOMOBILE,154
8.1,0,37.709385,126.969425,23.63,4789712502366666752,NORMAL,AUTOMOBILE,154
8.1,0,37.708822,126.968669,22.26,4789712502383050752,NORMAL,AUTOMOBILE,154
8.1,0,37.708685,126.968482,22.18,4789712502387146752,NORMAL,AUTOMOBILE,154
8.1,0,37.708013,126.967572,21.61,4789712502407626752,NORMAL,AUTOMOBILE,154
8.1,0,37.707215,126.966461,22.58,4789712502432202752,NORMAL,AUTOMOBILE,154
8.1,0,37.707079,126.966268,22.72,4789712502436298752,NORMAL,AUTOMOBILE,154
8.1,0,37.695674,126.945091,26.29,4789712502837706752,NORMAL,AUTOMOBILE,154
