accuracy,id,lat,lng,speed,time,type,state,stepCount
24.3,0,37.536189,126.650569,12.93,4789742530867658752,START,AUTOMOBILE,8
24.3,0,37.536160,126.649201,14.96,4789742530904522752,NORMAL,AUTOMOBILE,8
8.1,0,37.536162,126.649031,14.83,4789742530908618752,NORMAL,AUTOMOBILE,8
8.2,0,37.536173,126.647805,17.19,4789742530937290752,NORMAL,AUTOMOBILE,8
8.1,0,37.536180,126.647609,17.10,4789742530941386752,NORMAL,AUTOMOBILE,8
8.1,0,37.536195,126.647240,16.27,4789742530949578752,NORMAL,AUTOMOBILE,8
8.0,0,37.536176,126.645962,15.35,4789742530978250752,NORMAL,AUTOMOBILE,8
8.0,0,37.536172,126.645440,15.07,4789742530990538752,NORMAL,AUTOMOBILE,8
8.1,0,37.536190,126.644181,12.51,4789742531027402752,NORMAL,STATION,8
8.1,0,37.536191,126.644040,13.15,4789742531035594752,NORMAL,AUTOMOBILE,8
8.1,0,37.536180,126.642729,11.03,4789742531072458752,NORMAL,AUTOMOBILE,8
8.1,0,37.536183,126.642615,10.85,4789742531076554752,NORMAL,AUTOMOBILE,8
8.1,0,37.536201,126.641301,10.61,4789742531125706752,NORMAL,AUTOMOBILE,8
8.1,0,37.536213,126.639886,11.63,4789742531535306752,NORMAL,AUTOMOBILE,8
8.0,0,37.536176,126.638732,14.56,4789742531568074752,NORMAL,AUTOMOBILE,8
8.1,0,37.536178,126.638399,15.12,4789742531576266752,NORMAL,AUTOMOBILE,8
8.1,0,37.536170,126.637303,16.56,4789742531600842752,NORMAL,AUTOMOBILE,8
7.8,0,37.536184,126.636481,18.61,4789742531617226752,NORMAL,AUTOMOBILE,8
20.9,0,37.536089,126.632929,0.00,4789742531682762752,STOP,AUTOMOBILE,8
9.5,0,37.536115,126.629655,13.32,4789742531768778752,NORMAL,AUTOMOBILE,8
8.2,0,37.536165,126.628416,9.06,4789742531805642752,NORMAL,AUTOMOBILE,8
8.2,0,37.536173,126.628339,7.51,4789742531809738752,NORMAL,AUTOMOBILE,8
8.1,0,37.536199,126.628161,0.17,4789742532174282752,STOP,AUTOMOBILE,8
8.1,0,37.535362,126.627580,13.55,4789742532358602752,NORMAL,AUTOMOBILE,8
8.1,0,37.534347,126.627545,2.62,4789742532407754752,NORMAL,AUTOMOBILE,8
8.1,0,37.533679,126.628261,3.95,4789742532604362752,NORMAL,AUTOMOBILE,8
8.1,0,37.533545,126.629348,7.08,4789742532714954752,NORMAL,AUTOMOBILE,8
8.1,0,37.533545,126.629348,7.08,4789742533903329084,END,,0
