accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
203.7,0,37.535738,126.649618,0.00,1697246569000,START,AUTOMOBILE,0,
18.3,0,37.536706,126.649650,0.00,1697246579000,STOP,AUTOMOBILE,0,
9.8,0,37.537347,126.649962,12.61,1697246593000,NORMAL,STATION,0,
8.2,0,37.538206,126.650001,13.86,1697246600000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538341,126.650001,13.93,1697246601000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538469,126.650003,14.37,1697246602000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538604,126.650016,14.59,1697246603000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538725,126.649982,14.63,1697246604000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538864,126.649986,14.95,1697246605000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539000,126.649992,14.85,1697246606000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539125,126.649993,14.11,1697246607000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539236,126.650002,13.00,1697246608000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539345,126.650011,12.29,1697246609000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539446,126.650015,11.37,1697246610000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539529,126.650018,10.00,1697246611000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539606,126.650024,9.17,1697246612000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539682,126.650025,8.86,1697246613000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539755,126.650034,8.50,1697246614000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539821,126.650036,7.69,1697246615000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539880,126.650041,6.83,1697246616000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539915,126.650044,4.87,1697246617000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539937,126.650044,3.38,1697246618000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539950,126.650045,2.18,1697246619000,NORMAL,AUTOMOBILE,0,
8.2,0,37.539954,126.650049,1.06,1697246620000,NORMAL,AUTOMOBILE,0,
