accuracy,id,lat,lng,speed,time,type,state,stepCount
8.2,0,37.384659,126.644525,9.27,4789717427257802752,START,AUTOMOBILE,671
8.2,0,37.383947,126.643777,11.34,4789717427294666752,NORMAL,AUTOMOBILE,671
8.2,0,37.383869,126.643691,11.51,4789717427298762752,NORMAL,AUTOMOBILE,671
8.2,0,37.383108,126.642915,9.22,4789717427343818752,NORMAL,AUTOMOBILE,671
8.1,0,37.382322,126.642160,10.70,4789717427696074752,NORMAL,AUTOMOBILE,671
8.1,0,37.382158,126.642022,10.93,4789717427704266752,NORMAL,AUTOMOBILE,671
8.1,0,37.381303,126.641425,10.86,4789717427745226752,NORMAL,AUTOMOBILE,671
8.1,0,37.380522,126.640872,13.86,4789717427777994752,NORMAL,AUTOMOBILE,671
8.1,0,37.380294,126.640712,14.53,4789717427786186752,NORMAL,AUTOMOBILE,671
8.2,0,37.379396,126.640063,14.31,4789717427818954752,NORMAL,AUTOMOBILE,671
8.2,0,37.379167,126.639901,14.63,4789717427827146752,NORMAL,AUTOMOBILE,671
8.2,0,37.378270,126.639253,13.99,4789717427859914752,NORMAL,AUTOMOBILE,671
8.2,0,37.378052,126.639098,13.76,4789717427868106752,NORMAL,AUTOMOBILE,671
8.2,0,37.377203,126.638485,14.14,4789717427900874752,NORMAL,AUTOMOBILE,671
8.2,0,37.376993,126.638330,13.20,4789717427909066752,NORMAL,AUTOMOBILE,671
8.1,0,37.376075,126.637637,10.96,4789717428236746752,NORMAL,AUTOMOBILE,671
8.1,0,37.375266,126.636873,15.08,4789717428269514752,NORMAL,AUTOMOBILE,671
8.1,0,37.375046,126.636661,15.31,4789717428277706752,NORMAL,AUTOMOBILE,671
8.1,0,37.374286,126.635957,0.00,4789717428347338752,STOP,AUTOMOBILE,671
8.1,0,37.373563,126.635282,15.64,4789717428486602752,NORMAL,STATION,671
8.1,0,37.372902,126.634659,14.01,4789717428511178752,NORMAL,AUTOMOBILE,671
8.1,0,37.372511,126.634304,13.21,4789717428527562752,NORMAL,AUTOMOBILE,671
8.1,0,37.371680,126.633518,13.35,4789717428564426752,NORMAL,AUTOMOBILE,671
8.1,0,37.371562,126.633412,16.03,4789717428568522752,NORMAL,AUTOMOBILE,671
8.2,0,37.370764,126.632660,5.41,4789717428609482752,NORMAL,AUTOMOBILE,671
12.5,0,37.370737,126.632634,5.59,4789717428613578752,NORMAL,AUTOMOBILE,671
8.2,0,37.371117,126.631715,14.45,4789717428642250752,NORMAL,AUTOMOBILE,671
8.2,0,37.371301,126.631323,12.74,4789717428654538752,NORMAL,AUTOMOBILE,671
8.2,0,37.371745,126.630301,3.22,4789717428711882752,NORMAL,AUTOMOBILE,671
22.0,0,37.371901,126.629971,3.84,4789717428937162752,NORMAL,AUTOMOBILE,671
22.0,0,37.371901,126.629971,3.84,4789717431907265912,END,,0
