accuracy,id,lat,lng,speed,time,type,state,stepCount
57.0,0,37.538225,126.646884,0.00,4789734317920714752,START,AUTOMOBILE,0
8.2,0,37.538343,126.647834,11.48,4789734318031306752,NORMAL,AUTOMOBILE,0
8.2,0,37.538188,126.648954,10.36,4789734318068170752,NORMAL,AUTOMOBILE,0
8.1,0,37.538177,126.649071,10.87,4789734318072266752,NORMAL,AUTOMOBILE,0
8.2,0,37.537370,126.649673,13.45,4789734318137802752,NORMAL,AUTOMOBILE,0
8.2,0,37.538327,126.649993,10.78,4789734318457290752,NORMAL,AUTOMOBILE,0
8.2,0,37.539145,126.650025,13.35,4789734318485962752,NORMAL,AUTOMOBILE,0
8.2,0,37.539492,126.650037,12.55,4789734318498250752,NORMAL,AUTOMOBILE,0
8.1,0,37.540230,126.650480,10.56,4789734318559690752,NORMAL,AUTOMOBILE,0
24.3,0,37.540271,126.651844,15.22,4789734318592458752,NORMAL,AUTOMOBILE,0
24.3,0,37.540279,126.652162,13.76,4789734318600650752,NORMAL,AUTOMOBILE,0
24.3,0,37.540280,126.653506,11.77,4789734318764490752,NORMAL,AUTOMOBILE,0
24.3,0,37.540288,126.654934,17.51,4789734318797258752,NORMAL,AUTOMOBILE,0
24.3,0,37.540290,126.655337,17.76,4789734318805450752,NORMAL,AUTOMOBILE,0
24.3,0,37.540295,126.656591,19.27,4789734318830026752,NORMAL,AUTOMOBILE,0
24.3,0,37.540302,126.657506,20.26,4789734318846410752,NORMAL,AUTOMOBILE,0
24.3,0,37.540287,126.658839,18.95,4789734318870986752,NORMAL,AUTOMOBILE,0
24.3,0,37.540275,126.659681,18.19,4789734318887370752,NORMAL,AUTOMOBILE,0
24.3,0,37.540288,126.660928,17.96,4789734318911946752,NORMAL,AUTOMOBILE,0
24.3,0,37.540289,126.661700,15.99,4789734318932426752,NORMAL,AUTOMOBILE,0
24.3,0,37.540289,126.662912,0.00,4789734319153610752,STOP,AUTOMOBILE,0
24.3,0,37.541350,126.663563,14.48,4789734319239626752,NORMAL,STATION,0
24.3,0,37.542253,126.663602,17.79,4789734319264202752,NORMAL,AUTOMOBILE,0
24.3,0,37.542940,126.663628,19.57,4789734319280586752,NORMAL,AUTOMOBILE,0
24.3,0,37.544155,126.663681,16.11,4789734319313354752,NORMAL,AUTOMOBILE,0
24.3,0,37.544447,126.663695,16.16,4789734319321546752,NORMAL,AUTOMOBILE,0
24.3,0,37.545534,126.663744,15.10,4789734319354314752,NORMAL,AUTOMOBILE,0
24.3,0,37.545805,126.663754,15.06,4789734319362506752,NORMAL,AUTOMOBILE,0
24.3,0,37.546967,126.663805,16.37,4789734319395274752,NORMAL,AUTOMOBILE,0
24.3,0,37.547254,126.663815,15.89,4789734319407562752,NORMAL,AUTOMOBILE,0
