accuracy,id,lat,lng,speed,time,type,state,stepCount
1482.3,0,37.534157,126.656419,0.00,1695807318000,START,AUTOMOBILE,73
52.4,0,37.535635,126.656371,0.00,1695807355000,STOP,AUTOMOBILE,73
41.9,0,37.535588,126.656460,1.07,1695807358000,NORMAL,AUTOMOBILE,73
39.9,0,37.535597,126.656463,0.15,1695807359000,STOP,AUTOMOBILE,73
24.3,0,37.535657,126.656474,1.72,1695807391000,NORMAL,STATION,73
24.3,0,37.535656,126.656487,0.42,1695807392000,STOP,STATION,73
24.3,0,37.535659,126.656471,1.02,1695807476000,NORMAL,AUTOMOBILE,73
24.3,0,37.535689,126.656471,2.25,1695807477000,NORMAL,AUTOMOBILE,73
24.3,0,37.535741,126.656465,4.29,1695807478000,NORMAL,AUTOMOBILE,73
24.3,0,37.535805,126.656465,5.81,1695807479000,NORMAL,AUTOMOBILE,73
24.3,0,37.535877,126.656465,6.84,1695807480000,NORMAL,AUTOMOBILE,73
24.3,0,37.535942,126.656463,6.70,1695807481000,NORMAL,AUTOMOBILE,73
24.3,0,37.535996,126.656457,6.15,1695807482000,NORMAL,AUTOMOBILE,73
24.3,0,37.536039,126.656475,5.29,1695807483000,NORMAL,AUTOMOBILE,73
24.3,0,37.536087,126.656475,5.07,1695807484000,NORMAL,AUTOMOBILE,73
24.3,0,37.536128,126.656475,5.03,1695807485000,NORMAL,AUTOMOBILE,73
24.3,0,37.536169,126.656473,5.43,1695807486000,NORMAL,AUTOMOBILE,73
24.3,0,37.536198,126.656453,6.18,1695807487000,NORMAL,AUTOMOBILE,73
24.3,0,37.536195,126.656184,7.23,1695807488000,NORMAL,AUTOMOBILE,73
24.3,0,37.536195,126.656089,7.85,1695807489000,NORMAL,AUTOMOBILE,73
24.3,0,37.536195,126.655982,8.58,1695807490000,NORMAL,AUTOMOBILE,73
24.3,0,37.536209,126.655867,9.10,1695807491000,NORMAL,AUTOMOBILE,73
24.3,0,37.536196,126.655749,9.61,1695807492000,NORMAL,AUTOMOBILE,73
24.3,0,37.536187,126.655626,10.06,1695807493000,NORMAL,AUTOMOBILE,73
24.3,0,37.536183,126.655502,10.35,1695807494000,NORMAL,AUTOMOBILE,73
24.3,0,37.536178,126.655372,10.72,1695807495000,NORMAL,AUTOMOBILE,73
24.3,0,37.536177,126.655246,10.76,1695807496000,NORMAL,AUTOMOBILE,73
24.3,0,37.536171,126.655113,11.05,1695807497000,NORMAL,AUTOMOBILE,73
24.3,0,37.536173,126.654983,11.23,1695807498000,NORMAL,AUTOMOBILE,73
24.3,0,37.536174,126.654862,10.77,1695807499000,NORMAL,AUTOMOBILE,73
24.3,0,37.536176,126.654754,9.99,1695807500000,NORMAL,AUTOMOBILE,73
24.3,0,37.536182,126.654666,8.69,1695807501000,NORMAL,AUTOMOBILE,73
24.3,0,37.536180,126.654533,9.83,1695807502000,NORMAL,AUTOMOBILE,73
24.3,0,37.536177,126.654441,8.68,1695807503000,NORMAL,AUTOMOBILE,73
24.3,0,37.536178,126.654362,7.54,1695807504000,NORMAL,AUTOMOBILE,73
24.3,0,37.536177,126.654291,6.58,1695807505000,NORMAL,AUTOMOBILE,73
24.3,0,37.536177,126.654224,6.24,1695807506000,NORMAL,AUTOMOBILE,73
24.3,0,37.536181,126.654162,5.70,1695807507000,NORMAL,AUTOMOBILE,73
24.3,0,37.536176,126.654113,4.58,1695807508000,NORMAL,AUTOMOBILE,73
24.3,0,37.536181,126.654061,4.34,1695807509000,NORMAL,AUTOMOBILE,73
24.3,0,37.536174,126.654010,4.14,1695807510000,NORMAL,AUTOMOBILE,73
24.3,0,37.536175,126.653959,4.14,1695807511000,NORMAL,AUTOMOBILE,73
24.3,0,37.536170,126.653907,4.34,1695807512000,NORMAL,AUTOMOBILE,73
24.3,0,37.536173,126.653885,3.14,1695807513000,NORMAL,AUTOMOBILE,73
24.3,0,37.536170,126.653878,1.74,1695807514000,NORMAL,AUTOMOBILE,73
24.3,0,37.536171,126.653869,1.16,1695807515000,NORMAL,AUTOMOBILE,73
24.3,0,37.536171,126.653874,0.28,1695807516000,STOP,AUTOMOBILE,73
24.3,0,37.536183,126.653876,1.68,1695807536000,NORMAL,AUTOMOBILE,73
24.3,0,37.536164,126.653876,0.26,1695807537000,STOP,AUTOMOBILE,73
24.3,0,37.536171,126.653777,6.51,1695807538000,RAPID0,AUTOMOBILE,73
24.3,0,37.536184,126.653653,10.33,1695807539000,NORMAL,AUTOMOBILE,73
24.3,0,37.536170,126.653807,0.00,1695807540000,STOP,AUTOMOBILE,73
24.3,0,37.536172,126.653733,3.54,1695807541000,NORMAL,AUTOMOBILE,73
24.3,0,37.536172,126.653671,4.58,1695807542000,NORMAL,AUTOMOBILE,73
24.3,0,37.536174,126.653604,5.28,1695807543000,NORMAL,AUTOMOBILE,73
24.3,0,37.536173,126.653531,5.87,1695807544000,NORMAL,AUTOMOBILE,73
24.3,0,37.536173,126.653456,6.21,1695807545000,NORMAL,AUTOMOBILE,73
24.3,0,37.536173,126.653385,6.30,1695807546000,NORMAL,AUTOMOBILE,73
24.3,0,37.536172,126.653305,6.63,1695807547000,NORMAL,AUTOMOBILE,73
24.3,0,37.536171,126.653222,7.02,1695807548000,NORMAL,AUTOMOBILE,73
24.3,0,37.536172,126.653119,7.92,1695807549000,NORMAL,AUTOMOBILE,73
24.3,0,37.536170,126.653006,9.02,1695807550000,NORMAL,AUTOMOBILE,73
24.3,0,37.536171,126.652891,9.59,1695807551000,NORMAL,AUTOMOBILE,73
24.3,0,37.536171,126.652775,9.85,1695807552000,NORMAL,AUTOMOBILE,73
24.3,0,37.536173,126.652674,8.98,1695807553000,NORMAL,AUTOMOBILE,73
24.3,0,37.536171,126.652518,10.93,1695807554000,NORMAL,AUTOMOBILE,73
24.3,0,37.536173,126.652376,11.44,1695807555000,NORMAL,AUTOMOBILE,73
24.3,0,37.536173,126.652247,11.30,1695807556000,NORMAL,AUTOMOBILE,73
24.3,0,37.536175,126.652100,11.86,1695807557000,NORMAL,AUTOMOBILE,73
24.3,0,37.536172,126.651973,11.33,1695807558000,NORMAL,AUTOMOBILE,73
24.3,0,37.536176,126.651833,11.87,1695807559000,NORMAL,AUTOMOBILE,73
24.3,0,37.536174,126.651713,11.53,1695807560000,NORMAL,AUTOMOBILE,73
24.3,0,37.536174,126.651569,11.77,1695807561000,NORMAL,AUTOMOBILE,73
24.3,0,37.536174,126.651426,12.31,1695807562000,NORMAL,AUTOMOBILE,73
24.3,0,37.536174,126.651290,12.38,1695807563000,NORMAL,AUTOMOBILE,73
24.3,0,37.536172,126.651144,12.71,1695807564000,NORMAL,AUTOMOBILE,73
24.3,0,37.536171,126.650999,12.66,1695807565000,NORMAL,AUTOMOBILE,73
24.3,0,37.536183,126.650849,13.00,1695807566000,NORMAL,AUTOMOBILE,73
24.3,0,37.536192,126.650717,12.80,1695807567000,NORMAL,AUTOMOBILE,73
24.3,0,37.536187,126.650596,12.22,1695807568000,NORMAL,AUTOMOBILE,73
24.3,0,37.536189,126.650457,12.30,1695807569000,NORMAL,AUTOMOBILE,73
24.3,0,37.536198,126.650345,11.70,1695807570000,NORMAL,AUTOMOBILE,73
24.2,0,37.536202,126.650245,10.87,1695807571000,NORMAL,AUTOMOBILE,73
24.2,0,37.536190,126.650184,9.13,1695807572000,NORMAL,AUTOMOBILE,73
24.2,0,37.536190,126.650132,7.28,1695807573000,NORMAL,AUTOMOBILE,73
24.2,0,37.536204,126.650100,5.38,1695807574000,NORMAL,AUTOMOBILE,73
24.2,0,37.536190,126.650040,5.65,1695807575000,NORMAL,AUTOMOBILE,73
24.2,0,37.536190,126.650002,5.46,1695807576000,NORMAL,AUTOMOBILE,73
24.2,0,37.536190,126.649975,4.78,1695807577000,NORMAL,AUTOMOBILE,73
24.1,0,37.536190,126.649945,4.10,1695807578000,NORMAL,AUTOMOBILE,73
24.1,0,37.536190,126.649911,3.69,1695807579000,NORMAL,AUTOMOBILE,73
24.1,0,37.536190,126.649893,2.94,1695807580000,NORMAL,AUTOMOBILE,73
24.2,0,37.536190,126.649916,2.19,1695807581000,NORMAL,AUTOMOBILE,73
24.2,0,37.536190,126.649925,2.48,1695807582000,NORMAL,AUTOMOBILE,73
24.2,0,37.536371,126.649909,3.36,1695807583000,NORMAL,AUTOMOBILE,73
24.2,0,37.536477,126.649964,4.62,1695807584000,NORMAL,AUTOMOBILE,73
24.3,0,37.536573,126.649971,6.36,1695807585000,NORMAL,AUTOMOBILE,73
24.3,0,37.536659,126.649957,6.99,1695807586000,NORMAL,AUTOMOBILE,73
24.3,0,37.536748,126.649952,7.46,1695807587000,NORMAL,AUTOMOBILE,73
24.3,0,37.536869,126.649957,9.25,1695807588000,NORMAL,AUTOMOBILE,73
24.3,0,37.536983,126.649965,10.25,1695807589000,NORMAL,AUTOMOBILE,73
24.3,0,37.537126,126.649966,11.58,1695807590000,NORMAL,AUTOMOBILE,73
24.3,0,37.537285,126.649980,13.33,1695807591000,NORMAL,AUTOMOBILE,73
24.3,0,37.537457,126.649981,15.13,1695807592000,NORMAL,AUTOMOBILE,73
24.3,0,37.537603,126.649987,15.46,1695807593000,NORMAL,AUTOMOBILE,73
24.3,0,37.537748,126.649992,15.34,1695807594000,NORMAL,AUTOMOBILE,73
24.3,0,37.537894,126.649999,15.11,1695807595000,NORMAL,AUTOMOBILE,73
24.3,0,37.538028,126.650004,14.55,1695807596000,NORMAL,AUTOMOBILE,73
24.3,0,37.538165,126.650010,14.15,1695807597000,NORMAL,AUTOMOBILE,73
24.3,0,37.538306,126.650011,14.20,1695807598000,NORMAL,AUTOMOBILE,73
24.3,0,37.538467,126.650022,14.90,1695807599000,NORMAL,AUTOMOBILE,73
24.3,0,37.538617,126.650030,15.04,1695807600000,NORMAL,AUTOMOBILE,73
24.3,0,37.538748,126.650015,14.86,1695807601000,NORMAL,AUTOMOBILE,73
24.3,0,37.538891,126.650012,15.41,1695807602000,NORMAL,AUTOMOBILE,73
24.3,0,37.539019,126.650025,15.13,1695807603000,NORMAL,AUTOMOBILE,73
24.3,0,37.539128,126.650031,14.39,1695807604000,NORMAL,AUTOMOBILE,73
24.3,0,37.539241,126.650041,13.95,1695807605000,NORMAL,AUTOMOBILE,73
