accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
26.2,0,37.465613,126.374831,9.63,1698564918000,START,AUTOMOBILE,0,
38.6,0,37.456446,126.395365,0.00,1698565189000,STOP,AUTOMOBILE,0,
42.7,0,37.456754,126.395677,6.17,1698565192000,NORMAL,AUTOMOBILE,0,
32.5,0,37.456743,126.395714,6.17,1698565193000,NORMAL,AUTOMOBILE,0,
17.9,0,37.457066,126.395804,8.37,1698565194000,NORMAL,AUTOMOBILE,0,
24.8,0,37.456916,126.396083,8.85,1698565195000,NORMAL,AUTOMOBILE,0,
24.5,0,37.456978,126.396181,9.22,1698565196000,NORMAL,AUTOMOBILE,0,
17.6,0,37.457036,126.396271,11.72,1698565197000,NORMAL,AUTOMOBILE,0,
12.2,0,37.457108,126.396384,12.87,1698565198000,NORMAL,AUTOMOBILE,0,
11.7,0,37.457182,126.396501,12.87,1698565199000,NORMAL,AUTOMOBILE,0,
9.5,0,37.457264,126.396605,13.12,1698565200000,NORMAL,AUTOMOBILE,0,
9.5,0,37.457324,126.396733,13.21,1698565201000,NORMAL,AUTOMOBILE,0,
9.5,0,37.457401,126.396844,13.31,1698565202000,NORMAL,AUTOMOBILE,0,
9.5,0,37.457465,126.396955,13.21,1698565203000,NORMAL,AUTOMOBILE,0,
7.5,0,37.457525,126.397057,12.22,1698565204000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457592,126.397167,12.22,1698565205000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457653,126.397251,11.21,1698565206000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457705,126.397337,9.99,1698565207000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457764,126.397423,9.99,1698565208000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457822,126.397503,9.66,1698565209000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457863,126.397572,9.27,1698565210000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457892,126.397628,7.38,1698565211000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457932,126.397682,7.38,1698565212000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457961,126.397720,6.16,1698565213000,NORMAL,AUTOMOBILE,0,
8.2,0,37.457986,126.397770,5.88,1698565214000,NORMAL,AUTOMOBILE,0,
8.2,0,37.458032,126.397820,5.88,1698565215000,NORMAL,AUTOMOBILE,0,
8.2,0,37.458096,126.397905,8.28,1698565216000,NORMAL,AUTOMOBILE,0,
8.2,0,37.458150,126.397996,9.58,1698565217000,NORMAL,STATION,0,
8.2,0,37.458200,126.398093,9.58,1698565218000,NORMAL,AUTOMOBILE,0,
8.2,0,37.458297,126.398184,10.76,1698565219000,NORMAL,AUTOMOBILE,0,
8.2,0,37.458368,126.398288,11.52,1698565220000,NORMAL,AUTOMOBILE,0,
8.2,0,37.458447,126.398406,12.63,1698565221000,NORMAL,AUTOMOBILE,0,
8.1,0,37.458515,126.398516,12.63,1698565222000,NORMAL,AUTOMOBILE,0,
8.1,0,37.458596,126.398635,12.63,1698565223000,NORMAL,AUTOMOBILE,0,
8.0,0,37.458706,126.398750,13.56,1698565224000,NORMAL,AUTOMOBILE,0,
8.6,0,37.458767,126.398882,13.96,1698565225000,NORMAL,AUTOMOBILE,0,
8.0,0,37.458858,126.398996,14.12,1698565226000,NORMAL,AUTOMOBILE,0,
8.0,0,37.458943,126.399115,14.01,1698565227000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459024,126.399243,14.04,1698565228000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459095,126.399360,13.49,1698565229000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459160,126.399475,13.10,1698565230000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459230,126.399593,13.22,1698565231000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459298,126.399712,13.15,1698565232000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459357,126.399858,13.82,1698565233000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459411,126.400022,14.38,1698565234000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459456,126.400191,15.10,1698565235000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459502,126.400372,16.17,1698565236000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459540,126.400537,15.80,1698565237000,NORMAL,AUTOMOBILE,0,
8.1,0,37.459571,126.400693,15.29,1698565238000,NORMAL,AUTOMOBILE,0,
