accuracy,id,lat,lng,speed,time,type,state,stepCount
40.1,0,37.535952,126.652881,0.00,1690343058000,START,AUTOMOBILE,106
8.6,0,37.536040,126.652693,0.22,1690343077000,STOP,AUTOMOBILE,106
17.3,0,37.536033,126.654920,7.41,1690343112000,NORMAL,AUTOMOBILE,106
17.3,0,37.536033,126.655012,8.23,1690343113000,NORMAL,AUTOMOBILE,106
17.3,0,37.536028,126.655105,8.39,1690343114000,NORMAL,AUTOMOBILE,106
17.3,0,37.536026,126.655205,8.39,1690343115000,NORMAL,AUTOMOBILE,106
17.3,0,37.536023,126.655303,8.79,1690343116000,NORMAL,AUTOMOBILE,106
22.6,0,37.536021,126.655402,8.79,1690343117000,NORMAL,AUTOMOBILE,106
22.6,0,37.536020,126.655491,8.23,1690343118000,NORMAL,AUTOMOBILE,106
22.6,0,37.536017,126.655574,8.23,1690343119000,NORMAL,AUTOMOBILE,106
22.6,0,37.536014,126.655634,6.67,1690343120000,NORMAL,AUTOMOBILE,106
22.6,0,37.536012,126.655698,6.38,1690343121000,NORMAL,AUTOMOBILE,106
22.6,0,37.536013,126.655728,4.10,1690343122000,NORMAL,AUTOMOBILE,106
22.6,0,37.536014,126.655755,4.10,1690343123000,NORMAL,AUTOMOBILE,106
22.6,0,37.536016,126.655719,0.00,1690343124000,STOP,AUTOMOBILE,106
22.6,0,37.536018,126.655784,2.26,1690343134000,NORMAL,AUTOMOBILE,106
22.6,0,37.536017,126.655825,3.10,1690343135000,NORMAL,AUTOMOBILE,106
22.6,0,37.536016,126.655855,2.78,1690343136000,NORMAL,AUTOMOBILE,106
24.3,0,37.536023,126.655883,3.04,1690343137000,NORMAL,AUTOMOBILE,106
24.3,0,37.536022,126.655932,3.74,1690343138000,NORMAL,AUTOMOBILE,106
24.3,0,37.536023,126.655978,3.85,1690343139000,NORMAL,AUTOMOBILE,106
24.3,0,37.536022,126.656020,3.30,1690343140000,NORMAL,AUTOMOBILE,106
24.3,0,37.536023,126.656045,2.39,1690343141000,NORMAL,AUTOMOBILE,106
24.3,0,37.536023,126.656061,1.61,1690343142000,NORMAL,AUTOMOBILE,106
24.3,0,37.536024,126.656080,1.85,1690343143000,NORMAL,STATION,106
24.3,0,37.536024,126.656114,2.78,1690343144000,NORMAL,AUTOMOBILE,106
24.3,0,37.536024,126.656152,3.18,1690343145000,NORMAL,AUTOMOBILE,106
24.3,0,37.536026,126.656196,3.80,1690343146000,NORMAL,AUTOMOBILE,106
24.3,0,37.536026,126.656236,3.62,1690343147000,NORMAL,AUTOMOBILE,106
24.3,0,37.536025,126.656284,4.00,1690343148000,NORMAL,AUTOMOBILE,106
24.3,0,37.536017,126.656328,4.02,1690343149000,NORMAL,AUTOMOBILE,106
24.3,0,37.536000,126.656368,3.97,1690343150000,NORMAL,AUTOMOBILE,106
24.3,0,37.536004,126.656397,4.82,1690343151000,NORMAL,AUTOMOBILE,106
24.3,0,37.535914,126.656407,5.03,1690343152000,NORMAL,AUTOMOBILE,106
24.3,0,37.535863,126.656399,5.29,1690343153000,NORMAL,AUTOMOBILE,106
24.3,0,37.535808,126.656404,6.02,1690343154000,NORMAL,AUTOMOBILE,106
24.3,0,37.535747,126.656407,6.66,1690343155000,NORMAL,AUTOMOBILE,106
24.3,0,37.535688,126.656404,6.65,1690343156000,NORMAL,AUTOMOBILE,106
24.3,0,37.535631,126.656404,5.98,1690343157000,NORMAL,AUTOMOBILE,106
24.3,0,37.535596,126.656403,4.31,1690343158000,NORMAL,AUTOMOBILE,106
24.3,0,37.535571,126.656402,3.36,1690343159000,NORMAL,AUTOMOBILE,106
24.3,0,37.535544,126.656397,3.06,1690343160000,NORMAL,AUTOMOBILE,106
24.3,0,37.535522,126.656400,2.38,1690343161000,NORMAL,AUTOMOBILE,106
24.3,0,37.535509,126.656400,1.66,1690343162000,NORMAL,AUTOMOBILE,106
24.3,0,37.535504,126.656400,0.93,1690343163000,STOP,AUTOMOBILE,106
24.3,0,37.535485,126.656399,1.84,1690343164000,NORMAL,AUTOMOBILE,106
24.3,0,37.535448,126.656403,3.53,1690343165000,NORMAL,AUTOMOBILE,106
24.3,0,37.535426,126.656399,3.02,1690343166000,NORMAL,AUTOMOBILE,106
24.3,0,37.535388,126.656398,4.03,1690343167000,NORMAL,AUTOMOBILE,106
24.3,0,37.535333,126.656403,5.70,1690343168000,NORMAL,AUTOMOBILE,106
24.3,0,37.535280,126.656402,5.75,1690343169000,NORMAL,AUTOMOBILE,106
24.3,0,37.535229,126.656402,5.59,1690343170000,NORMAL,AUTOMOBILE,106
