accuracy,id,lat,lng,speed,time,type,state,stepCount
39.8,0,37.534615,126.649761,0.00,1691752543000,START,AUTOMOBILE,17
57.7,0,37.534534,126.649893,9.16,1691752544000,RAPID0,AUTOMOBILE,17
32.7,0,37.534984,126.649682,9.10,1691752547000,NORMAL,AUTOMOBILE,17
19.7,0,37.535040,126.649727,9.50,1691752548000,NORMAL,AUTOMOBILE,17
8.2,0,37.535978,126.649834,7.25,1691752603000,NORMAL,AUTOMOBILE,17
8.2,0,37.536034,126.649785,7.03,1691752604000,NORMAL,AUTOMOBILE,17
8.2,0,37.536090,126.649726,7.83,1691752605000,NORMAL,AUTOMOBILE,17
8.2,0,37.536150,126.649680,7.60,1691752606000,NORMAL,AUTOMOBILE,17
8.2,0,37.536186,126.649597,8.13,1691752607000,NORMAL,AUTOMOBILE,17
8.2,0,37.536218,126.649522,8.14,1691752608000,NORMAL,AUTOMOBILE,17
8.2,0,37.536190,126.649388,9.01,1691752609000,NORMAL,AUTOMOBILE,17
8.2,0,37.536186,126.649282,9.36,1691752610000,NORMAL,AUTOMOBILE,17
8.2,0,37.536180,126.649160,10.48,1691752611000,NORMAL,AUTOMOBILE,17
8.2,0,37.536187,126.649034,10.97,1691752612000,NORMAL,AUTOMOBILE,17
8.2,0,37.536189,126.648907,11.11,1691752613000,NORMAL,AUTOMOBILE,17
8.2,0,37.536186,126.648778,11.20,1691752614000,NORMAL,AUTOMOBILE,17
8.2,0,37.536184,126.648653,10.92,1691752615000,NORMAL,AUTOMOBILE,17
8.2,0,37.536185,126.648539,10.32,1691752616000,NORMAL,AUTOMOBILE,17
8.2,0,37.536182,126.648427,10.02,1691752617000,NORMAL,AUTOMOBILE,17
8.2,0,37.536185,126.648312,10.00,1691752618000,NORMAL,AUTOMOBILE,17
8.2,0,37.536183,126.648206,9.54,1691752619000,NORMAL,AUTOMOBILE,17
8.2,0,37.536182,126.648106,9.15,1691752620000,NORMAL,AUTOMOBILE,17
8.2,0,37.536180,126.647995,9.56,1691752621000,NORMAL,AUTOMOBILE,17
