accuracy,id,lat,lng,speed,time,type,state,stepCount
36.9,0,37.594350,126.865573,27.88,4789720916918730752,START,AUTOMOBILE,0
39.8,0,37.593929,126.867107,28.10,4789720916939210752,NORMAL,AUTOMOBILE,0
62.0,0,37.592944,126.870199,27.02,4789720916984266752,NORMAL,AUTOMOBILE,0
24.9,0,37.592314,126.871230,26.48,4789720917000650752,NORMAL,AUTOMOBILE,0
25.7,0,37.591761,126.872492,25.72,4789720917021130752,NORMAL,AUTOMOBILE,0
27.7,0,37.591666,126.872758,25.68,4789720917025226752,NORMAL,AUTOMOBILE,0
49.2,0,37.590952,126.874752,0.00,4789720917066186752,STOP,AUTOMOBILE,0
41.0,0,37.590380,126.876354,22.62,4789720917094858752,NORMAL,AUTOMOBILE,0
37.2,0,37.590017,126.877344,21.65,4789720917111242752,NORMAL,AUTOMOBILE,0
39.8,0,37.589375,126.879122,20.48,4789720917148106752,NORMAL,AUTOMOBILE,0
42.7,0,37.589294,126.879346,20.57,4789720917152202752,NORMAL,AUTOMOBILE,0
38.6,0,37.588408,126.881796,19.80,4789720917201354752,NORMAL,AUTOMOBILE,0
31.5,0,37.587808,126.883173,21.12,4789720917225930752,NORMAL,AUTOMOBILE,0
43.2,0,37.587334,126.883906,21.87,4789720917242314752,NORMAL,AUTOMOBILE,0
71.4,0,37.577227,126.898123,0.00,4789720917602762752,STOP,AUTOMOBILE,0
71.4,0,37.577227,126.898123,0.00,4789720922691331740,END,,0
