accuracy,id,lat,lng,speed,time,type,state,stepCount
8.2,0,37.568695,126.673204,1.35,4789727415886282752,START,WALK,33
8.2,0,37.568655,126.672027,0.00,4789727416361418752,STOP,WALK,170
6.5,0,37.568638,126.665676,14.20,4789727416803786752,NORMAL,WALK,170
6.5,0,37.568663,126.665410,11.12,4789727416811978752,NORMAL,AUTOMOBILE,170
8.2,0,37.568621,126.664272,7.46,4789727416857034752,NORMAL,AUTOMOBILE,170
8.2,0,37.568384,126.663083,7.50,4789727416947146752,NORMAL,AUTOMOBILE,170
8.1,0,37.567552,126.663098,10.57,4789727416984010752,NORMAL,AUTOMOBILE,170
8.1,0,37.567443,126.663107,11.67,4789727416988106752,NORMAL,AUTOMOBILE,170
8.1,0,37.566397,126.663195,6.47,4789727417037258752,NORMAL,AUTOMOBILE,170
8.1,0,37.565502,126.663239,10.68,4789727417078218752,NORMAL,AUTOMOBILE,170
8.1,0,37.565402,126.663239,10.87,4789727417082314752,NORMAL,AUTOMOBILE,170
8.1,0,37.564404,126.662960,13.32,4789727417119178752,NORMAL,AUTOMOBILE,170
8.1,0,37.564294,126.662911,13.13,4789727417123274752,NORMAL,AUTOMOBILE,170
8.1,0,37.563190,126.662764,12.50,4789727417164234752,NORMAL,AUTOMOBILE,170
8.1,0,37.563072,126.662789,12.88,4789727417168330752,NORMAL,AUTOMOBILE,170
8.1,0,37.562291,126.663171,14.26,4789727417197002752,NORMAL,AUTOMOBILE,170
8.1,0,37.561985,126.663421,13.23,4789727417209290752,NORMAL,AUTOMOBILE,170
8.1,0,37.561042,126.663790,13.40,4789727417246154752,NORMAL,AUTOMOBILE,170
8.1,0,37.560906,126.663805,14.42,4789727417250250752,NORMAL,AUTOMOBILE,170
8.1,0,37.560010,126.663897,13.88,4789727417278922752,NORMAL,AUTOMOBILE,170
8.1,0,37.559671,126.663900,12.38,4789727417295306752,NORMAL,AUTOMOBILE,170
8.1,0,37.558854,126.663876,0.02,4789727417369034752,STOP,AUTOMOBILE,170
8.1,0,37.558014,126.663964,10.64,4789727417774538752,NORMAL,AUTOMOBILE,170
8.1,0,37.557165,126.663990,14.72,4789727417803210752,NORMAL,AUTOMOBILE,170
8.1,0,37.556756,126.664000,15.39,4789727417815498752,NORMAL,AUTOMOBILE,170
8.1,0,37.555837,126.664114,5.11,4789727417860554752,NORMAL,AUTOMOBILE,170
8.1,0,37.555028,126.664020,13.74,4789727417905610752,NORMAL,AUTOMOBILE,170
8.1,0,37.554196,126.663943,15.16,4789727417930186752,NORMAL,AUTOMOBILE,170
8.1,0,37.553663,126.663848,14.58,4789727417946570752,NORMAL,AUTOMOBILE,170
8.1,0,37.552651,126.663800,3.83,4789727417999818752,NORMAL,AUTOMOBILE,170
8.1,0,37.552603,126.662690,13.90,4789727418036682752,NORMAL,AUTOMOBILE,170
8.1,0,37.552602,126.662525,14.42,4789727418040778752,NORMAL,AUTOMOBILE,170
8.1,0,37.552617,126.661279,15.73,4789727418069450752,NORMAL,AUTOMOBILE,170
8.1,0,37.552638,126.660753,15.54,4789727418081738752,NORMAL,AUTOMOBILE,170
8.1,0,37.552670,126.659506,14.26,4789727418110410752,NORMAL,AUTOMOBILE,170
8.1,0,37.552668,126.659053,12.79,4789727418122698752,NORMAL,AUTOMOBILE,170
8.1,0,37.552672,126.657793,5.52,4789727418171850752,NORMAL,AUTOMOBILE,170
8.1,0,37.552709,126.656497,8.78,4789727418241482752,NORMAL,AUTOMOBILE,170
8.1,0,37.552727,126.655087,12.21,4789727418290634752,NORMAL,AUTOMOBILE,170
8.1,0,37.552744,126.653967,12.94,4789727418323402752,NORMAL,AUTOMOBILE,170
8.1,0,37.552751,126.653695,11.73,4789727418331594752,NORMAL,AUTOMOBILE,170
8.1,0,37.552775,126.652565,7.90,4789727418372554752,NORMAL,AUTOMOBILE,170
8.1,0,37.552777,126.652477,7.80,4789727418376650752,NORMAL,AUTOMOBILE,170
8.1,0,37.552799,126.651435,6.59,4789727418589642752,NORMAL,AUTOMOBILE,170
8.1,0,37.552758,126.650158,5.97,4789727418655178752,NORMAL,AUTOMOBILE,170
8.1,0,37.551878,126.650090,13.02,4789727418700234752,NORMAL,AUTOMOBILE,170
8.1,0,37.550809,126.650037,12.43,4789727418737098752,NORMAL,AUTOMOBILE,170
8.1,0,37.550690,126.650030,13.15,4789727418741194752,NORMAL,AUTOMOBILE,170
8.1,0,37.549813,126.650017,13.73,4789727418769866752,NORMAL,AUTOMOBILE,170
8.1,0,37.549447,126.650019,13.25,4789727418782154752,NORMAL,AUTOMOBILE,170
24.3,0,37.548195,126.650009,12.08,4789727418835402752,NORMAL,AUTOMOBILE,170
24.3,0,37.546979,126.649996,15.23,4789727418876362752,NORMAL,AUTOMOBILE,170
24.3,0,37.546837,126.649994,15.63,4789727418880458752,NORMAL,AUTOMOBILE,170
24.3,0,37.545686,126.649947,12.72,4789727418917322752,NORMAL,AUTOMOBILE,170
24.3,0,37.545580,126.649941,11.81,4789727418921418752,NORMAL,AUTOMOBILE,170
24.3,0,37.544453,126.649888,7.24,4789727419245002752,NORMAL,AUTOMOBILE,170
24.3,0,37.543981,126.649880,8.51,4789727419269578752,NORMAL,AUTOMOBILE,170
24.3,0,37.543663,126.649889,8.92,4789727419285962752,NORMAL,AUTOMOBILE,170
24.3,0,37.542510,126.649836,12.26,4789727419331018752,NORMAL,AUTOMOBILE,170
24.3,0,37.541382,126.649796,8.41,4789727419380170752,NORMAL,AUTOMOBILE,170
24.3,0,37.541022,126.649775,0.19,4789727419433418752,STOP,AUTOMOBILE,170
24.3,0,37.540027,126.649712,10.07,4789727419929034752,NORMAL,AUTOMOBILE,170
8.1,0,37.539192,126.649659,12.83,4789727419961802752,NORMAL,STATION,170
8.1,0,37.538994,126.649651,10.36,4789727419969994752,NORMAL,AUTOMOBILE,170
8.1,0,37.538239,126.649228,9.71,4789727420056010752,NORMAL,AUTOMOBILE,170
8.1,0,37.538294,126.648206,5.19,4789727420096970752,NORMAL,AUTOMOBILE,170
8.1,0,37.538300,126.648176,3.19,4789727420101066752,NORMAL,AUTOMOBILE,170
8.1,0,37.538564,126.647252,3.44,4789727420502474752,NORMAL,AUTOMOBILE,170
7.9,0,37.537751,126.647275,3.21,4789727420903882752,NORMAL,AUTOMOBILE,170
7.9,0,37.537751,126.647275,3.21,4789727421075914752,NORMAL,WALK,170
47.9,0,37.538454,126.647329,0.00,4789727421587914752,STOP,WALK,116
47.9,0,37.538454,126.647329,0.00,4789727425132926837,END,,0
