accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.535378,126.656510,8.41,1698659235000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535449,126.656505,7.95,1698659236000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535510,126.656502,7.02,1698659237000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535563,126.656501,6.06,1698659238000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535611,126.656503,5.33,1698659239000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535657,126.656502,4.94,1698659240000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535666,126.656503,2.52,1698659241000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535683,126.656501,1.55,1698659242000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535691,126.656499,0.55,1698659243000,STOP,AUTOMOBILE,0,
24.3,0,37.535718,126.656496,1.61,1698659244000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535732,126.656500,1.72,1698659245000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535724,126.656505,0.23,1698659246000,STOP,AUTOMOBILE,0,
24.3,0,37.535722,126.656483,1.35,1698659248000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535732,126.656503,0.25,1698659249000,STOP,AUTOMOBILE,0,
24.3,0,37.535743,126.656503,1.51,1698659282000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535734,126.656502,0.40,1698659283000,STOP,AUTOMOBILE,0,
24.3,0,37.535724,126.656542,2.47,1698659313000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535740,126.656543,1.44,1698659314000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535756,126.656551,1.30,1698659315000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535770,126.656557,1.20,1698659316000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535810,126.656550,2.82,1698659317000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535852,126.656571,3.21,1698659318000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535927,126.656543,5.59,1698659319000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.656459,8.37,1698659320000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536051,126.656473,7.84,1698659321000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536162,126.656295,7.33,1698659322000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536162,126.656183,8.27,1698659323000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536161,126.656056,9.76,1698659324000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536161,126.655924,10.71,1698659325000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536161,126.655792,11.25,1698659326000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536161,126.655671,10.99,1698659327000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536161,126.655558,10.42,1698659328000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536160,126.655432,10.66,1698659329000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536160,126.655299,11.06,1698659330000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536160,126.655179,10.36,1698659331000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536160,126.655072,9.48,1698659332000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536159,126.654957,9.68,1698659333000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536159,126.654854,9.20,1698659334000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536159,126.654734,9.82,1698659335000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536159,126.654644,9.11,1698659336000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536158,126.654551,8.38,1698659337000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536158,126.654455,8.42,1698659338000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536150,126.654366,7.86,1698659339000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536155,126.654278,7.64,1698659340000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536162,126.654198,7.26,1698659341000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536158,126.654115,7.31,1698659342000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536161,126.654038,6.88,1698659343000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536160,126.653970,6.13,1698659344000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536164,126.653926,4.23,1698659345000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.653888,3.35,1698659346000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.653859,2.33,1698659347000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536169,126.653842,1.64,1698659348000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536168,126.653833,0.89,1698659349000,STOP,AUTOMOBILE,0,
24.3,0,37.536174,126.653801,1.37,1698659376000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536174,126.653750,3.76,1698659377000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536174,126.653689,5.14,1698659378000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536175,126.653614,6.41,1698659379000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536174,126.653526,7.53,1698659380000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536173,126.653429,8.55,1698659381000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536173,126.653325,9.16,1698659382000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536172,126.653210,10.04,1698659383000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536171,126.653088,10.84,1698659384000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536175,126.652947,12.22,1698659385000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536181,126.652797,13.12,1698659386000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536186,126.652630,14.46,1698659387000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536185,126.652460,14.97,1698659388000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536183,126.652287,15.21,1698659389000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536181,126.652110,15.60,1698659390000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536186,126.651938,15.23,1698659391000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536185,126.651764,15.31,1698659392000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536186,126.651589,15.31,1698659393000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536186,126.651418,14.94,1698659394000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.651246,15.01,1698659395000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536186,126.651079,14.85,1698659396000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536187,126.650918,14.33,1698659397000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536189,126.650763,13.93,1698659398000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.650618,13.03,1698659399000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536187,126.650479,12.21,1698659400000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536185,126.650363,10.35,1698659401000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536183,126.650259,9.39,1698659402000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536182,126.650168,8.04,1698659403000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536186,126.650093,6.56,1698659404000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536190,126.650032,6.04,1698659405000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536197,126.649991,5.54,1698659406000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536307,126.649976,5.95,1698659407000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536376,126.649970,7.44,1698659408000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536466,126.649973,9.65,1698659409000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536567,126.649974,11.10,1698659410000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536685,126.649970,12.73,1698659411000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536815,126.649962,14.20,1698659412000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536947,126.649956,14.77,1698659413000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537090,126.649952,15.55,1698659414000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537236,126.649948,16.09,1698659415000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537383,126.649949,16.37,1698659416000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537531,126.649956,16.42,1698659417000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537684,126.649963,16.66,1698659418000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537840,126.649964,16.85,1698659419000,NORMAL,AUTOMOBILE,0,
24.3,0,37.537988,126.649966,16.72,1698659420000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538138,126.649970,16.56,1698659421000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538282,126.649975,16.14,1698659422000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538429,126.649976,15.97,1698659423000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538566,126.649995,15.23,1698659424000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538700,126.650000,15.02,1698659425000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538832,126.650005,14.56,1698659426000,NORMAL,AUTOMOBILE,0,
24.3,0,37.538962,126.650010,14.26,1698659427000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539083,126.650015,13.56,1698659428000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539191,126.650019,12.48,1698659429000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539292,126.650022,11.16,1698659430000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539381,126.650026,9.82,1698659431000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539464,126.650029,8.75,1698659432000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539527,126.650031,7.07,1698659433000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539572,126.650033,5.13,1698659434000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539606,126.650034,3.79,1698659435000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539628,126.650035,2.54,1698659436000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539637,126.650035,1.32,1698659437000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539643,126.650036,0.97,1698659438000,STOP,AUTOMOBILE,0,
24.3,0,37.539668,126.650037,1.77,1698659442000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539677,126.650037,1.83,1698659443000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539683,126.650037,1.87,1698659444000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539803,126.649767,4.11,1698659445000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539611,126.649719,5.92,1698659446000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539531,126.649700,7.99,1698659447000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539437,126.649690,9.78,1698659448000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539335,126.649685,10.95,1698659449000,NORMAL,AUTOMOBILE,0,
24.3,0,37.539230,126.649687,11.27,1698659450000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539126,126.649686,11.55,1698659451000,NORMAL,AUTOMOBILE,0,
8.1,0,37.539023,126.649682,11.53,1698659452000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538925,126.649679,10.95,1698659453000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538829,126.649673,10.60,1698659454000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538739,126.649670,9.96,1698659455000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538662,126.649665,8.69,1698659456000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538589,126.649661,8.15,1698659457000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538521,126.649658,7.55,1698659458000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538456,126.649656,7.27,1698659459000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538396,126.649656,6.67,1698659460000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538341,126.649649,6.11,1698659461000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538297,126.649618,5.33,1698659462000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538263,126.649634,5.25,1698659463000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538238,126.649619,6.61,1698659464000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538238,126.649386,8.88,1698659465000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538230,126.649260,10.68,1698659466000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538228,126.649125,11.67,1698659467000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538232,126.648994,11.59,1698659468000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538232,126.648873,10.62,1698659469000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538241,126.648761,10.06,1698659470000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538245,126.648649,9.85,1698659471000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538254,126.648538,9.76,1698659472000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538264,126.648435,9.09,1698659473000,NORMAL,AUTOMOBILE,0,
8.2,0,37.538283,126.648342,8.54,1698659474000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538290,126.648253,7.95,1698659475000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538304,126.648166,7.88,1698659476000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538321,126.648076,7.86,1698659477000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538337,126.647994,7.65,1698659478000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538357,126.647902,8.28,1698659479000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538379,126.647806,8.74,1698659480000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538406,126.647708,9.11,1698659481000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538433,126.647617,8.59,1698659482000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538461,126.647543,7.50,1698659483000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538484,126.647472,6.55,1698659484000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538503,126.647422,5.09,1698659485000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538519,126.647379,4.27,1698659486000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538534,126.647340,3.94,1698659487000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538552,126.647297,4.11,1698659488000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538583,126.647249,4.94,1698659489000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538601,126.647189,5.26,1698659490000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538615,126.647143,4.53,1698659491000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538622,126.647092,4.41,1698659492000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538636,126.647061,3.84,1698659493000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538645,126.647033,3.86,1698659494000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538643,126.647012,3.58,1698659495000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538552,126.646956,2.92,1698659496000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538528,126.646940,2.75,1698659497000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538508,126.646927,2.45,1698659498000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538490,126.646919,2.19,1698659499000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538470,126.646910,2.20,1698659500000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538460,126.646906,1.51,1698659501000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538429,126.646890,3.12,1698659502000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538396,126.646865,4.22,1698659503000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538355,126.646838,4.56,1698659504000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538310,126.646794,5.05,1698659505000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538246,126.646789,5.47,1698659506000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538189,126.646815,5.23,1698659507000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538152,126.646858,4.45,1698659508000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538122,126.646883,3.88,1698659509000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538116,126.646957,3.85,1698659510000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538091,126.646985,3.85,1698659511000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538068,126.647011,3.62,1698659512000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538040,126.647038,3.93,1698659513000,NORMAL,AUTOMOBILE,0,
8.1,0,37.538012,126.647074,4.65,1698659514000,NORMAL,AUTOMOBILE,0,
24.0,0,37.538156,126.647155,4.88,1698659515000,NORMAL,AUTOMOBILE,0,
26.7,0,37.538149,126.647199,4.99,1698659516000,NORMAL,AUTOMOBILE,0,
29.6,0,37.538142,126.647240,4.65,1698659517000,NORMAL,AUTOMOBILE,0,
32.4,0,37.538136,126.647279,4.40,1698659518000,NORMAL,AUTOMOBILE,0,
34.7,0,37.538130,126.647314,4.02,1698659519000,NORMAL,AUTOMOBILE,0,
7.9,0,37.537841,126.647271,3.60,1698659520000,NORMAL,AUTOMOBILE,0,
7.9,0,37.537819,126.647296,3.37,1698659521000,NORMAL,AUTOMOBILE,0,
1416.6,0,37.538942,126.649940,0.00,1698659717000,STOP,AUTOMOBILE,0,
1416.6,0,37.538942,126.649940,0.00,1698708779282,END,,0,
