accuracy,id,lat,lng,speed,time,type,state,stepCount
29.0,0,37.727228,127.837173,9.93,4789712112837066752,START,AUTOMOBILE,78
29.0,0,37.726455,127.836819,12.76,4789712112959946752,NORMAL,AUTOMOBILE,78
29.0,0,37.725505,127.836385,14.82,4789712112992714752,NORMAL,AUTOMOBILE,78
29.0,0,37.725254,127.836263,14.82,4789712113000906752,NORMAL,AUTOMOBILE,78
29.0,0,37.724425,127.835548,12.76,4789712113033674752,NORMAL,AUTOMOBILE,78
29.0,0,37.724207,127.835437,12.76,4789712113045962752,NORMAL,AUTOMOBILE,78
29.0,0,37.723174,127.835765,15.95,4789712113074634752,NORMAL,AUTOMOBILE,78
29.0,0,37.722915,127.835935,16.31,4789712113086922752,NORMAL,AUTOMOBILE,78
29.0,0,37.722016,127.836676,12.35,4789712113115594752,NORMAL,AUTOMOBILE,78
29.0,0,37.721832,127.836842,12.40,4789712113127882752,NORMAL,AUTOMOBILE,78
29.0,0,37.721640,127.837040,13.99,4789712113131978752,NORMAL,AUTOMOBILE,78
29.0,0,37.720756,127.837790,15.54,4789712113164746752,NORMAL,AUTOMOBILE,78
29.0,0,37.720623,127.837873,15.95,4789712113168842752,NORMAL,AUTOMOBILE,78
29.0,0,37.719634,127.838338,16.77,4789712113197514752,NORMAL,AUTOMOBILE,78
29.0,0,37.719204,127.838531,16.36,4789712113213898752,NORMAL,AUTOMOBILE,78
29.0,0,37.718542,127.838863,1.59,4789712113254858752,NORMAL,AUTOMOBILE,78
29.0,0,37.719531,127.838453,14.30,4789712113304010752,NORMAL,AUTOMOBILE,78
29.0,0,37.720589,127.837974,16.36,4789712113336778752,NORMAL,AUTOMOBILE,78
29.0,0,37.720852,127.837817,16.36,4789712113344970752,NORMAL,AUTOMOBILE,78
29.0,0,37.721767,127.836979,15.54,4789712113377738752,NORMAL,AUTOMOBILE,78
29.0,0,37.721995,127.836767,16.00,4789712113390026752,NORMAL,AUTOMOBILE,78
29.0,0,37.722936,127.836014,15.12,4789712113418698752,NORMAL,AUTOMOBILE,78
29.0,0,37.723177,127.835851,15.12,4789712113430986752,NORMAL,AUTOMOBILE,78
29.0,0,37.724108,127.835557,13.17,4789712113459658752,NORMAL,AUTOMOBILE,78
