accuracy,id,lat,lng,speed,time,type,state,stepCount
248.3,0,37.644210,127.682222,0.00,4789712241074634752,START,AUTOMOBILE,65
83.4,0,37.643519,127.680393,0.00,4789712241144266752,STOP,AUTOMOBILE,65
13.6,0,37.644687,127.680230,7.21,4789712241246666752,NORMAL,AUTOMOBILE,2
12.9,0,37.644743,127.680145,8.60,4789712241250762752,NORMAL,AUTOMOBILE,2
12.6,0,37.644800,127.680059,9.69,4789712241254858752,NORMAL,AUTOMOBILE,2
10.4,0,37.644840,127.679999,8.60,4789712241258954752,NORMAL,AUTOMOBILE,2
10.0,0,37.644891,127.679922,8.28,4789712241263050752,NORMAL,AUTOMOBILE,2
9.9,0,37.644930,127.679863,7.59,4789712241267146752,NORMAL,AUTOMOBILE,2
9.8,0,37.644963,127.679814,7.59,4789712241271242752,NORMAL,AUTOMOBILE,2
8.2,0,37.644986,127.679779,5.91,4789712241275338752,NORMAL,AUTOMOBILE,2
9.9,0,37.645008,127.679745,5.23,4789712241279434752,NORMAL,AUTOMOBILE,2
11.6,0,37.645034,127.679707,4.63,4789712241283530752,NORMAL,AUTOMOBILE,2
11.6,0,37.645053,127.679678,4.63,4789712241287626752,NORMAL,AUTOMOBILE,2
11.7,0,37.645073,127.679648,4.21,4789712241291722752,NORMAL,AUTOMOBILE,2
11.0,0,37.645113,127.679594,4.21,4789712241295818752,NORMAL,AUTOMOBILE,2
10.3,0,37.645170,127.679530,5.89,4789712241299914752,NORMAL,AUTOMOBILE,2
8.2,0,37.645191,127.679475,6.18,4789712241304010752,NORMAL,AUTOMOBILE,2
8.2,0,37.645230,127.679405,6.50,4789712241308106752,NORMAL,AUTOMOBILE,2
61.6,0,37.646121,127.680487,0.00,4789712241394122752,STOP,AUTOMOBILE,2
61.6,0,37.646121,127.680487,0.00,4789712322677659943,END,,0
