accuracy,id,lat,lng,speed,time,type,state,stepCount
8.2,0,37.538589,126.647103,3.84,1691202708000,START,AUTOMOBILE,69
8.2,0,37.538606,126.647137,3.57,1691202709000,NORMAL,AUTOMOBILE,69
8.2,0,37.538619,126.647178,3.71,1691202710000,NORMAL,AUTOMOBILE,69
8.2,0,37.538610,126.647243,4.81,1691202711000,NORMAL,AUTOMOBILE,69
8.2,0,37.538533,126.647317,5.95,1691202712000,NORMAL,AUTOMOBILE,69
8.2,0,37.538503,126.647385,5.95,1691202713000,NORMAL,AUTOMOBILE,69
8.2,0,37.538455,126.647468,7.32,1691202714000,NORMAL,AUTOMOBILE,69
8.2,0,37.538436,126.647568,8.46,1691202715000,NORMAL,AUTOMOBILE,69
8.2,0,37.538408,126.647656,8.46,1691202716000,NORMAL,AUTOMOBILE,69
8.2,0,37.538382,126.647743,8.44,1691202717000,NORMAL,AUTOMOBILE,69
8.2,0,37.538356,126.647838,8.44,1691202718000,NORMAL,AUTOMOBILE,69
8.2,0,37.538327,126.647944,9.30,1691202719000,NORMAL,AUTOMOBILE,69
8.2,0,37.538306,126.648044,9.30,1691202720000,NORMAL,AUTOMOBILE,69
8.2,0,37.538281,126.648147,9.30,1691202721000,NORMAL,AUTOMOBILE,69
8.1,0,37.538262,126.648254,9.41,1691202722000,NORMAL,AUTOMOBILE,69
8.1,0,37.538250,126.648358,9.17,1691202723000,NORMAL,AUTOMOBILE,69
8.1,0,37.538241,126.648466,9.10,1691202724000,NORMAL,STATION,69
8.1,0,37.538230,126.648572,9.04,1691202725000,NORMAL,AUTOMOBILE,69
8.1,0,37.538224,126.648683,9.43,1691202726000,NORMAL,AUTOMOBILE,69
8.1,0,37.538215,126.648781,9.21,1691202727000,NORMAL,AUTOMOBILE,69
8.1,0,37.538214,126.648856,7.84,1691202728000,NORMAL,AUTOMOBILE,69
8.1,0,37.538217,126.648923,6.56,1691202729000,NORMAL,AUTOMOBILE,69
8.1,0,37.538214,126.648978,5.28,1691202730000,NORMAL,AUTOMOBILE,69
8.1,0,37.538212,126.649021,4.02,1691202731000,NORMAL,AUTOMOBILE,69
8.1,0,37.538214,126.649088,4.71,1691202732000,NORMAL,AUTOMOBILE,69
8.1,0,37.538214,126.649154,5.46,1691202733000,NORMAL,AUTOMOBILE,69
8.1,0,37.538214,126.649207,5.10,1691202734000,NORMAL,AUTOMOBILE,69
8.1,0,37.538216,126.649276,5.93,1691202735000,NORMAL,AUTOMOBILE,69
8.1,0,37.538217,126.649329,5.55,1691202736000,NORMAL,AUTOMOBILE,69
8.1,0,37.538217,126.649369,4.36,1691202737000,NORMAL,AUTOMOBILE,69
8.1,0,37.538212,126.649411,3.83,1691202738000,NORMAL,AUTOMOBILE,69
8.1,0,37.538211,126.649445,3.16,1691202739000,NORMAL,AUTOMOBILE,69
8.1,0,37.538214,126.649497,3.70,1691202740000,NORMAL,AUTOMOBILE,69
8.1,0,37.538213,126.649542,3.87,1691202741000,NORMAL,AUTOMOBILE,69
8.1,0,37.538207,126.649579,3.68,1691202742000,NORMAL,AUTOMOBILE,69
8.1,0,37.538202,126.649600,2.78,1691202743000,NORMAL,AUTOMOBILE,69
8.1,0,37.538195,126.649600,1.03,1691202744000,NORMAL,AUTOMOBILE,69
8.1,0,37.538178,126.649633,2.22,1691202745000,NORMAL,AUTOMOBILE,69
8.1,0,37.538150,126.649667,3.57,1691202746000,NORMAL,AUTOMOBILE,69
8.1,0,37.538127,126.649666,2.89,1691202747000,NORMAL,AUTOMOBILE,69
8.1,0,37.538115,126.649665,1.60,1691202748000,NORMAL,AUTOMOBILE,69
8.1,0,37.538095,126.649674,1.74,1691202749000,NORMAL,AUTOMOBILE,69
8.1,0,37.537975,126.649685,7.77,1691202750000,RAPID0,AUTOMOBILE,69
8.1,0,37.537911,126.649665,7.91,1691202751000,NORMAL,AUTOMOBILE,69
8.1,0,37.537849,126.649667,7.64,1691202752000,NORMAL,AUTOMOBILE,69
8.1,0,37.537778,126.649668,7.69,1691202753000,NORMAL,AUTOMOBILE,69
8.1,0,37.537703,126.649668,8.03,1691202754000,NORMAL,AUTOMOBILE,69
8.1,0,37.537630,126.649663,7.93,1691202755000,NORMAL,AUTOMOBILE,69
8.1,0,37.537549,126.649655,8.33,1691202756000,NORMAL,AUTOMOBILE,69
8.1,0,37.537447,126.649660,10.11,1691202757000,NORMAL,AUTOMOBILE,69
8.1,0,37.537361,126.649662,10.11,1691202758000,NORMAL,AUTOMOBILE,69
8.1,0,37.537302,126.649650,8.06,1691202759000,NORMAL,AUTOMOBILE,69
8.1,0,37.537247,126.649640,6.79,1691202760000,NORMAL,AUTOMOBILE,69
8.1,0,37.537184,126.649639,6.70,1691202761000,NORMAL,AUTOMOBILE,69
8.1,0,37.537112,126.649644,7.19,1691202762000,NORMAL,AUTOMOBILE,69
8.1,0,37.537050,126.649642,6.96,1691202763000,NORMAL,AUTOMOBILE,69
8.1,0,37.536995,126.649635,6.52,1691202764000,NORMAL,AUTOMOBILE,69
8.1,0,37.536942,126.649634,6.14,1691202765000,NORMAL,AUTOMOBILE,69
8.1,0,37.536891,126.649633,5.72,1691202766000,NORMAL,AUTOMOBILE,69
8.1,0,37.536848,126.649631,5.06,1691202767000,NORMAL,AUTOMOBILE,69
