accuracy,id,lat,lng,speed,time,type,state,stepCount
48.4,0,37.538172,126.649597,0.00,4789729886708170752,START,AUTOMOBILE,74
12.6,0,37.536939,126.649608,0.00,4789729887302090752,STOP,AUTOMOBILE,74
8.2,0,37.536055,126.649618,10.36,4789729887494602752,NORMAL,STATION,74
8.2,0,37.535146,126.649587,11.75,4789729887531466752,NORMAL,AUTOMOBILE,74
8.2,0,37.535036,126.649582,11.91,4789729887535562752,NORMAL,AUTOMOBILE,74
8.2,0,37.534218,126.649566,10.70,4789729887568330752,NORMAL,AUTOMOBILE,74
8.2,0,37.534029,126.649577,10.52,4789729887576522752,NORMAL,AUTOMOBILE,74
8.2,0,37.533012,126.649569,10.88,4789729887617482752,NORMAL,AUTOMOBILE,74
8.2,0,37.532916,126.649566,10.94,4789729887621578752,NORMAL,AUTOMOBILE,74
8.2,0,37.532040,126.649516,11.49,4789729887654346752,NORMAL,AUTOMOBILE,74
8.2,0,37.531884,126.649523,8.70,4789729887662538752,NORMAL,AUTOMOBILE,74
8.2,0,37.530829,126.649542,10.60,4789729887818186752,NORMAL,AUTOMOBILE,74
8.2,0,37.531683,126.649784,2.45,4789729887965642752,NORMAL,AUTOMOBILE,74
24.4,0,37.532349,126.650684,3.42,4789729888100810752,NORMAL,AUTOMOBILE,74
24.4,0,37.532349,126.650684,3.42,4789729916214254424,END,,0
