accuracy,id,lat,lng,speed,time,type,state,stepCount,beaconData
24.3,0,37.536031,126.651277,12.67,1701644933000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536032,126.651420,12.65,1701644934000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536029,126.651549,11.80,1701644935000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536024,126.651679,11.34,1701644936000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536024,126.651793,10.23,1701644937000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536023,126.651891,8.91,1701644938000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.651972,7.48,1701644939000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.652036,6.13,1701644940000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536024,126.652097,5.56,1701644941000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.652152,4.86,1701644942000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.652197,4.13,1701644943000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.652243,4.14,1701644944000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.652290,4.10,1701644945000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.652334,3.93,1701644946000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.652378,3.88,1701644947000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.652416,3.37,1701644948000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.652444,2.64,1701644949000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652463,1.85,1701644950000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652483,1.73,1701644951000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.652498,1.47,1701644952000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.652519,1.72,1701644953000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536022,126.652536,1.63,1701644954000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.652553,1.43,1701644955000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.652562,0.86,1701644956000,STOP,AUTOMOBILE,0,
24.3,0,37.536017,126.652607,1.60,1701644970000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.652643,2.94,1701644971000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536016,126.652686,3.67,1701644972000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.652741,4.48,1701644973000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536016,126.652802,5.27,1701644974000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.652872,5.94,1701644975000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536018,126.652950,6.78,1701644976000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536019,126.653039,7.52,1701644977000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536020,126.653133,8.14,1701644978000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536023,126.653224,7.99,1701644979000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536025,126.653309,7.58,1701644980000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536023,126.653398,7.81,1701644981000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536025,126.653500,8.98,1701644982000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536025,126.653613,9.79,1701644983000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536025,126.653729,10.20,1701644984000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536026,126.653852,10.61,1701644985000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536023,126.653974,10.69,1701644986000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.654094,10.65,1701644987000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.654220,11.23,1701644988000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.654360,11.99,1701644989000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536003,126.654492,11.66,1701644990000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536004,126.654624,11.58,1701644991000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.654757,11.78,1701644992000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536010,126.654899,12.36,1701644993000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.655009,10.64,1701644994000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536004,126.655132,10.37,1701644995000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536001,126.655286,11.93,1701644996000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536007,126.655408,11.11,1701644997000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536007,126.655523,10.51,1701644998000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.655639,10.05,1701644999000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.655752,9.92,1701645000000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536009,126.655859,9.30,1701645001000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536011,126.655954,8.58,1701645002000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536014,126.656041,7.68,1701645003000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.656108,6.26,1701645004000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536017,126.656170,5.42,1701645005000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536021,126.656219,4.55,1701645006000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536015,126.656270,4.65,1701645007000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536007,126.656321,4.29,1701645008000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536008,126.656364,4.44,1701645009000,NORMAL,AUTOMOBILE,0,
24.3,0,37.536002,126.656400,5.05,1701645010000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535897,126.656426,5.59,1701645011000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535826,126.656427,6.73,1701645012000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535763,126.656430,6.88,1701645013000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535701,126.656434,7.02,1701645014000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535631,126.656433,7.50,1701645015000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535564,126.656429,7.24,1701645016000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535495,126.656427,7.57,1701645017000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535430,126.656424,7.43,1701645018000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535369,126.656421,6.93,1701645019000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535299,126.656421,7.85,1701645020000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535226,126.656422,8.05,1701645021000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535155,126.656424,8.21,1701645022000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535084,126.656424,7.85,1701645023000,NORMAL,AUTOMOBILE,0,
24.3,0,37.535025,126.656424,6.82,1701645024000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534971,126.656426,6.20,1701645025000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534927,126.656427,5.14,1701645026000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534881,126.656429,5.30,1701645027000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534823,126.656424,6.48,1701645028000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534769,126.656410,6.26,1701645029000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534713,126.656402,6.33,1701645030000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534649,126.656401,6.80,1701645031000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534595,126.656398,6.10,1701645032000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534545,126.656399,5.65,1701645033000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534493,126.656403,5.71,1701645034000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534446,126.656405,5.41,1701645035000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534393,126.656405,5.75,1701645036000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534340,126.656407,5.84,1701645037000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534286,126.656411,5.75,1701645038000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534236,126.656418,5.42,1701645039000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534176,126.656426,6.07,1701645040000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534113,126.656435,6.48,1701645041000,NORMAL,AUTOMOBILE,0,
24.3,0,37.534050,126.656442,6.90,1701645042000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533983,126.656447,7.27,1701645043000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533917,126.656448,7.45,1701645044000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533855,126.656450,7.04,1701645045000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533792,126.656452,7.06,1701645046000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533729,126.656454,7.21,1701645047000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533666,126.656457,7.19,1701645048000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533599,126.656457,7.48,1701645049000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533529,126.656452,7.65,1701645050000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533456,126.656444,8.08,1701645051000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533374,126.656440,8.95,1701645052000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533287,126.656443,9.61,1701645053000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533201,126.656439,9.57,1701645054000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533114,126.656436,9.60,1701645055000,NORMAL,AUTOMOBILE,0,
24.3,0,37.533033,126.656436,8.97,1701645056000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532959,126.656437,8.33,1701645057000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532888,126.656439,7.91,1701645058000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532827,126.656440,7.00,1701645059000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532761,126.656440,7.14,1701645060000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532695,126.656440,7.17,1701645061000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532626,126.656439,7.71,1701645062000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532559,126.656440,7.38,1701645063000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532500,126.656440,6.54,1701645064000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532450,126.656439,5.77,1701645065000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532402,126.656437,5.41,1701645066000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532359,126.656435,4.80,1701645067000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532322,126.656434,4.11,1701645068000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532291,126.656432,3.57,1701645069000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532266,126.656431,2.87,1701645070000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532248,126.656430,2.05,1701645071000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532238,126.656429,1.28,1701645072000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532230,126.656428,0.92,1701645073000,STOP,AUTOMOBILE,0,
24.3,0,37.532205,126.656443,1.80,1701645082000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532174,126.656441,3.08,1701645083000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532139,126.656435,3.94,1701645084000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532100,126.656433,4.52,1701645085000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532057,126.656432,4.80,1701645086000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532014,126.656431,4.77,1701645087000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531970,126.656429,4.79,1701645088000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531931,126.656428,4.38,1701645089000,NORMAL,AUTOMOBILE,0,
24.4,0,37.531890,126.656434,4.31,1701645090000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531857,126.656453,3.69,1701645091000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531832,126.656445,3.52,1701645092000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531818,126.656452,3.14,1701645093000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531805,126.656580,4.59,1701645094000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531802,126.656668,6.75,1701645095000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531800,126.656761,7.78,1701645096000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531804,126.656855,8.05,1701645097000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531804,126.656937,7.35,1701645098000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531803,126.657010,6.59,1701645099000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531809,126.657073,5.75,1701645100000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531794,126.657128,5.61,1701645101000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531802,126.657170,5.60,1701645102000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531923,126.657191,5.67,1701645103000,NORMAL,AUTOMOBILE,0,
24.3,0,37.531984,126.657194,6.21,1701645104000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532049,126.657193,6.49,1701645105000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532110,126.657190,6.49,1701645106000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532165,126.657190,6.02,1701645107000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532210,126.657191,5.24,1701645108000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532248,126.657191,4.44,1701645109000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532279,126.657188,3.88,1701645110000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532302,126.657190,3.26,1701645111000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532316,126.657184,2.88,1701645112000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532318,126.657181,2.82,1701645113000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532318,126.657178,2.34,1701645114000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532317,126.657176,1.52,1701645115000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532317,126.657026,1.81,1701645116000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532317,126.656999,2.21,1701645117000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532315,126.656961,3.42,1701645118000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532310,126.656910,3.94,1701645119000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532308,126.656873,3.65,1701645120000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532309,126.656838,3.32,1701645121000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532310,126.656807,2.74,1701645122000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532309,126.656779,2.49,1701645123000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532301,126.656758,2.12,1701645124000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532291,126.656742,1.87,1701645125000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532282,126.656731,1.51,1701645126000,NORMAL,AUTOMOBILE,0,
24.3,0,37.532279,126.656722,1.05,1701645127000,NORMAL,AUTOMOBILE,0,
24.2,0,37.532276,126.656723,0.43,1701645128000,STOP,AUTOMOBILE,0,
24.2,0,37.532276,126.656723,0.43,1701646702385,END,,0,
