accuracy,id,lat,lng,speed,time,type,state,stepCount
20.8,0,37.536034,126.652243,8.08,1694991518000,START,AUTOMOBILE,35
20.7,0,37.536034,126.652333,8.08,1694991519000,NORMAL,AUTOMOBILE,35
20.7,0,37.536034,126.652407,7.46,1694991520000,NORMAL,AUTOMOBILE,35
20.7,0,37.536034,126.652472,5.68,1694991521000,NORMAL,STATION,35
20.7,0,37.536034,126.652523,4.96,1694991522000,NORMAL,AUTOMOBILE,35
20.7,0,37.536034,126.652564,3.12,1694991523000,NORMAL,AUTOMOBILE,35
20.3,0,37.536034,126.652597,3.12,1694991524000,NORMAL,AUTOMOBILE,35
20.3,0,37.536034,126.652628,2.59,1694991525000,NORMAL,AUTOMOBILE,35
23.3,0,37.536034,126.652657,2.59,1694991526000,NORMAL,AUTOMOBILE,35
22.9,0,37.536034,126.652677,2.24,1694991527000,NORMAL,AUTOMOBILE,35
22.9,0,37.536034,126.652706,2.24,1694991528000,NORMAL,AUTOMOBILE,35
22.9,0,37.536034,126.652747,2.99,1694991529000,NORMAL,STATION,35
22.6,0,37.536034,126.652794,3.76,1694991530000,NORMAL,AUTOMOBILE,35
22.6,0,37.536034,126.652847,3.76,1694991531000,NORMAL,AUTOMOBILE,35
22.6,0,37.536034,126.652915,4.57,1694991532000,NORMAL,AUTOMOBILE,35
22.6,0,37.536034,126.652992,5.47,1694991533000,NORMAL,AUTOMOBILE,35
22.6,0,37.536034,126.653083,6.95,1694991534000,NORMAL,AUTOMOBILE,35
22.6,0,37.536034,126.653174,7.77,1694991535000,NORMAL,AUTOMOBILE,35
22.6,0,37.536034,126.653265,7.77,1694991536000,NORMAL,AUTOMOBILE,35
22.6,0,37.536034,126.653373,8.37,1694991537000,NORMAL,AUTOMOBILE,35
22.6,0,37.536034,126.653482,9.06,1694991538000,NORMAL,AUTOMOBILE,35
22.6,0,37.536034,126.653604,9.97,1694991539000,NORMAL,AUTOMOBILE,35
22.6,0,37.536050,126.653734,11.08,1694991540000,NORMAL,AUTOMOBILE,35
22.6,0,37.536039,126.653866,11.08,1694991541000,NORMAL,AUTOMOBILE,35
22.6,0,37.536039,126.654024,12.63,1694991542000,NORMAL,AUTOMOBILE,35
22.6,0,37.536040,126.654177,12.88,1694991543000,NORMAL,AUTOMOBILE,35
22.6,0,37.536039,126.654335,13.65,1694991544000,NORMAL,AUTOMOBILE,35
22.6,0,37.536040,126.654490,13.65,1694991545000,NORMAL,AUTOMOBILE,35
24.3,0,37.536019,126.654597,13.27,1694991546000,NORMAL,AUTOMOBILE,35
24.3,0,37.536019,126.654748,13.17,1694991547000,NORMAL,AUTOMOBILE,35
24.3,0,37.536020,126.654904,13.30,1694991548000,NORMAL,AUTOMOBILE,35
24.3,0,37.536018,126.655072,13.92,1694991549000,NORMAL,AUTOMOBILE,35
24.3,0,37.536019,126.655228,13.70,1694991550000,NORMAL,AUTOMOBILE,35
24.3,0,37.536011,126.655371,13.08,1694991551000,NORMAL,AUTOMOBILE,35
24.3,0,37.536011,126.655512,12.52,1694991552000,NORMAL,AUTOMOBILE,35
24.3,0,37.536011,126.655642,11.67,1694991553000,NORMAL,AUTOMOBILE,35
24.3,0,37.536013,126.655762,10.69,1694991554000,NORMAL,AUTOMOBILE,35
24.3,0,37.536012,126.655861,9.15,1694991555000,NORMAL,AUTOMOBILE,35
24.3,0,37.536014,126.655943,7.46,1694991556000,NORMAL,AUTOMOBILE,35
24.3,0,37.536016,126.656005,5.87,1694991557000,NORMAL,AUTOMOBILE,35
24.3,0,37.536016,126.656060,5.24,1694991558000,NORMAL,AUTOMOBILE,35
24.3,0,37.536017,126.656118,5.07,1694991559000,NORMAL,AUTOMOBILE,35
24.3,0,37.536019,126.656171,4.81,1694991560000,NORMAL,AUTOMOBILE,35
24.3,0,37.536022,126.656226,4.72,1694991561000,NORMAL,AUTOMOBILE,35
24.3,0,37.536021,126.656276,4.39,1694991562000,NORMAL,AUTOMOBILE,35
24.3,0,37.536012,126.656318,3.90,1694991563000,NORMAL,AUTOMOBILE,35
24.3,0,37.535999,126.656353,3.46,1694991564000,NORMAL,AUTOMOBILE,35
24.3,0,37.536008,126.656383,3.83,1694991565000,NORMAL,AUTOMOBILE,35
24.3,0,37.536001,126.656403,4.26,1694991566000,NORMAL,AUTOMOBILE,35
24.3,0,37.535884,126.656418,5.62,1694991567000,NORMAL,AUTOMOBILE,35
24.3,0,37.535823,126.656421,6.34,1694991568000,NORMAL,AUTOMOBILE,35
24.3,0,37.535759,126.656426,6.86,1694991569000,NORMAL,AUTOMOBILE,35
24.3,0,37.535696,126.656431,6.96,1694991570000,NORMAL,AUTOMOBILE,35
24.3,0,37.535631,126.656430,7.04,1694991571000,NORMAL,AUTOMOBILE,35
24.3,0,37.535570,126.656426,6.63,1694991572000,NORMAL,AUTOMOBILE,35
24.3,0,37.535515,126.656420,6.09,1694991573000,NORMAL,AUTOMOBILE,35
24.3,0,37.535460,126.656419,6.15,1694991574000,NORMAL,AUTOMOBILE,35
24.3,0,37.535402,126.656418,6.39,1694991575000,NORMAL,AUTOMOBILE,35
24.3,0,37.535340,126.656418,6.73,1694991576000,NORMAL,AUTOMOBILE,35
24.3,0,37.535282,126.656420,6.64,1694991577000,NORMAL,AUTOMOBILE,35
24.3,0,37.535219,126.656422,6.88,1694991578000,NORMAL,AUTOMOBILE,35
24.3,0,37.535156,126.656420,6.99,1694991579000,NORMAL,AUTOMOBILE,35
24.3,0,37.535094,126.656424,6.90,1694991580000,NORMAL,AUTOMOBILE,35
24.3,0,37.535046,126.656419,5.82,1694991581000,NORMAL,AUTOMOBILE,35
24.3,0,37.534992,126.656422,5.63,1694991582000,NORMAL,AUTOMOBILE,35
24.3,0,37.534941,126.656416,5.88,1694991583000,NORMAL,AUTOMOBILE,35
24.3,0,37.534878,126.656420,6.71,1694991584000,NORMAL,AUTOMOBILE,35
24.3,0,37.534835,126.656419,5.18,1694991585000,NORMAL,AUTOMOBILE,35
24.3,0,37.534804,126.656419,3.80,1694991586000,NORMAL,AUTOMOBILE,35
24.3,0,37.534783,126.656421,2.72,1694991587000,NORMAL,AUTOMOBILE,35
24.3,0,37.534762,126.656418,2.37,1694991588000,NORMAL,AUTOMOBILE,35
24.3,0,37.534729,126.656415,3.57,1694991589000,NORMAL,AUTOMOBILE,35
24.3,0,37.534684,126.656409,4.73,1694991590000,NORMAL,AUTOMOBILE,35
24.3,0,37.534632,126.656398,5.82,1694991591000,NORMAL,AUTOMOBILE,35
24.3,0,37.534561,126.656391,7.19,1694991592000,NORMAL,AUTOMOBILE,35
24.3,0,37.534497,126.656386,7.13,1694991593000,NORMAL,AUTOMOBILE,35
24.3,0,37.534430,126.656389,7.43,1694991594000,NORMAL,AUTOMOBILE,35
24.3,0,37.534360,126.656391,7.69,1694991595000,NORMAL,AUTOMOBILE,35
24.3,0,37.534289,126.656396,7.83,1694991596000,NORMAL,AUTOMOBILE,35
24.3,0,37.534214,126.656403,8.30,1694991597000,NORMAL,AUTOMOBILE,35
24.3,0,37.534127,126.656410,9.24,1694991598000,NORMAL,AUTOMOBILE,35
24.3,0,37.534033,126.656422,10.18,1694991599000,NORMAL,AUTOMOBILE,35
24.3,0,37.533948,126.656430,9.39,1694991600000,NORMAL,AUTOMOBILE,35
24.3,0,37.533873,126.656430,8.48,1694991601000,NORMAL,AUTOMOBILE,35
24.3,0,37.533803,126.656428,7.49,1694991602000,NORMAL,AUTOMOBILE,35
24.3,0,37.533764,126.656432,5.00,1694991603000,NORMAL,AUTOMOBILE,35
24.3,0,37.533739,126.656434,3.37,1694991604000,NORMAL,AUTOMOBILE,35
24.3,0,37.533705,126.656437,3.76,1694991605000,NORMAL,AUTOMOBILE,35
24.3,0,37.533662,126.656436,4.40,1694991606000,NORMAL,AUTOMOBILE,35
24.3,0,37.533609,126.656435,5.55,1694991607000,NORMAL,AUTOMOBILE,35
24.3,0,37.533556,126.656432,5.61,1694991608000,NORMAL,AUTOMOBILE,35
24.3,0,37.533508,126.656430,5.28,1694991609000,NORMAL,AUTOMOBILE,35
24.3,0,37.533480,126.656430,3.24,1694991610000,NORMAL,AUTOMOBILE,35
24.3,0,37.533467,126.656428,2.03,1694991611000,NORMAL,AUTOMOBILE,35
24.3,0,37.533432,126.656428,3.49,1694991612000,NORMAL,AUTOMOBILE,35
24.3,0,37.533382,126.656425,5.05,1694991613000,NORMAL,AUTOMOBILE,35
24.3,0,37.533322,126.656426,6.44,1694991614000,NORMAL,AUTOMOBILE,35
24.3,0,37.533247,126.656425,7.60,1694991615000,NORMAL,AUTOMOBILE,35
24.3,0,37.533168,126.656422,8.42,1694991616000,NORMAL,AUTOMOBILE,35
24.3,0,37.533083,126.656425,9.10,1694991617000,NORMAL,AUTOMOBILE,35
24.3,0,37.533002,126.656422,9.00,1694991618000,NORMAL,AUTOMOBILE,35
24.3,0,37.532920,126.656425,8.98,1694991619000,NORMAL,AUTOMOBILE,35
24.3,0,37.532840,126.656427,8.83,1694991620000,NORMAL,AUTOMOBILE,35
24.3,0,37.532770,126.656428,8.05,1694991621000,NORMAL,AUTOMOBILE,35
24.3,0,37.532700,126.656431,8.09,1694991622000,NORMAL,AUTOMOBILE,35
24.3,0,37.532621,126.656428,8.71,1694991623000,NORMAL,AUTOMOBILE,35
24.3,0,37.532541,126.656427,8.76,1694991624000,NORMAL,AUTOMOBILE,35
24.3,0,37.532463,126.656432,8.77,1694991625000,NORMAL,AUTOMOBILE,35
24.3,0,37.532387,126.656431,8.35,1694991626000,NORMAL,AUTOMOBILE,35
24.3,0,37.532320,126.656430,7.66,1694991627000,NORMAL,AUTOMOBILE,35
24.3,0,37.532257,126.656427,7.08,1694991628000,NORMAL,AUTOMOBILE,35
24.3,0,37.532197,126.656425,6.60,1694991629000,NORMAL,AUTOMOBILE,35
24.3,0,37.532148,126.656423,5.56,1694991630000,NORMAL,AUTOMOBILE,35
24.3,0,37.532110,126.656416,4.51,1694991631000,NORMAL,AUTOMOBILE,35
