accuracy,id,lat,lng,speed,time,type,state,stepCount
149.9,0,37.556045,126.635939,0.00,1694428989000,START,AUTOMOBILE,141
151.5,0,37.556048,126.635977,0.00,1694428990000,STOP,AUTOMOBILE,141
71.7,0,37.554589,126.634869,12.77,1694428991000,RAPID0,AUTOMOBILE,141
71.7,0,37.554477,126.634833,12.77,1694428992000,NORMAL,AUTOMOBILE,141
33.4,0,37.554618,126.634909,12.77,1694428993000,NORMAL,AUTOMOBILE,141
12.3,0,37.554513,126.634842,13.41,1694428994000,NORMAL,AUTOMOBILE,141
9.5,0,37.554373,126.634749,14.39,1694428995000,NORMAL,AUTOMOBILE,141
8.2,0,37.554233,126.634657,15.56,1694428996000,NORMAL,AUTOMOBILE,141
8.2,0,37.554111,126.634574,15.56,1694428997000,NORMAL,AUTOMOBILE,141
8.2,0,37.553986,126.634488,15.56,1694428998000,NORMAL,AUTOMOBILE,141
8.2,0,37.553870,126.634403,15.20,1694428999000,NORMAL,AUTOMOBILE,141
8.2,0,37.553744,126.634317,15.42,1694429000000,NORMAL,AUTOMOBILE,141
8.2,0,37.553624,126.634233,15.42,1694429001000,NORMAL,AUTOMOBILE,141
8.2,0,37.553504,126.634144,15.32,1694429002000,NORMAL,AUTOMOBILE,141
8.2,0,37.553382,126.634050,15.32,1694429003000,NORMAL,AUTOMOBILE,141
8.2,0,37.553249,126.633959,16.14,1694429004000,NORMAL,AUTOMOBILE,141
8.2,0,37.553121,126.633864,16.43,1694429005000,NORMAL,AUTOMOBILE,141
8.2,0,37.552990,126.633774,16.43,1694429006000,NORMAL,AUTOMOBILE,141
8.2,0,37.552860,126.633681,16.43,1694429007000,NORMAL,AUTOMOBILE,141
8.2,0,37.552731,126.633585,16.41,1694429008000,NORMAL,AUTOMOBILE,141
8.2,0,37.552596,126.633491,16.62,1694429009000,NORMAL,AUTOMOBILE,141
8.2,0,37.552465,126.633396,16.62,1694429010000,NORMAL,AUTOMOBILE,141
8.2,0,37.552329,126.633299,16.89,1694429011000,NORMAL,AUTOMOBILE,141
8.1,0,37.552198,126.633216,17.19,1694429012000,NORMAL,AUTOMOBILE,141
8.1,0,37.552068,126.633120,16.90,1694429013000,NORMAL,AUTOMOBILE,141
8.1,0,37.551940,126.633025,16.74,1694429014000,NORMAL,AUTOMOBILE,141
8.1,0,37.551809,126.632934,16.61,1694429015000,NORMAL,AUTOMOBILE,141
8.1,0,37.551679,126.632840,16.61,1694429016000,NORMAL,AUTOMOBILE,141
8.1,0,37.551545,126.632751,16.69,1694429017000,NORMAL,AUTOMOBILE,141
8.1,0,37.551409,126.632664,16.87,1694429018000,NORMAL,AUTOMOBILE,141
8.1,0,37.551273,126.632587,16.72,1694429019000,NORMAL,AUTOMOBILE,141
8.1,0,37.551142,126.632514,16.19,1694429020000,NORMAL,AUTOMOBILE,141
8.1,0,37.551017,126.632446,15.51,1694429021000,NORMAL,AUTOMOBILE,141
8.1,0,37.550886,126.632368,15.98,1694429022000,NORMAL,AUTOMOBILE,141
8.1,0,37.550735,126.632298,17.03,1694429023000,NORMAL,AUTOMOBILE,141
8.1,0,37.550590,126.632240,17.02,1694429024000,NORMAL,AUTOMOBILE,141
8.1,0,37.550441,126.632178,17.29,1694429025000,NORMAL,AUTOMOBILE,141
8.1,0,37.550286,126.632119,17.72,1694429026000,NORMAL,AUTOMOBILE,141
8.1,0,37.550131,126.632069,17.74,1694429027000,NORMAL,AUTOMOBILE,141
8.1,0,37.549976,126.632019,17.61,1694429028000,NORMAL,AUTOMOBILE,141
8.1,0,37.549821,126.631975,17.55,1694429029000,NORMAL,AUTOMOBILE,141
8.1,0,37.549665,126.631935,17.54,1694429030000,NORMAL,AUTOMOBILE,141
8.1,0,37.549513,126.631903,17.18,1694429031000,NORMAL,AUTOMOBILE,141
8.1,0,37.549364,126.631874,16.79,1694429032000,NORMAL,AUTOMOBILE,141
