accuracy,id,lat,lng,speed,time,type,state,stepCount
51.4,0,37.535514,126.656440,0.00,1690452036000,START,AUTOMOBILE,66
42.5,0,37.536162,126.653636,0.00,1690452175000,STOP,AUTOMOBILE,66
37.8,0,37.536440,126.653103,7.93,1690452179000,NORMAL,AUTOMOBILE,66
25.8,0,37.536367,126.652964,9.47,1690452180000,NORMAL,AUTOMOBILE,66
87.9,0,37.536305,126.652872,10.21,1690452181000,NORMAL,AUTOMOBILE,66
27.5,0,37.536331,126.652740,8.84,1690452182000,NORMAL,AUTOMOBILE,66
24.1,0,37.536190,126.652457,13.84,1690452183000,RAPID0,AUTOMOBILE,66
24.4,0,37.536149,126.652319,13.84,1690452184000,NORMAL,AUTOMOBILE,66
24.3,0,37.536157,126.652230,14.33,1690452185000,NORMAL,AUTOMOBILE,66
24.3,0,37.536148,126.652022,14.41,1690452186000,NORMAL,AUTOMOBILE,66
24.6,0,37.536190,126.651915,14.72,1690452187000,NORMAL,AUTOMOBILE,66
23.8,0,37.536201,126.651742,14.72,1690452188000,NORMAL,AUTOMOBILE,66
23.2,0,37.536199,126.651568,14.72,1690452189000,NORMAL,AUTOMOBILE,66
22.8,0,37.536196,126.651382,14.77,1690452190000,NORMAL,AUTOMOBILE,66
22.6,0,37.536191,126.651205,14.91,1690452191000,NORMAL,AUTOMOBILE,66
22.6,0,37.536198,126.651054,14.02,1690452192000,NORMAL,AUTOMOBILE,66
22.6,0,37.536205,126.650891,14.02,1690452193000,NORMAL,AUTOMOBILE,66
22.6,0,37.536190,126.650740,13.96,1690452194000,NORMAL,AUTOMOBILE,66
22.6,0,37.536190,126.650602,13.29,1690452195000,NORMAL,AUTOMOBILE,66
22.6,0,37.536190,126.650486,11.54,1690452196000,NORMAL,AUTOMOBILE,66
22.6,0,37.536190,126.650367,11.54,1690452197000,NORMAL,AUTOMOBILE,66
24.3,0,37.536190,126.650267,9.89,1690452198000,NORMAL,AUTOMOBILE,66
24.3,0,37.536190,126.650184,8.59,1690452199000,NORMAL,AUTOMOBILE,66
24.3,0,37.536190,126.650115,7.47,1690452200000,NORMAL,AUTOMOBILE,66
24.3,0,37.536190,126.650053,6.63,1690452201000,NORMAL,AUTOMOBILE,66
24.3,0,37.536190,126.650008,5.31,1690452202000,NORMAL,AUTOMOBILE,66
24.3,0,37.536190,126.649985,3.87,1690452203000,NORMAL,AUTOMOBILE,66
24.3,0,37.536199,126.649991,3.17,1690452204000,NORMAL,AUTOMOBILE,66
24.3,0,37.536309,126.649981,3.31,1690452205000,NORMAL,AUTOMOBILE,66
24.3,0,37.536349,126.649972,4.06,1690452206000,NORMAL,AUTOMOBILE,66
24.3,0,37.536401,126.649958,5.24,1690452207000,NORMAL,AUTOMOBILE,66
24.3,0,37.536455,126.649957,5.93,1690452208000,NORMAL,AUTOMOBILE,66
24.3,0,37.536518,126.649956,6.59,1690452209000,NORMAL,AUTOMOBILE,66
24.3,0,37.536582,126.649951,7.10,1690452210000,NORMAL,AUTOMOBILE,66
24.3,0,37.536664,126.649946,8.60,1690452211000,NORMAL,AUTOMOBILE,66
24.3,0,37.536757,126.649943,9.96,1690452212000,NORMAL,AUTOMOBILE,66
24.3,0,37.536862,126.649939,11.32,1690452213000,NORMAL,AUTOMOBILE,66
24.3,0,37.536972,126.649937,12.02,1690452214000,NORMAL,AUTOMOBILE,66
24.3,0,37.537091,126.649935,12.91,1690452215000,NORMAL,AUTOMOBILE,66
24.3,0,37.537212,126.649935,13.48,1690452216000,NORMAL,AUTOMOBILE,66
24.3,0,37.537337,126.649940,13.73,1690452217000,NORMAL,AUTOMOBILE,66
24.3,0,37.537461,126.649943,13.77,1690452218000,NORMAL,AUTOMOBILE,66
24.3,0,37.537590,126.649948,14.04,1690452219000,NORMAL,AUTOMOBILE,66
24.3,0,37.537716,126.649953,13.98,1690452220000,NORMAL,AUTOMOBILE,66
24.3,0,37.537833,126.649956,13.33,1690452221000,NORMAL,AUTOMOBILE,66
24.3,0,37.537958,126.649956,13.72,1690452222000,NORMAL,AUTOMOBILE,66
24.3,0,37.538084,126.649961,13.96,1690452223000,NORMAL,AUTOMOBILE,66
24.3,0,37.538208,126.649965,13.83,1690452224000,NORMAL,AUTOMOBILE,66
24.3,0,37.538334,126.649969,13.71,1690452225000,NORMAL,AUTOMOBILE,66
24.3,0,37.538455,126.649971,13.55,1690452226000,NORMAL,AUTOMOBILE,66
24.3,0,37.538581,126.649996,13.96,1690452227000,NORMAL,AUTOMOBILE,66
24.3,0,37.538710,126.650001,14.25,1690452228000,NORMAL,AUTOMOBILE,66
24.3,0,37.538842,126.650006,14.54,1690452229000,NORMAL,AUTOMOBILE,66
24.3,0,37.538974,126.650011,14.68,1690452230000,NORMAL,AUTOMOBILE,66
24.3,0,37.539098,126.650015,13.99,1690452231000,NORMAL,AUTOMOBILE,66
24.3,0,37.539213,126.650020,12.95,1690452232000,NORMAL,AUTOMOBILE,66
24.3,0,37.539310,126.650023,11.12,1690452233000,NORMAL,AUTOMOBILE,66
24.3,0,37.539396,126.650026,9.90,1690452234000,NORMAL,AUTOMOBILE,66
24.3,0,37.539460,126.650029,7.83,1690452235000,NORMAL,AUTOMOBILE,66
24.3,0,37.539505,126.650030,5.65,1690452236000,NORMAL,AUTOMOBILE,66
24.3,0,37.539535,126.650032,3.82,1690452237000,NORMAL,AUTOMOBILE,66
24.3,0,37.539551,126.650032,2.51,1690452238000,NORMAL,AUTOMOBILE,66
24.3,0,37.539560,126.650033,1.39,1690452239000,NORMAL,AUTOMOBILE,66
24.3,0,37.539563,126.650033,0.63,1690452240000,STOP,AUTOMOBILE,66
24.3,0,37.539582,126.650033,1.11,1690452244000,NORMAL,AUTOMOBILE,66
24.3,0,37.539601,126.650034,2.00,1690452245000,NORMAL,AUTOMOBILE,66
24.3,0,37.539624,126.650035,2.49,1690452246000,NORMAL,AUTOMOBILE,66
24.3,0,37.539646,126.650036,2.63,1690452247000,NORMAL,AUTOMOBILE,66
24.3,0,37.539799,126.649849,2.97,1690452248000,NORMAL,AUTOMOBILE,66
24.3,0,37.539802,126.649789,4.05,1690452249000,NORMAL,AUTOMOBILE,66
24.3,0,37.539619,126.649735,4.75,1690452250000,NORMAL,AUTOMOBILE,66
24.3,0,37.539554,126.649705,6.58,1690452251000,NORMAL,AUTOMOBILE,66
24.3,0,37.539487,126.649700,7.32,1690452252000,NORMAL,AUTOMOBILE,66
8.1,0,37.539405,126.649696,8.54,1690452253000,NORMAL,AUTOMOBILE,66
8.1,0,37.539314,126.649690,9.50,1690452254000,NORMAL,AUTOMOBILE,66
8.1,0,37.539219,126.649688,10.32,1690452255000,NORMAL,AUTOMOBILE,66
