accuracy,id,lat,lng,speed,time,type,state,stepCount
9.6,0,37.385818,126.660562,14.66,4789737665135050752,START,AUTOMOBILE,0
8.2,0,37.386422,126.661143,14.25,4789737665159626752,NORMAL,AUTOMOBILE,0
8.2,0,37.386780,126.661490,11.73,4789737665176010752,NORMAL,AUTOMOBILE,0
8.2,0,37.387584,126.662262,10.56,4789737665216970752,NORMAL,AUTOMOBILE,0
8.2,0,37.387655,126.662327,10.29,4789737665221066752,NORMAL,AUTOMOBILE,0
8.2,0,37.388321,126.662980,10.13,4789737665384906752,NORMAL,AUTOMOBILE,0
8.2,0,37.389173,126.663758,9.49,4789737665429962752,NORMAL,AUTOMOBILE,0
8.1,0,37.390066,126.664532,16.96,4789737665466826752,NORMAL,AUTOMOBILE,0
8.1,0,37.390209,126.664650,18.04,4789737665470922752,NORMAL,AUTOMOBILE,0
8.1,0,37.390892,126.665285,18.19,4789737665491402752,NORMAL,AUTOMOBILE,0
8.1,0,37.391713,126.666046,19.71,4789737665515978752,NORMAL,AUTOMOBILE,0
8.2,0,37.392611,126.666906,21.10,4789737665540554752,NORMAL,AUTOMOBILE,0
8.1,0,37.393163,126.667501,20.49,4789737665556938752,NORMAL,AUTOMOBILE,0
8.1,0,37.393998,126.668430,20.92,4789737665581514752,NORMAL,AUTOMOBILE,0
8.1,0,37.394563,126.669054,21.21,4789737665597898752,NORMAL,AUTOMOBILE,0
8.1,0,37.395313,126.669905,17.92,4789737665622474752,NORMAL,AUTOMOBILE,0
8.1,0,37.395718,126.670372,14.94,4789737665638858752,NORMAL,AUTOMOBILE,0
8.4,0,37.396462,126.671219,14.87,4789737665671626752,NORMAL,AUTOMOBILE,0
8.0,0,37.396652,126.671439,14.39,4789737665683914752,NORMAL,AUTOMOBILE,0
8.1,0,37.397474,126.672362,12.44,4789737665716682752,NORMAL,AUTOMOBILE,0
8.1,0,37.397638,126.672526,11.88,4789737665724874752,NORMAL,AUTOMOBILE,0
8.1,0,37.398456,126.673432,12.21,4789737665765834752,NORMAL,AUTOMOBILE,0
8.1,0,37.398541,126.673533,12.42,4789737665769930752,NORMAL,AUTOMOBILE,0
8.2,0,37.399196,126.674266,14.20,4789737665798602752,NORMAL,AUTOMOBILE,0
8.2,0,37.399462,126.674558,12.66,4789737665810890752,NORMAL,AUTOMOBILE,0
8.2,0,37.400123,126.675292,7.27,4789737665851850752,NORMAL,AUTOMOBILE,0
8.2,0,37.400165,126.675344,6.25,4789737665855946752,NORMAL,AUTOMOBILE,0
24.3,0,37.400925,126.676179,6.84,4789737666163146752,NORMAL,AUTOMOBILE,0
24.3,0,37.401033,126.676287,0.03,4789737666318794752,STOP,AUTOMOBILE,0
24.3,0,37.401777,126.677126,3.19,4789737666470346752,NORMAL,AUTOMOBILE,0
24.3,0,37.402106,126.677478,0.00,4789737666818506752,STOP,AUTOMOBILE,0
24.3,0,37.402956,126.678458,11.68,4789737667015114752,NORMAL,AUTOMOBILE,0
24.3,0,37.403721,126.679245,10.90,4789737667551690752,NORMAL,AUTOMOBILE,0
24.3,0,37.404496,126.679994,11.43,4789737667592650752,NORMAL,AUTOMOBILE,0
24.3,0,37.405320,126.680798,15.23,4789737667629514752,NORMAL,AUTOMOBILE,0
24.3,0,37.405436,126.680906,15.98,4789737667633610752,NORMAL,AUTOMOBILE,0
24.3,0,37.406243,126.681654,16.37,4789737667662282752,NORMAL,AUTOMOBILE,0
24.3,0,37.406594,126.681981,15.82,4789737667674570752,NORMAL,AUTOMOBILE,0
24.3,0,37.407499,126.682843,13.67,4789737667711434752,NORMAL,AUTOMOBILE,0
24.3,0,37.407592,126.682937,13.33,4789737667715530752,NORMAL,AUTOMOBILE,0
24.3,0,37.408374,126.683698,17.18,4789737667744202752,NORMAL,AUTOMOBILE,0
24.3,0,37.408931,126.684283,21.26,4789737667760586752,NORMAL,AUTOMOBILE,0
24.3,0,37.409747,126.685182,19.41,4789737667785162752,NORMAL,AUTOMOBILE,0
24.3,0,37.410275,126.685758,18.67,4789737667801546752,NORMAL,AUTOMOBILE,0
24.3,0,37.411174,126.686708,15.81,4789737667834314752,NORMAL,AUTOMOBILE,0
24.3,0,37.411403,126.686950,16.64,4789737667842506752,NORMAL,AUTOMOBILE,0
24.3,0,37.412284,126.687930,14.88,4789737667875274752,NORMAL,AUTOMOBILE,0
