accuracy,id,lat,lng,speed,time,type,state,stepCount
64.1,0,37.538376,126.647043,0.00,1694473684000,START,AUTOMOBILE,0
81.0,0,37.537572,126.649715,0.00,1694473751000,STOP,AUTOMOBILE,0
43.2,0,37.536883,126.649621,10.28,1694473753000,RAPID0,AUTOMOBILE,0
34.3,0,37.536784,126.649597,10.28,1694473754000,NORMAL,AUTOMOBILE,0
34.3,0,37.536691,126.649590,10.28,1694473755000,NORMAL,AUTOMOBILE,0
16.7,0,37.536590,126.649661,10.22,1694473756000,NORMAL,AUTOMOBILE,0
11.5,0,37.536526,126.649661,8.52,1694473757000,NORMAL,AUTOMOBILE,0
9.5,0,37.536483,126.649661,7.12,1694473758000,NORMAL,AUTOMOBILE,0
9.5,0,37.536486,126.649662,3.34,1694473759000,NORMAL,AUTOMOBILE,0
9.5,0,37.536452,126.649661,3.34,1694473760000,NORMAL,AUTOMOBILE,0
8.2,0,37.536433,126.649667,2.65,1694473761000,NORMAL,AUTOMOBILE,0
8.2,0,37.536429,126.649669,1.85,1694473762000,NORMAL,AUTOMOBILE,0
8.2,0,37.536437,126.649667,0.68,1694473763000,STOP,AUTOMOBILE,0
8.1,0,37.536387,126.649681,3.29,1694473874000,NORMAL,AUTOMOBILE,0
8.1,0,37.536331,126.649682,5.29,1694473875000,NORMAL,AUTOMOBILE,0
8.1,0,37.536269,126.649689,6.34,1694473876000,NORMAL,AUTOMOBILE,0
8.1,0,37.536203,126.649730,7.40,1694473877000,NORMAL,AUTOMOBILE,0
8.1,0,37.536139,126.649796,8.49,1694473878000,NORMAL,AUTOMOBILE,0
8.1,0,37.536089,126.649871,8.53,1694473879000,NORMAL,AUTOMOBILE,0
8.1,0,37.536055,126.649979,9.32,1694473880000,NORMAL,AUTOMOBILE,0
8.1,0,37.536033,126.650098,10.28,1694473881000,NORMAL,AUTOMOBILE,0
8.1,0,37.536026,126.650234,11.51,1694473882000,NORMAL,AUTOMOBILE,0
8.1,0,37.536026,126.650386,12.80,1694473883000,NORMAL,AUTOMOBILE,0
8.1,0,37.536030,126.650549,13.89,1694473884000,NORMAL,AUTOMOBILE,0
8.1,0,37.536030,126.650707,14.08,1694473885000,NORMAL,AUTOMOBILE,0
24.3,0,37.536028,126.650873,14.48,1694473886000,NORMAL,AUTOMOBILE,0
24.3,0,37.536027,126.651043,14.90,1694473887000,NORMAL,AUTOMOBILE,0
24.3,0,37.536026,126.651215,15.19,1694473888000,NORMAL,AUTOMOBILE,0
24.3,0,37.536027,126.651386,15.04,1694473889000,NORMAL,AUTOMOBILE,0
24.3,0,37.536025,126.651554,14.94,1694473890000,NORMAL,AUTOMOBILE,0
24.3,0,37.536025,126.651721,14.80,1694473891000,NORMAL,AUTOMOBILE,0
24.3,0,37.536026,126.651881,14.19,1694473892000,NORMAL,AUTOMOBILE,0
24.3,0,37.536025,126.652035,13.61,1694473893000,NORMAL,AUTOMOBILE,0
24.3,0,37.536026,126.652174,12.52,1694473894000,NORMAL,AUTOMOBILE,0
24.3,0,37.536024,126.652302,11.58,1694473895000,NORMAL,STATION,0
24.3,0,37.536023,126.652427,11.16,1694473896000,NORMAL,AUTOMOBILE,0
24.3,0,37.536023,126.652538,10.06,1694473897000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652643,9.34,1694473898000,NORMAL,AUTOMOBILE,0
24.3,0,37.536023,126.652733,8.20,1694473899000,NORMAL,AUTOMOBILE,0
24.3,0,37.536023,126.652811,7.01,1694473900000,NORMAL,AUTOMOBILE,0
24.3,0,37.536023,126.652873,5.71,1694473901000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652921,4.40,1694473902000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652952,3.04,1694473903000,NORMAL,AUTOMOBILE,0
24.3,0,37.536021,126.652967,1.59,1694473904000,NORMAL,AUTOMOBILE,0
24.3,0,37.536022,126.652973,0.69,1694473905000,STOP,AUTOMOBILE,0
24.3,0,37.536019,126.653020,2.97,1694473927000,NORMAL,AUTOMOBILE,0
24.3,0,37.536023,126.653080,4.97,1694473928000,NORMAL,AUTOMOBILE,0
24.3,0,37.536025,126.653158,6.72,1694473929000,NORMAL,AUTOMOBILE,0
24.3,0,37.536026,126.653249,8.05,1694473930000,NORMAL,AUTOMOBILE,0
24.3,0,37.536028,126.653357,9.43,1694473931000,NORMAL,AUTOMOBILE,0
24.3,0,37.536029,126.653483,10.82,1694473932000,NORMAL,AUTOMOBILE,0
24.3,0,37.536028,126.653620,11.80,1694473933000,NORMAL,AUTOMOBILE,0
24.3,0,37.536025,126.653757,12.11,1694473934000,NORMAL,AUTOMOBILE,0
24.3,0,37.536023,126.653898,12.44,1694473935000,NORMAL,AUTOMOBILE,0
24.3,0,37.536018,126.654045,12.87,1694473936000,NORMAL,AUTOMOBILE,0
24.3,0,37.536012,126.654200,13.69,1694473937000,NORMAL,AUTOMOBILE,0
24.3,0,37.536006,126.654362,14.37,1694473938000,NORMAL,AUTOMOBILE,0
24.3,0,37.536005,126.654530,14.77,1694473939000,NORMAL,AUTOMOBILE,0
24.3,0,37.536006,126.654698,14.82,1694473940000,NORMAL,AUTOMOBILE,0
24.3,0,37.536008,126.654863,14.66,1694473941000,NORMAL,AUTOMOBILE,0
24.3,0,37.536011,126.655030,14.64,1694473942000,NORMAL,AUTOMOBILE,0
24.3,0,37.536010,126.655189,14.18,1694473943000,NORMAL,AUTOMOBILE,0
24.3,0,37.536007,126.655338,13.28,1694473944000,NORMAL,AUTOMOBILE,0
24.3,0,37.536003,126.655487,13.22,1694473945000,NORMAL,AUTOMOBILE,0
24.3,0,37.536003,126.655626,12.35,1694473946000,NORMAL,AUTOMOBILE,0
