accuracy,id,lat,lng,speed,time,type,state,stepCount
120.2,0,37.395296,127.105677,0.00,1694246832000,START,AUTOMOBILE,66
37.0,0,37.391650,127.112158,0.00,1694246897000,STOP,AUTOMOBILE,66
69.7,0,37.391660,127.112262,10.37,1694246900000,NORMAL,AUTOMOBILE,66
34.0,0,37.391675,127.112415,10.37,1694246901000,NORMAL,AUTOMOBILE,66
32.0,0,37.391638,127.112519,10.48,1694246902000,NORMAL,AUTOMOBILE,66
27.2,0,37.391636,127.112642,10.64,1694246903000,NORMAL,AUTOMOBILE,66
26.8,0,37.391632,127.112746,10.12,1694246904000,NORMAL,AUTOMOBILE,66
22.5,0,37.391636,127.112875,11.22,1694246905000,NORMAL,AUTOMOBILE,66
20.3,0,37.391649,127.113001,11.22,1694246906000,NORMAL,AUTOMOBILE,66
20.3,0,37.391650,127.113129,11.34,1694246907000,NORMAL,AUTOMOBILE,66
20.3,0,37.391650,127.113270,11.61,1694246908000,NORMAL,AUTOMOBILE,66
18.3,0,37.391651,127.113405,11.92,1694246909000,NORMAL,AUTOMOBILE,66
18.3,0,37.391652,127.113540,11.92,1694246910000,NORMAL,AUTOMOBILE,66
18.3,0,37.391657,127.113680,11.92,1694246911000,NORMAL,AUTOMOBILE,66
22.8,0,37.391662,127.113814,11.92,1694246912000,NORMAL,AUTOMOBILE,66
22.8,0,37.391671,127.113937,11.45,1694246913000,NORMAL,AUTOMOBILE,66
22.8,0,37.391679,127.114054,11.10,1694246914000,NORMAL,AUTOMOBILE,66
22.8,0,37.391683,127.114185,11.10,1694246915000,NORMAL,AUTOMOBILE,66
22.8,0,37.391688,127.114303,11.09,1694246916000,NORMAL,AUTOMOBILE,66
22.8,0,37.391695,127.114404,10.20,1694246917000,NORMAL,AUTOMOBILE,66
22.8,0,37.391698,127.114521,10.23,1694246918000,NORMAL,AUTOMOBILE,66
22.8,0,37.391710,127.114635,10.23,1694246919000,NORMAL,AUTOMOBILE,66
22.8,0,37.391710,127.114749,10.15,1694246920000,NORMAL,AUTOMOBILE,66
22.8,0,37.391712,127.114841,9.73,1694246921000,NORMAL,AUTOMOBILE,66
23.3,0,37.391722,127.114930,8.63,1694246922000,NORMAL,AUTOMOBILE,66
23.3,0,37.391748,127.115021,8.70,1694246923000,NORMAL,AUTOMOBILE,66
23.3,0,37.391757,127.115105,8.63,1694246924000,NORMAL,AUTOMOBILE,66
23.3,0,37.391765,127.115210,8.70,1694246925000,NORMAL,AUTOMOBILE,66
23.3,0,37.391770,127.115320,9.02,1694246926000,NORMAL,AUTOMOBILE,66
23.3,0,37.391772,127.115447,10.26,1694246927000,NORMAL,AUTOMOBILE,66
23.3,0,37.391779,127.115532,9.23,1694246928000,NORMAL,AUTOMOBILE,66
23.3,0,37.391787,127.115659,10.26,1694246929000,NORMAL,AUTOMOBILE,66
23.3,0,37.391803,127.115741,8.60,1694246930000,NORMAL,AUTOMOBILE,66
23.3,0,37.391797,127.115902,11.49,1694246931000,NORMAL,AUTOMOBILE,66
24.4,0,37.391775,127.116006,10.51,1694246932000,NORMAL,AUTOMOBILE,66
24.4,0,37.391784,127.116175,12.94,1694246933000,NORMAL,AUTOMOBILE,66
24.4,0,37.391791,127.116339,13.50,1694246934000,NORMAL,AUTOMOBILE,66
24.4,0,37.391798,127.116505,14.06,1694246935000,NORMAL,AUTOMOBILE,66
24.4,0,37.391804,127.116653,12.33,1694246936000,NORMAL,AUTOMOBILE,66
24.4,0,37.391810,127.116784,11.73,1694246937000,NORMAL,AUTOMOBILE,66
24.4,0,37.391813,127.116889,9.99,1694246938000,NORMAL,AUTOMOBILE,66
24.4,0,37.391823,127.117004,9.91,1694246939000,NORMAL,AUTOMOBILE,66
24.4,0,37.391830,127.117087,7.83,1694246940000,NORMAL,AUTOMOBILE,66
24.4,0,37.391837,127.117139,5.38,1694246941000,NORMAL,AUTOMOBILE,66
24.4,0,37.391846,127.117155,2.85,1694246942000,NORMAL,AUTOMOBILE,66
24.4,0,37.391851,127.117185,2.84,1694246943000,NORMAL,AUTOMOBILE,66
24.4,0,37.391856,127.117210,2.51,1694246944000,NORMAL,AUTOMOBILE,66
